snapshot,onwind
2023-01-01,14931.472217616936
2023-01-02,29303.580626983232
2023-01-03,40614.4918499712
2023-01-04,20383.220662426807
2023-01-05,35461.57175725479
2023-01-06,26812.381477475803
2023-01-07,27739.125314775865
2023-01-08,26980.992761958543
2023-01-09,30812.581815986086
2023-01-10,30803.211304467684
2023-01-11,31210.112672690433
2023-01-12,31224.654812258654
2023-01-13,29090.702015981435
2023-01-14,25814.370806814768
2023-01-15,25346.631064372817
2023-01-16,27297.37361495733
2023-01-17,31302.08655705971
2023-01-18,42294.5255151439
2023-01-19,22853.167016277042
2023-01-20,13932.080275959579
2023-01-21,2711.6890067437794
2023-01-22,2533.5680460008543
2023-01-23,28277.33856228008
2023-01-24,31117.82240826525
2023-01-25,31238.270806068176
2023-01-26,30111.549540818047
2023-01-27,21563.965441778433
2023-01-28,24939.89948291182
2023-01-29,22380.00532511188
2023-01-30,25753.34529806926
2023-01-31,31346.799421732434
2023-02-01,6186.709517031978
2023-02-02,36830.16149700717
2023-02-03,14665.347095269526
2023-02-04,20634.244742887582
2023-02-05,28298.852939073477
2023-02-06,24257.98353496576
2023-02-07,30881.169182470254
2023-02-08,30349.11267857484
2023-02-09,30688.130476005037
2023-02-10,22437.895257514345
2023-02-11,19299.22859239913
2023-02-12,20785.39069693323
2023-02-13,20799.919275655455
2023-02-14,20512.78197338749
2023-02-15,24705.98689517094
2023-02-16,28711.68940816071
2023-02-17,27468.232744416237
2023-02-18,19696.00751362832
2023-02-19,18039.617260560717
2023-02-20,36506.68577781314
2023-02-21,31244.34984080182
2023-02-22,14047.908153559973
2023-02-23,37565.05298828613
2023-02-24,8545.760845187962
2023-02-25,23188.215963205454
2023-02-26,26109.167340074026
2023-02-27,14684.94610159132
2023-02-28,20278.029128858234
2023-03-01,20111.101418138605
2023-03-02,20941.88075087745
2023-03-03,21177.89445462726
2023-03-04,18693.200036241877
2023-03-05,17921.100990687624
2023-03-06,14097.971372990736
2023-03-07,16224.450823102661
2023-03-08,41055.11883727829
2023-03-09,30164.160377115
2023-03-10,15322.466159862586
2023-03-11,18581.04755882012
2023-03-12,14776.445070756934
2023-03-13,27216.500107414176
2023-03-14,27593.17476369771
2023-03-15,19183.064680209616
2023-03-16,7790.828922895476
2023-03-17,23777.58082124083
2023-03-18,36578.987712079885
2023-03-19,9490.294289471512
2023-03-20,35824.06754285889
2023-03-21,13742.335468916575
2023-03-22,27002.198156544986
2023-03-23,17231.075653005504
2023-03-24,24293.085812206074
2023-03-25,20821.40311395686
2023-03-26,22978.893045656383
2023-03-27,27215.66209920007
2023-03-28,20832.666886242878
2023-03-29,19084.69718400365
2023-03-30,19345.55285217703
2023-03-31,20270.412014490434
2023-04-01,15853.440384639707
2023-04-02,9861.599416737808
2023-04-03,5558.446226873532
2023-04-04,5924.63998007479
2023-04-05,38389.647522869986
2023-04-06,7232.623465590431
2023-04-07,14944.57950290178
2023-04-08,11287.976341740694
2023-04-09,6790.892449257348
2023-04-10,7431.370289647002
2023-04-11,12320.885950383185
2023-04-12,8489.240918405547
2023-04-13,20659.27388356971
2023-04-14,20503.555858505068
2023-04-15,3782.3587481439677
2023-04-16,5519.071583452664
2023-04-17,6644.620788188417
2023-04-18,5873.268088237202
2023-04-19,5971.18069341333
2023-04-20,1423.2932978470728
2023-04-21,3070.428231590815
2023-04-22,7512.21974637553
2023-04-23,5891.675431465855
2023-04-24,14268.06498812352
2023-04-25,19983.1173670731
2023-04-26,10953.716907108012
2023-04-27,14356.05601663075
2023-04-28,4250.8131102032685
2023-04-29,10013.420630157756
2023-04-30,6423.678317209213
2023-05-01,16162.707970236786
2023-05-02,7440.44783220051
2023-05-03,4973.2573290823975
2023-05-04,3392.8029136647874
2023-05-05,3428.5485698255957
2023-05-06,5087.835929372797
2023-05-07,4756.888658750587
2023-05-08,3880.3838442243764
2023-05-09,3875.7392856976066
2023-05-10,3556.2537776719873
2023-05-11,2694.8633539728303
2023-05-12,177.2865129860745
2023-05-13,0.0
2023-05-14,4953.981373763566
2023-05-15,7572.262880744215
2023-05-16,14928.235393461096
2023-05-17,16155.397969811016
2023-05-18,1113.632641455546
2023-05-19,105.7066330724509
2023-05-20,431.23035003147663
2023-05-21,3374.7866041416787
2023-05-22,2796.189634169483
2023-05-23,3284.585794477304
2023-05-24,5786.785772545093
2023-05-25,3781.1130008583023
2023-05-26,548.8399029689119
2023-05-27,3070.169494315252
2023-05-28,2744.233880362349
2023-05-29,2586.647662979235
2023-05-30,5050.3408429547335
2023-05-31,2554.9235813975374
2023-06-01,5572.245316877654
2023-06-02,4177.868774134051
2023-06-03,1886.213539570145
2023-06-04,2317.299919606078
2023-06-05,1282.323106438832
2023-06-06,1971.3215922174845
2023-06-07,4766.186433859126
2023-06-08,1476.0052572071725
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,1686.966712546786
2023-06-12,2321.7832678345985
2023-06-13,3199.942873329808
2023-06-14,969.3743407176436
2023-06-15,2567.140837376607
2023-06-16,5000.59868947594
2023-06-17,3077.4674074554814
2023-06-18,13197.002927387988
2023-06-19,8537.357384928468
2023-06-20,2209.5307994377185
2023-06-21,6698.19536717769
2023-06-22,4680.703415493115
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1111.085314131122
2023-06-26,4111.461364634813
2023-06-27,1951.5740865896864
2023-06-28,4481.1451296903715
2023-06-29,5482.8907670047
2023-06-30,7236.167210758695
2023-07-01,6318.680398945287
2023-07-02,7999.502091657836
2023-07-03,10644.462914623819
2023-07-04,5490.170199780843
2023-07-05,6180.082597526286
2023-07-06,5664.359298496669
2023-07-07,4386.8637518867
2023-07-08,0.0
2023-07-09,187.50267956005996
2023-07-10,645.5137660776987
2023-07-11,4724.007485279917
2023-07-12,4117.976958094116
2023-07-13,1997.6240736077352
2023-07-14,562.4627801936538
2023-07-15,4023.7960537983495
2023-07-16,7578.501293170364
2023-07-17,2285.428688622671
2023-07-18,3113.3113629000004
2023-07-19,1800.4990259124725
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,559.3905859411054
2023-07-24,4278.51706759677
2023-07-25,5779.886366329132
2023-07-26,370.29950751578247
2023-07-27,4316.14456923016
2023-07-28,58.699249558037934
2023-07-29,3031.1323954882128
2023-07-30,3950.0443193166857
2023-07-31,5556.258770591541
2023-08-01,9689.430201716643
2023-08-02,5614.560311134968
2023-08-03,14727.70338529416
2023-08-04,6332.230296022053
2023-08-05,4170.797621806887
2023-08-06,8430.769766140507
2023-08-07,13482.089334573233
2023-08-08,17646.15625188758
2023-08-09,11420.881752553809
2023-08-10,20209.11394030138
2023-08-11,8739.757537486497
2023-08-12,8654.960870985105
2023-08-13,10259.305132210295
2023-08-14,6779.978395865474
2023-08-15,8119.156946417854
2023-08-16,8374.614023298578
2023-08-17,5758.5383132667075
2023-08-18,12831.72799364619
2023-08-19,10756.206282294515
2023-08-20,6894.915064473759
2023-08-21,8245.269713208047
2023-08-22,13979.202032575255
2023-08-23,13808.12444261475
2023-08-24,10919.928031059044
2023-08-25,4018.127442172453
2023-08-26,14403.721749065877
2023-08-27,15976.11517154396
2023-08-28,12389.883822278636
2023-08-29,14220.238688235751
2023-08-30,8208.518189758872
2023-08-31,15703.794113865664
2023-09-01,5462.130358702159
2023-09-02,7690.831165982288
2023-09-03,11092.97003672461
2023-09-04,14396.888430093595
2023-09-05,12543.26380557035
2023-09-06,2947.161162939601
2023-09-07,15212.690307598545
2023-09-08,9096.300058078046
2023-09-09,9029.4038785354
2023-09-10,9508.577050509972
2023-09-11,7729.2345910522545
2023-09-12,19431.3133623359
2023-09-13,15325.657835573798
2023-09-14,12028.07073797444
