snapshot,battery
2023-01-01,-26.776539478380464
2023-01-02,1.8189894035458565e-12
2023-01-03,-54.59960140679868
2023-01-04,2.7284841053187847e-12
2023-01-05,3.637978807091713e-12
2023-01-06,3.637978807091713e-12
2023-01-07,-38.90782593301083
2023-01-08,2.7284841053187847e-12
2023-01-09,3.637978807091713e-12
2023-01-10,-12823.184129248135
2023-01-11,12770.049872245454
2023-01-12,-16.01441646982221
2023-01-13,-14.084739803147386
2023-01-14,-17908.13403997664
2023-01-15,-5023.834056661477
2023-01-16,-6379.807245348715
2023-01-17,29127.954759984033
2023-01-18,-20915.71398629882
2023-01-19,20855.075496469257
2023-01-20,-7747.248327455404
2023-01-21,-18053.048162051724
2023-01-22,-3634.0124389441107
2023-01-23,9909.527723273508
2023-01-24,5400.256677796409
2023-01-25,13872.637428757183
2023-01-26,-18541.699990160487
2023-01-27,-10908.111767806533
2023-01-28,9740.688506834711
2023-01-29,7357.310277047814
2023-01-30,-17076.8901765303
2023-01-31,18282.71967349877
2023-02-01,-9487.45221039731
2023-02-02,-8047.033656845586
2023-02-03,24870.789814841944
2023-02-04,-26139.340206281224
2023-02-05,13571.802398918866
2023-02-06,-10810.053190480676
2023-02-07,7371.652408934894
2023-02-08,-7789.947636460047
2023-02-09,11797.87341243068
2023-02-10,-9156.749605312023
2023-02-11,-4256.8113879137545
2023-02-12,131.35388930768113
2023-02-13,408.1019668799545
2023-02-14,-1798.1813867299716
2023-02-15,5.911509152118924
2023-02-16,8251.922445855962
2023-02-17,18933.067307590787
2023-02-18,-26693.834203661194
2023-02-19,550.6879863627273
2023-02-20,13344.693568219911
2023-02-21,-12462.238293372662
2023-02-22,-1720.0786923000123
2023-02-23,28725.06855113954
2023-02-24,-10211.618292073896
2023-02-25,-17589.24279791771
2023-02-26,-452.9488519326669
2023-02-27,666.7597088988341
2023-02-28,-286.2213352314566
2023-03-01,-177.8990610494775
2023-03-02,-44.46113642652017
2023-03-03,-758.05697077064
2023-03-04,-268.3785556608109
2023-03-05,500.73636312149574
2023-03-06,1089.1503851593989
2023-03-07,33.427903695507666
2023-03-08,49.584725756025364
2023-03-09,85.40988311930869
2023-03-10,-864.4155026811704
2023-03-11,-870.7034209573567
2023-03-12,-1539.0925320029555
