snapshot,biogas_market
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,4170.805402168151
2023-08-18,3000.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,740.2190253202918
2023-08-25,6511.277946572175
2023-08-26,0.0
2023-08-27,1287.959730627881
2023-08-28,7301.88113723994
2023-08-29,9711.040147047886
2023-08-30,12000.0
2023-08-31,10182.531197372607
2023-09-01,9663.18843393938
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,7283.48863497258
2023-09-09,4500.0
2023-09-10,0.0
2023-09-11,1571.6200454752068
2023-09-12,0.0
2023-09-13,885.5613243014345
2023-09-14,6690.471770752999
2023-09-15,4261.161067143894
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,4500.0
2023-10-10,4500.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,7714.1320508505
2023-10-23,11709.220880516668
2023-10-24,4500.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-28,4244.611524287421
2023-10-29,4927.046904471543
2023-10-30,0.0
2023-10-31,559.5641644330613
2023-11-01,1852.0510076286746
2023-11-02,208.84775235874415
2023-11-03,1486.7195134970978
2023-11-04,5028.962621496749
2023-11-05,1600.376972953569
2023-11-06,12000.0
2023-11-07,12000.0
2023-11-08,12000.0
2023-11-09,10508.138100508628
2023-11-10,12000.0
2023-11-11,12000.0
2023-11-12,12000.0
2023-11-13,12000.0
2023-11-14,5461.578303215812
2023-11-15,8897.330564535208
2023-11-16,4386.885435697103
2023-11-17,9000.0
2023-11-18,12000.0
2023-11-19,12000.0
2023-11-20,12000.0
2023-11-21,12000.0
2023-11-22,4500.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,3790.2378084560223
2023-11-27,4500.0
2023-11-28,3746.3965993342654
2023-11-29,12000.0
2023-11-30,4500.0
2023-12-01,4912.114700335909
2023-12-02,12000.0
2023-12-03,12000.0
2023-12-04,12000.0
2023-12-05,12000.0
2023-12-06,12000.0
2023-12-07,12000.0
2023-12-08,10500.0
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,9000.0
2023-12-13,12000.0
2023-12-14,12000.0
2023-12-15,5259.900609254772
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,784.6027287785173
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,724.4070056917494
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,3216.030966076887
2023-12-31,4949.94323787586
