snapshot,battery
2023-01-01,-10.499210095740693
2023-01-02,9.094947017729282e-13
2023-01-03,-12.601269288663786
2023-01-04,9.094947017729282e-13
2023-01-05,-10.65408943528405
2023-01-06,1.3642420526593924e-12
2023-01-07,-5.268689086175755
2023-01-08,-9.838492347206397
2023-01-09,2.2737367544323206e-12
2023-01-10,-2333.7021993748995
2023-01-11,-1787.8304199787642
2023-01-12,3817.2021472662464
2023-01-13,-1116.470623958924
2023-01-14,-5224.458632477917
2023-01-15,1241.8064756515978
2023-01-16,-7370.889654433472
2023-01-17,8471.244989204464
2023-01-18,761.5970187492662
2023-01-19,3412.945844468606
2023-01-20,-5.035473887633202
2023-01-21,-2545.2301207275696
2023-01-22,-10255.659259251664
2023-01-23,8143.840797865681
2023-01-24,4596.754064885698
2023-01-25,1.3642420526593924e-12
2023-01-26,-6392.765338849249
2023-01-27,-4364.55876670249
2023-01-28,4574.903808715075
2023-01-29,3122.8944345431987
2023-01-30,-6105.3422065395625
2023-01-31,5450.412198522297
2023-02-01,-407.5324573309472
2023-02-02,-7145.0564568220425
2023-02-03,8210.646031286142
2023-02-04,-10003.645569940962
2023-02-05,5720.726706384654
2023-02-06,-1378.1601966949324
2023-02-07,2804.784882031113
2023-02-08,558.3407627214353
2023-02-09,1374.1611087097626
2023-02-10,-379.12254149087175
2023-02-11,-3873.943013101019
2023-02-12,112.90070329717673
2023-02-13,-5124.107578473938
2023-02-14,3532.467595434229
2023-02-15,3638.386006256659
2023-02-16,525.5711978901204
2023-02-17,3496.1478979792705
2023-02-18,-6550.478998863934
2023-02-19,392.81075327513645
2023-02-20,497.9237397660363
2023-02-21,-619.8911910077968
2023-02-22,-4602.156349195167
2023-02-23,7620.138718486839
2023-02-24,3426.385663751239
2023-02-25,-6187.680980677915
2023-02-26,-276.95292057477536
2023-02-27,467.7496680841941
2023-02-28,-167.59706118889608
2023-03-01,-94.24666917553668
2023-03-02,-5.213336107606665
2023-03-03,-480.7283000167736
2023-03-04,-153.36029610953938
2023-03-05,359.4936821391311
2023-03-06,-2721.9147924995796
2023-03-07,6359.49319748517
2023-03-08,-2785.517929466152
2023-03-09,2500.2131264745353
2023-03-10,-2965.6906148316702
2023-03-11,-555.9642263864421
2023-03-12,-4130.189674965652
2023-03-13,8510.017420812155
2023-03-14,-3865.0781610445792
2023-03-15,-227.8889565433019
2023-03-16,81.77668601771529
2023-03-17,5462.641084411267
2023-03-18,552.3507026049243
2023-03-19,-1354.4110286980813
2023-03-20,-4746.954961197049
2023-03-21,-2914.1057126029004
2023-03-22,5689.105448408597
2023-03-23,2024.525428606459
2023-03-24,1065.5852436264088
2023-03-25,-3283.064835014916
2023-03-26,-692.7037656040038
2023-03-27,-1471.587866394777
2023-03-28,-5816.851364737746
2023-03-29,2205.7021672548244
2023-03-30,6752.157554576324
2023-03-31,1773.9271455245193
2023-04-01,-6987.340006414972
2023-04-02,235.1486572306335
2023-04-03,211.73095579620121
2023-04-04,20.36164260988653
2023-04-05,264.3601528492959
2023-04-06,-719.6077137052616
2023-04-07,-567.1385478180168
2023-04-08,-615.0509100497297
2023-04-09,-164.69849219423486
2023-04-10,101.42778918919203
2023-04-11,8657.674186759543
2023-04-12,-8111.138974670892
2023-04-13,567.2807031624734
2023-04-14,1498.384369080345
2023-04-15,1281.7585661802955
2023-04-16,-4047.393879638314
2023-04-17,210.2021238538864
2023-04-18,-226.73238292658652
2023-04-19,109.07064465865551
2023-04-20,-238.91836876784873
2023-04-21,-710.9938430951856
2023-04-22,-755.6674331751974
2023-04-23,606.7538806311991
2023-04-24,890.4037084630409
2023-04-25,858.7118031075952
2023-04-26,-800.034829629391
2023-04-27,-183.42239809284
2023-04-28,-982.863283425314
2023-04-29,-26.109350384739628
2023-04-30,-604.6971862788009
2023-05-01,1577.6102265500176
2023-05-02,-464.071617930942
2023-05-03,-60.30675285437064
2023-05-04,-160.8763915438285
2023-05-05,-504.6445845905905
2023-05-06,-603.3126151046117
2023-05-07,405.71731784963777
2023-05-08,268.63049128437433
2023-05-09,-347.38250252658963
2023-05-10,263.17663041597916
2023-05-11,-778.4447849526323
2023-05-12,-124.28509190063778
2023-05-13,-943.1812029226198
2023-05-14,679.97013366808
2023-05-15,398.68002041335103
2023-05-16,-712.950297143228
2023-05-17,623.7399929521684
2023-05-18,-753.0099424394107
2023-05-19,-496.9017459996048
2023-05-20,138.85727337930166
2023-05-21,43.55843235383463
2023-05-22,1010.5229833518656
2023-05-23,1420.1389654334216
2023-05-24,-1923.3124198415758
2023-05-25,-60.59440371987375
2023-05-26,-589.9034123775837
2023-05-27,-334.6798133683674
2023-05-28,73.4011288351985
2023-05-29,597.9295229477589
2023-05-30,24.47946511289865
2023-05-31,-150.80108878961528
