snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-08,-203.86396796597364
2023-01-15,-31248.345409223817
2023-01-22,-28009.87982656515
2023-01-29,51785.061042080866
2023-02-05,3053.2637634186904
2023-02-12,-56382.04142984195
2023-02-19,-598.6281667711337
2023-02-26,-775.1524339513253
2023-03-05,-768.859721048424
2023-03-12,-2210.1820754163127
2023-03-19,-1124.1853572713917
2023-03-26,1373.6516251518024
2023-04-02,-5279.490356749164
2023-04-09,-6698.327040021217
2023-04-16,-1476.474480332583
2023-04-23,-4961.228182070061
2023-04-30,-1269.329530234545
2023-05-07,-909.9789921701631
2023-05-14,-2067.8184992449133
2023-05-21,-1364.0337016310787
2023-05-28,-929.8943811778845
2023-06-04,-1259.11349004787
2023-06-11,-904.0598146622906
2023-06-18,-1429.3638223006255
2023-06-25,-1369.0260123296257
2023-07-02,-1285.3597643052126
2023-07-09,-1534.2993868789363
2023-07-16,-1504.4544710476093
2023-07-23,-1478.9949689522582
2023-07-30,-1198.228732519785
2023-08-06,2754.7475211054407
2023-08-13,-3816.9112567057828
2023-08-20,93.65427542011821
2023-08-27,-957.3979469961705
2023-09-03,3827.819613765565
2023-09-10,366.8061189665905
2023-09-17,920.0848198657932
2023-09-24,-1154.2048841997039
2023-10-01,-634.4410995106045
2023-10-08,1874.8453307648233
2023-10-15,-1259.207690519319
2023-10-22,13896.102864843657
2023-10-29,44634.276613761205
2023-11-05,-436.89124583057037
2023-11-12,-7377.349291707264
2023-11-19,3695.5870946811174
2023-11-26,-41909.606008897
2023-12-03,7418.21308660706
2023-12-10,35967.34381264659
2023-12-17,-303.8781596668614
2023-12-24,-383.4936177964846
2023-12-31,-382.576426607234
