snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-02,3.637978807091713e-12
2023-01-03,-69.07256074238649
2023-01-04,5.4569682106375694e-12
2023-01-05,-134.79140722361444
2023-01-06,5.4569682106375694e-12
2023-01-07,5.4569682106375694e-12
2023-01-08,3.637978807091713e-12
2023-01-09,5.4569682106375694e-12
2023-01-10,-8566.319419820424
2023-01-11,-2239.4323156373575
2023-01-12,10666.389453956366
2023-01-13,-34.80283441266329
2023-01-14,-37681.67229859289
2023-01-15,6607.492005283146
2023-01-16,-27348.6238990763
2023-01-17,58076.63705340066
2023-01-18,-30723.568684261787
2023-01-19,30620.858600757012
2023-01-20,-28.93717859296339
2023-01-21,-38464.59162222881
2023-01-22,-20141.65409656296
2023-01-23,55445.08658144287
2023-01-24,2833.678029276397
2023-01-25,5.4569682106375694e-12
2023-01-26,-55701.749800630074
2023-01-27,-3058.59653561712
2023-01-28,36466.18824783388
2023-01-29,15800.454519774914
2023-01-30,-52172.12621273467
2023-01-31,29415.249994565413
2023-02-01,-20342.646125378214
2023-02-02,-7608.066033513054
2023-02-03,48669.09661563953
2023-02-04,-51208.12169661741
2023-02-05,56299.87722145709
2023-02-06,-52543.264848978404
2023-02-07,3822.664351106743
2023-02-08,13411.532869436318
2023-02-09,-13775.825517790636
2023-02-10,500.8786177264992
2023-02-11,-8055.665812839401
2023-02-12,257.6389114969279
2023-02-13,-994.6661274131038
2023-02-14,16.32524565825952
2023-02-15,29478.796129870345
2023-02-16,14944.709643422359
2023-02-17,4635.485603381185
2023-02-18,-49776.8700947411
2023-02-19,1097.5914330509113
2023-02-20,1424.8056142657242
2023-02-21,284.09133905370436
2023-02-22,-1634.1004674992128
2023-02-23,57270.17648773533
2023-02-24,-1086.359194315026
2023-02-25,-56124.03706295011
2023-02-26,-909.7291502417302
2023-02-27,1325.3914057949842
2023-02-28,-578.9980993818644
2023-03-01,-359.6295685378682
2023-03-02,-92.75371922942759
2023-03-03,-1519.9453879801404
2023-03-04,-540.5885576979472
2023-03-05,997.6642059838432
2023-03-06,2175.8546329508536
2023-03-07,17502.25822003407
2023-03-08,-17304.635014807198
2023-03-09,166.98831976835208
2023-03-10,-1730.4320493606592
2023-03-11,-1745.2382883535192
2023-03-12,-1274.977895648215
2023-03-13,58862.84838783383
2023-03-14,-56175.976086046496
2023-03-15,-759.4467938937141
2023-03-16,169.08303701173827
2023-03-17,29180.512853367145
2023-03-18,2015.0076476240247
2023-03-19,-34416.21440316792
2023-03-20,2701.644930110837
2023-03-21,-2450.744122849859
2023-03-22,41366.89543868142
2023-03-23,-24048.567151315736
2023-03-24,13090.659669816341
2023-03-25,-30811.653484734252
2023-03-26,1525.4163454430436
2023-03-27,2122.729349385756
2023-03-28,-3074.4653113871136
2023-03-29,691.2139874058521
2023-03-30,35412.65317022918
2023-03-31,12392.434322214387
2023-04-01,-53363.649070745814
2023-04-02,539.5931961485949
2023-04-03,154.51382956650195
2023-04-04,267.4281057249227
2023-04-05,982.4544724907319
2023-04-06,-3009.37838258382
2023-04-07,-1606.1339754771852
2023-04-08,-2331.4965383717245
2023-04-09,-1155.7145513706473
2023-04-10,-312.9244201441579
2023-04-11,1845.5392253440823
2023-04-12,-137.45831524444293
2023-04-13,872.4869584038788
2023-04-14,2710.962466891764
2023-04-15,-6931.729439420853
2023-04-16,476.6490438371475
2023-04-17,338.9581165955515
2023-04-18,-1444.5023348784453
2023-04-19,603.0671149950522
2023-04-20,-812.5587870559102
2023-04-21,-2250.762674189111
2023-04-22,-2319.400240315319
2023-04-23,923.9706227781207
2023-04-24,2427.123704240492
2023-04-25,-1090.1682236064353
2023-04-26,671.5483596115082
2023-04-27,-616.3656442132578
2023-04-28,-2050.980801793663
2023-04-29,-282.7073475119687
2023-04-30,-327.7795769612185
2023-05-01,3274.725378507448
2023-05-02,-2672.409545794055
2023-05-03,-140.95598950350177
2023-05-04,-72.91160453460543
2023-05-05,-720.1829142007937
2023-05-06,-774.9307767012233
2023-05-07,196.68646005656956
2023-05-08,0.19032179385976633
2023-05-09,-85.84721240677936
2023-05-10,-187.87092042458426
2023-05-11,-708.2631226963476
2023-05-12,-809.2097091078485
2023-05-13,-697.8374287767347
2023-05-14,421.01957237352417
2023-05-15,381.02945564533184
2023-05-16,65.35783908551093
2023-05-17,-121.38320299980842
2023-05-18,-1046.5713248943503
2023-05-19,-154.04105916213848
2023-05-20,-551.9019890346462
2023-05-21,63.47657972902016
2023-05-22,650.4426515947825
2023-05-23,-308.13929074199405
2023-05-24,11.481816366936982
2023-05-25,24.593399568755558
2023-05-26,-862.8373026443187
2023-05-27,-585.0343163203215
2023-05-28,139.59866099827195
2023-05-29,705.5796012929495
2023-05-30,-185.8300436678055
2023-05-31,-360.3446426578121
2023-06-01,156.47571446936854
2023-06-02,-1016.5917264685959
2023-06-03,-553.514966735891
2023-06-04,-4.887426280085492
2023-06-05,13.011743430341085
2023-06-06,-167.69081637735144
2023-06-07,320.14635878168883
2023-06-08,248.75484866700754
2023-06-09,-1074.6037619366762
2023-06-10,-595.9503715017454
2023-06-11,352.2721842744468
2023-06-12,315.87849587572055
2023-06-13,-304.1670763696875
2023-06-14,-147.72366970665462
2023-06-15,-120.67165146041407
2023-06-16,-986.0341291472587
2023-06-17,-410.3983182305519
2023-06-18,223.75252673822797
2023-06-19,282.62698942491807
2023-06-20,-167.0300261578759
2023-06-21,-56.6452421113172
2023-06-22,-995.5629453227775
2023-06-23,-784.8182983345523
2023-06-24,-257.62097795146565
2023-06-25,610.0244881234494
2023-06-26,4464.029581032945
2023-06-27,-4022.9561612629677
2023-06-28,-226.68005528965114
2023-06-29,-206.7289611648048
2023-06-30,-915.7780022249754
2023-07-01,-592.0120010948485
2023-07-02,214.7658356990869
2023-07-03,397.0334480342608
2023-07-04,-310.5365841419589
2023-07-05,-159.03462526960539
2023-07-06,-426.6822202363055
2023-07-07,-781.2713472046462
2023-07-08,-412.2873575545673
2023-07-09,158.47929949388526
2023-07-10,4795.82344495852
2023-07-11,-4847.805542046963
2023-07-12,-138.3724396338257
2023-07-13,-357.05115607706284
2023-07-14,-529.3786129573
2023-07-15,-500.6276623338399
2023-07-16,72.95749704286209
2023-07-17,-107.90387854423079
2023-07-18,-81.62780111738903
2023-07-19,-236.98386048259
2023-07-20,-312.81157395619084
2023-07-21,-403.57837366541844
2023-07-22,-328.89515797718013
2023-07-23,-7.194323209259892
2023-07-24,7.808893974521197
2023-07-25,-360.6569428009316
2023-07-26,69.47805798943955
2023-07-27,2.918968875284918
2023-07-28,-488.19581702722826
2023-07-29,-481.4169063034378
2023-07-30,51.83501277256619
2023-07-31,299.24230763186006
2023-08-01,161.8742341741472
2023-08-02,-237.665266135833
2023-08-03,-324.9388596462086
2023-08-04,-329.0525869121393
2023-08-05,-461.5915065468853
2023-08-06,3646.8791985404982
2023-08-07,2131.238308680786
2023-08-08,32215.387526619794
2023-08-09,11133.205475208677
2023-08-10,-48235.87700178093
2023-08-11,-710.137805640752
2023-08-12,-256.2678429400494
2023-08-13,-94.45991685331228
2023-08-14,675.16555074805
2023-08-15,189.78882905659702
2023-08-16,-190.06157411480672
2023-08-17,-231.2349784747421
2023-08-18,243.5941111092161
2023-08-19,-1048.412067416435
2023-08-20,454.8144045122426
2023-08-21,1597.7506161435886
2023-08-22,672.4832273413558
2023-08-23,-1846.9963651849503
2023-08-24,-1594.7431673516421
2023-08-25,4713.609929611054
2023-08-26,140.65258202032692
2023-08-27,-4640.154769575905
2023-08-28,2873.1244099442993
2023-08-29,-901.0055786159246
2023-08-30,639.8904683873297
2023-08-31,5271.497784829986
2023-09-01,-4529.67663415847
2023-09-02,-64.19852465036274
2023-09-03,538.1876880287091
2023-09-04,2313.1015946132884
2023-09-05,40.27635577011097
2023-09-06,-286.17179113358907
2023-09-07,549.1734655756227
2023-09-08,-2286.6684916200247
2023-09-09,-761.7503742428344
2023-09-10,798.8453600040166
2023-09-11,3296.395648230573
2023-09-12,-358.8598925409133
2023-09-13,-83.10554187646449
2023-09-14,-202.0906508788321
2023-09-15,-1208.5032851768246
2023-09-16,-1621.0950180074415
2023-09-17,1097.343560115698
2023-09-18,1149.9238708732591
2023-09-19,-131.12856448218918
2023-09-20,-380.94088116334206
2023-09-21,-209.20566857700942
2023-09-22,-1364.4537859018637
2023-09-23,-1116.9034904959117
2023-09-24,898.5036355473549
2023-09-25,1484.7306425585084
2023-09-26,-109.46027419465099
2023-09-27,-218.6708693249766
2023-09-28,-204.36521542726405
2023-09-29,1067.8893096468346
2023-09-30,-3706.2232144858253
2023-10-01,1051.6585217167667
2023-10-02,-610.2729793060425
2023-10-03,34806.49481900928
2023-10-04,-32355.311203488236
2023-10-05,737.5087151238622
2023-10-06,-2238.203693134441
2023-10-07,407.26295967078477
2023-10-08,1127.3667128896195
2023-10-09,861.4302318068912
2023-10-10,13177.98787829867
2023-10-11,-14538.925110800925
2023-10-12,-592.2654629447516
2023-10-13,36242.522745758455
2023-10-14,-38001.14705228813
2023-10-15,1591.1890796504722
2023-10-16,1990.903939342521
2023-10-17,-1491.351356023035
2023-10-18,1203.9544311173177
2023-10-19,1517.7704188816533
2023-10-20,-4958.560191688828
2023-10-21,49572.104432666034
2023-10-22,-33938.718809452
2023-10-23,42094.88946205044
2023-10-24,2865.6570663839634
2023-10-25,-24.67068671788911
2023-10-26,-30.49626893607001
2023-10-27,-60916.59744719237
2023-10-28,23321.657640987716
2023-10-29,37323.83684718542
2023-10-30,-3511.4954479318276
2023-10-31,3436.7400203373727
2023-11-01,-57073.061397945756
2023-11-02,32493.895553580955
2023-11-03,-3031.935472372419
2023-11-04,27287.667496539227
2023-11-05,-38.70199803812193
2023-11-06,-30.88304639818034
2023-11-07,-57623.836012777145
2023-11-08,576.8453693560514
2023-11-09,56719.92086232986
2023-11-10,1.8189894035458565e-12
2023-11-11,-44347.55718476765
2023-11-12,37328.16072054979
2023-11-13,-50136.31419756606
2023-11-14,35819.6285796032
2023-11-15,20943.129433843176
2023-11-16,-41.71887809510008
2023-11-17,-39404.84731025876
2023-11-18,7131.644004828549
2023-11-19,29384.065462326107
2023-11-20,-27594.531119681655
2023-11-21,30115.024229063034
2023-11-22,5.4569682106375694e-12
2023-11-23,-41.674731307067304
2023-11-24,-24218.931828616936
2023-11-25,-17900.040353023884
2023-11-26,-2269.452205330488
2023-11-27,27241.055593959132
2023-11-28,-16598.436551230654
2023-11-29,33248.42880807045
2023-11-30,-28.398722462707156
2023-12-01,-21249.98432603074
2023-12-02,14054.450457682065
2023-12-03,-29248.90217338049
2023-12-04,36178.408916969565
2023-12-05,-14450.346189762917
2023-12-06,14353.071418142601
2023-12-07,-28.811633087339942
2023-12-08,-28.53765132515764
2023-12-09,-27.30501075886917
2023-12-10,-29.13603753129246
2023-12-11,-24.243406480449494
2023-12-12,-38705.15270159898
2023-12-13,34753.57396183415
2023-12-14,3757.0989943623754
2023-12-15,-85.15500778397109
2023-12-16,5.4569682106375694e-12
2023-12-17,7.275957614183426e-12
2023-12-18,-28.30761023553532
2023-12-19,-13855.800998580518
2023-12-20,-5624.016603890139
2023-12-21,19325.785331524305
2023-12-22,-15993.168952280059
2023-12-23,-29257.366209190164
2023-12-24,45049.381424855615
2023-12-25,-31.397855686607727
2023-12-26,-24375.85611904347
2023-12-27,-17735.058349321574
2023-12-28,41876.83753255883
2023-12-29,3.637978807091713e-12
2023-12-30,-38.2734067944466
2023-12-31,-78.8282283199735
