snapshot,battery
2023-01-01,1560.1940812078083
2023-01-08,-17.85538667415322
2023-01-15,-10.046430757789905
2023-01-22,-24.962127518191494
2023-01-29,-12.13380011184057
2023-02-05,-18.90884682267529
2023-02-12,-10.611035788093085
2023-02-19,-143.48497939878098
2023-02-26,-2115.559113874725
2023-03-05,2212.943660209366
2023-03-12,-1907.3226846756404
2023-03-19,1863.2318306917016
2023-03-26,-13.475345343405815
2023-04-02,-14.255936688159398
2023-04-09,-1031.267172734243
2023-04-16,969.0182316049851
2023-04-23,-2352.478133216081
2023-04-30,2343.299395134157
2023-05-07,-22.341983096317474
2023-05-14,-9.734758614564734
2023-05-21,-2272.248530220689
2023-05-28,1434.5905113344675
2023-06-04,783.0451400091804
2023-06-11,-302.18455427864035
2023-06-18,-2961.6291292633086
2023-06-25,2552.7932909208675
2023-07-02,633.1167851303954
2023-07-09,-226.46405916627486
2023-07-16,201.83219038576664
2023-07-23,-3902.6671164916493
2023-07-30,278.32893503600815
2023-08-06,3573.5382671834614
2023-08-13,-9.30892589597231
2023-08-20,-1007.4761884402159
2023-08-27,-2534.365298707534
2023-09-03,3463.167312489802
2023-09-10,-2198.704746341473
2023-09-17,1635.1895453717377
2023-09-24,511.72466584329027
2023-10-01,-1257.8353776766778
2023-10-08,1230.9811113803296
2023-10-15,-11.819953513762156
2023-10-22,-3325.3661936068975
2023-10-29,3280.4779095359545
2023-11-05,-3569.2835500871233
2023-11-12,3523.4001980142084
2023-11-19,-23.596996912424657
2023-11-26,-501.9700241904018
2023-12-03,-3449.5570056673505
2023-12-10,3889.650773426082
2023-12-17,-16.882945158559103
2023-12-24,-883.3608585356903
2023-12-31,-727.203210653207
