snapshot,onwind
2023-01-01,36362.27161669871
2023-01-08,528036.8802383586
2023-01-15,559929.4936382037
2023-01-22,414371.77454118826
2023-01-29,501554.8008984134
2023-02-05,510631.5352363549
2023-02-12,440918.71919890516
2023-02-19,455649.0363878347
2023-02-26,430921.25574906054
2023-03-05,224474.51394461634
2023-03-12,360192.1947809886
2023-03-19,385874.1712005542
2023-03-26,495987.1594601872
2023-04-02,360604.1801081793
2023-04-09,153043.65924171594
2023-04-16,284724.5812471851
2023-04-23,73229.22322773533
2023-04-30,160480.52692349328
2023-05-07,78082.83703616716
2023-05-14,20475.68327077184
2023-05-21,20063.216152733716
2023-05-28,28299.53635488219
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,26332.15889565521
2023-06-25,74934.9279174267
2023-07-02,103189.33520545615
2023-07-09,72195.95442116534
2023-07-16,100479.85478029544
2023-07-23,8852.77559344862
2023-07-30,6034.31019283392
2023-08-06,54754.03744285812
2023-08-13,260268.38801014872
2023-08-20,188934.2756965591
2023-08-27,160216.2574617388
2023-09-03,154599.63007435435
2023-09-10,154604.50841942997
2023-09-17,251544.42135899363
2023-09-24,292153.4878598598
2023-10-01,286368.1133367769
2023-10-08,289605.37700947403
2023-10-15,347110.39930429164
2023-10-22,385141.70335354976
2023-10-29,509029.61824571027
2023-11-05,560753.865229472
2023-11-12,263402.9982484264
2023-11-19,559958.0862302658
2023-11-26,564149.8487094654
2023-12-03,476865.8145236467
2023-12-10,582804.1464540006
2023-12-17,581667.7902937114
2023-12-24,624531.8804046812
2023-12-31,639037.5325115464
