snapshot,onwind
2023-01-01,9599.528136459101
2023-01-02,16996.659388263583
2023-01-03,11783.755823553642
2023-01-04,16706.82894329289
2023-01-05,16228.43521171357
2023-01-06,15010.040512992917
2023-01-07,13272.789678731448
2023-01-08,13194.303613739195
2023-01-09,15338.21033347244
2023-01-10,12443.882187950236
2023-01-11,13823.056093287232
2023-01-12,14786.76188799661
2023-01-13,13571.889154553974
2023-01-14,10263.859754652587
2023-01-15,10570.260662826666
2023-01-16,11674.485315733222
2023-01-17,15255.00721877084
2023-01-18,11997.225257667313
2023-01-19,19031.196578844447
2023-01-20,1642.7274194991498
2023-01-21,5730.997770823357
2023-01-22,5281.309165925302
2023-01-23,1639.7055774241585
2023-01-24,12787.245916994027
2023-01-25,17069.39719763706
2023-01-26,13930.34513616524
2023-01-27,5011.257994497589
2023-01-28,11659.049601107768
2023-01-29,11366.602986180867
2023-01-30,9859.370157900912
2023-01-31,14148.293549643653
2023-02-01,10806.779744052199
2023-02-02,7764.086862852257
2023-02-03,17010.131871407157
2023-02-04,4607.135904775927
2023-02-05,15773.876178123692
2023-02-06,2926.133922141509
2023-02-07,11316.608610126672
2023-02-08,10879.763158986503
2023-02-09,13359.402193989745
2023-02-10,11200.891351688515
2023-02-11,4897.6570120985125
2023-02-12,8060.339862683871
2023-02-13,9053.600029419695
2023-02-14,3567.0835274932424
2023-02-15,3985.7478413637473
2023-02-16,10120.184799591792
2023-02-17,13347.874390516667
2023-02-18,8106.717080043398
2023-02-19,8446.373931534246
2023-02-20,13241.498832041882
2023-02-21,3779.6925733109038
2023-02-22,10630.662755107805
2023-02-23,10967.48377728912
2023-02-24,12069.277256495172
2023-02-25,9011.114577324
2023-02-26,4721.04697795275
2023-02-27,1246.663322923037
2023-02-28,1156.4831605761126
2023-03-01,4191.08744375982
2023-03-02,4421.737049476889
2023-03-03,5364.161819589969
2023-03-04,2322.638218918736
2023-03-05,2866.864383114915
2023-03-06,2165.8929779361733
2023-03-07,12051.038726451141
2023-03-08,5060.834288388651
2023-03-09,8994.583782787744
2023-03-10,5398.300091008431
2023-03-11,4819.10659627958
2023-03-12,5423.596986642609
2023-03-13,15665.827075386966
2023-03-14,9107.444172277119
2023-03-15,1614.0454404569914
2023-03-16,5147.887424421402
2023-03-17,14778.133080882162
2023-03-18,5981.623461721161
2023-03-19,5164.871526421548
2023-03-20,13457.212803515626
2023-03-21,5514.015690279803
2023-03-22,13131.902885304407
2023-03-23,11705.21125557067
2023-03-24,10929.964789352634
2023-03-25,8087.047400665624
2023-03-26,7012.594459944157
2023-03-27,6060.829888059837
2023-03-28,4644.780870454559
2023-03-29,10870.751792541863
2023-03-30,15784.403745975895
2023-03-31,10474.339576313298
2023-04-01,7541.054388503065
2023-04-02,2452.6228331361635
2023-04-03,805.3841998905283
2023-04-04,1239.637238963237
2023-04-05,3299.9379797151714
2023-04-06,5027.073919683856
2023-04-07,4689.937401187899
2023-04-08,566.026524613508
2023-04-09,487.71595020981965
2023-04-10,2904.577538686309
2023-04-11,6453.057188051743
2023-04-12,4258.955005978102
2023-04-13,8468.859181102627
2023-04-14,5149.308495909416
2023-04-15,1395.8148612297487
2023-04-16,965.968897345612
2023-04-17,898.2598597478071
2023-04-18,784.9120774609569
2023-04-19,606.7988866840037
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,2267.2856510767756
2023-04-23,3595.1428561338003
2023-04-24,6320.673378580288
2023-04-25,3279.6562764269693
2023-04-26,792.9513989917419
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,916.8690341329536
2023-05-01,169.34574076184228
2023-05-02,15.901968932787724
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,1422.0556760817637
2023-05-23,2508.4480669174404
2023-05-24,185.00310092296556
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,687.0297328397792
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,468.5512040083379
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,310.1557686638419
2023-06-26,1480.3608268608928
2023-06-27,0.0
2023-06-28,754.5833954899626
2023-06-29,0.0
2023-06-30,1586.6814585921816
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,894.2460875794325
2023-07-04,2360.7548238136405
2023-07-05,484.6711140932723
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,257.72747025118446
2023-07-10,1394.4513734191032
2023-07-11,2154.3546441710755
2023-07-12,205.18771921094276
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,783.1474116198085
2023-08-01,511.79857792584914
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,247.49056531570267
2023-08-06,4313.296497979147
2023-08-07,6980.468146998213
2023-08-08,8573.529644500792
2023-08-09,9313.354753820897
2023-08-10,2590.3479084788114
2023-08-11,2126.4037810900572
2023-08-12,2109.4302481731074
2023-08-13,849.0220586166455
2023-08-14,1480.8934067893379
2023-08-15,1387.716056960243
2023-08-16,1111.246511819579
2023-08-17,1131.0903210117417
2023-08-18,6183.770575963023
2023-08-19,1476.1302248131174
2023-08-20,195.43912442576368
2023-08-21,518.5308055071632
2023-08-22,1938.895862064981
2023-08-23,1004.664126747112
2023-08-24,104.1781053150512
2023-08-25,4422.040427326473
2023-08-26,4014.6107798637922
2023-08-27,3575.604863876231
2023-08-28,2449.7661347865096
2023-08-29,350.1780492179061
2023-08-30,267.3128457647094
2023-08-31,615.4365645337477
2023-09-01,3282.870720025647
2023-09-02,3160.6209340315518
2023-09-03,2218.672211874832
2023-09-04,901.3086792715886
2023-09-05,2188.855497670176
2023-09-06,2280.436414220405
2023-09-07,2937.1716585326403
