snapshot,solar
2023-01-01,11115.243051593532
2023-01-02,6104.512617729972
2023-01-03,43321.003444181624
2023-01-04,4908.479761588693
2023-01-05,22385.898248525165
2023-01-06,4977.631119070841
2023-01-07,12061.09610894476
2023-01-08,11044.979915143173
2023-01-09,10844.07258754666
2023-01-10,88393.9356402117
2023-01-11,89630.88682080465
2023-01-12,50538.99891176306
2023-01-13,51193.339384382125
2023-01-14,104417.73691617102
2023-01-15,63407.58928224296
2023-01-16,127064.95971383632
2023-01-17,20264.931818502206
2023-01-18,74096.12797701654
2023-01-19,37130.53195561396
2023-01-20,41203.552531129884
2023-01-21,82715.30817039139
2023-01-22,122098.37903059777
2023-01-23,40569.122993312536
2023-01-24,22310.319888491427
2023-01-25,11295.602981905706
2023-01-26,126897.0918985917
2023-01-27,105290.6666061089
2023-01-28,51443.513953282905
2023-01-29,64666.321826285406
2023-01-30,127087.57086760149
2023-01-31,53835.62544021456
2023-02-01,123803.02549156485
2023-02-02,109528.81502056902
2023-02-03,49771.31293703556
2023-02-04,122817.83313275642
2023-02-05,30666.211242649053
2023-02-06,125539.72351602968
2023-02-07,104879.942676929
2023-02-08,95402.40371847787
2023-02-09,114940.94563006406
2023-02-10,94663.35400625554
2023-02-11,96437.02687223146
2023-02-12,89262.4997987874
2023-02-13,97767.27257164169
2023-02-14,92530.18094574724
2023-02-15,55046.53926772131
2023-02-16,84204.00328491737
2023-02-17,55752.21809188188
2023-02-18,118226.08810692307
2023-02-19,88209.99936677961
2023-02-20,101859.17384189834
2023-02-21,101565.66525411507
2023-02-22,102433.1518287408
2023-02-23,32874.831628554464
2023-02-24,58563.70315322268
2023-02-25,121439.61315265509
2023-02-26,90773.94495229826
2023-02-27,98162.82987347609
2023-02-28,101310.13442985596
2023-03-01,98940.02365585382
2023-03-02,99701.86220061775
2023-03-03,97483.80619383443
2023-03-04,87682.03314557346
2023-03-05,88146.55623660279
2023-03-06,102922.37138417331
2023-03-07,81281.67771524895
2023-03-08,126970.13188117975
2023-03-09,109077.51621635573
2023-03-10,107739.44013065558
2023-03-11,93148.33568388915
2023-03-12,92444.16897542245
2023-03-13,28388.822342484607
2023-03-14,125783.59739474481
2023-03-15,99908.2142753242
2023-03-16,100409.84892637323
2023-03-17,61141.700981670816
2023-03-18,99471.1897544537
2023-03-19,99966.23402252205
2023-03-20,94927.04854073975
2023-03-21,99268.55915968555
2023-03-22,44728.19663401997
2023-03-23,95018.55053388242
2023-03-24,85096.5257208877
2023-03-25,121992.43879626221
2023-03-26,89633.3260148753
2023-03-27,105599.68142177645
2023-03-28,105663.15149742675
2023-03-29,107382.64102200003
2023-03-30,48797.4509583579
2023-03-31,61994.814349902554
2023-04-01,130290.37103569375
2023-04-02,81957.79692875691
2023-04-03,99164.67996946478
2023-04-04,96276.59010592198
2023-04-05,98818.2415859482
2023-04-06,96920.12458290326
2023-04-07,86452.7975411473
2023-04-08,76171.71828739675
2023-04-09,76161.44486807438
2023-04-10,75494.31836479765
2023-04-11,86915.00795655546
2023-04-12,87023.6475556096
2023-04-13,90917.22391810424
2023-04-14,89711.37933763854
2023-04-15,84398.35330567825
2023-04-16,76142.23216298484
2023-04-17,85819.5215252549
2023-04-18,86173.69555813819
2023-04-19,83991.4083280573
