snapshot,battery
2023-01-01,9607.623292263017
2023-01-08,1889.6152733800911
2023-01-15,3645.358848319547
2023-01-22,-86.31716371039738
2023-01-29,-70.21281292198844
2023-02-05,-3115.2748491840625
2023-02-12,2951.7510857607404
2023-02-19,-89.17909838646995
2023-02-26,-15396.836401740098
2023-03-05,1077.971155987757
2023-03-12,14019.956192479065
2023-03-19,-91.10022682526449
2023-03-26,-8015.306451363677
2023-04-02,-2552.074088823392
2023-04-09,10316.639867057023
2023-04-16,-8384.967824443402
2023-04-23,8221.877192424738
2023-04-30,-3877.1446800876406
2023-05-07,2739.8036798002636
2023-05-14,-3896.272263037279
2023-05-21,-4397.508347809571
2023-05-28,-3944.8334970129463
2023-06-04,5088.263843467064
2023-06-11,2859.6184436249277
2023-06-18,-2313.731744510271
2023-06-25,181.18137497795578
2023-07-02,5321.550676546778
2023-07-09,-1660.3309352144643
2023-07-16,775.1490979748287
2023-07-23,-681.5906543814292
2023-07-30,-9869.812394667693
2023-08-06,12293.48294322688
2023-08-13,-2236.9930604421415
2023-08-20,-3039.7872027900257
2023-08-27,-4881.8149787681
2023-09-03,9824.990803035722
2023-09-10,-5308.830991189172
2023-09-17,5118.263318753131
2023-09-24,-40.92878867567042
2023-10-01,-2805.6344317170037
2023-10-08,-9010.2499181598
2023-10-15,2194.9719083291125
2023-10-22,-5951.524004158427
2023-10-29,8736.102085636965
2023-11-05,2355.795263959672
2023-11-12,3947.164098088432
2023-11-19,-14478.007322792888
2023-11-26,14266.05770754903
2023-12-03,-98.57206461791111
2023-12-10,-3392.5680074269967
2023-12-17,3261.760838738807
2023-12-24,-55.61515238091437
2023-12-31,-15389.354429882887
