snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-02,4.547473508864641e-13
2023-01-03,-3340.6836283374823
2023-01-04,3325.110275422906
2023-01-05,-29.654892283982463
2023-01-06,1.3642420526593924e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,4.547473508864641e-13
2023-01-09,9.094947017729282e-13
2023-01-10,1.3642420526593924e-12
2023-01-11,9.094947017729282e-13
2023-01-12,-4.25760598626772
2023-01-13,-4.760953489118577
2023-01-14,-3.9356413279338085
2023-01-15,-1133.9051994726265
2023-01-16,-4932.843434545481
2023-01-17,6038.77235079767
2023-01-18,-3436.5971581442295
2023-01-19,-3005.7832383761147
2023-01-20,6409.295334847012
2023-01-21,-8607.258393728769
2023-01-22,7457.90662281342
2023-01-23,-5998.143892750179
2023-01-24,7099.493946782383
2023-01-25,-4.4866581575197415
2023-01-26,-8197.619833949957
2023-01-27,-206.3991675213556
2023-01-28,6670.672121910511
2023-01-29,-3056.032184065344
2023-01-30,-3599.542337620425
2023-01-31,80.86735842398002
2023-02-01,6743.351052183617
2023-02-02,-6571.893834579202
2023-02-03,6531.518859334275
2023-02-04,-6952.234037699178
2023-02-05,8396.103223546503
2023-02-06,-8069.002319583686
2023-02-07,-240.7602538822739
2023-02-08,1342.1597977312322
2023-02-09,3835.12789143721
2023-02-10,-5461.574610708703
2023-02-11,-146.77184129615648
2023-02-12,45.41059849207522
2023-02-13,137.73175899257876
2023-02-14,3.1292781349161487
2023-02-15,5.2595285686265925
2023-02-16,4835.807795749843
2023-02-17,3511.3805129583634
2023-02-18,-8775.641728714116
2023-02-19,185.37781324915636
2023-02-20,239.81179594211017
2023-02-21,49.684900929267314
2023-02-22,31.87073115640851
2023-02-23,8164.562640156462
2023-02-24,-6.135704572339819
2023-02-25,-8445.284325804721
2023-02-26,-149.28518061162413
2023-02-27,223.4079120354445
2023-02-28,-94.16333880894399
2023-03-01,-57.60191699744746
2023-03-02,-13.122608775208846
2023-03-03,-250.98788690762717
2023-03-04,-87.67603563607577
2023-03-05,168.72327540048127
2023-03-06,364.7478984138452
2023-03-07,7420.928476287561
2023-03-08,-7379.273576113066
2023-03-09,30.16773105359789
2023-03-10,-286.4407308496766
2023-03-11,-288.53670363339916
2023-03-12,91.00587733389739
2023-03-13,8428.558116327371
2023-03-14,-3010.7252121658103
2023-03-15,-5382.814149299818
2023-03-16,29.93155435991457
2023-03-17,2290.1939719057627
2023-03-18,6001.804971093602
2023-03-19,-7703.545923819638
2023-03-20,3549.6136223000003
2023-03-21,-4311.429272442485
2023-03-22,3641.759001502507
2023-03-23,-3880.462455619523
2023-03-24,3943.4967188331175
2023-03-25,-3347.5207710336035
2023-03-26,-474.3919458784908
2023-03-27,355.99161124309785
2023-03-28,-208.92468844098448
2023-03-29,4592.557819262267
2023-03-30,-4652.682046437344
2023-03-31,-248.58501080930364
2023-04-01,-351.02081802855423
2023-04-02,117.54939463040546
2023-04-03,79.7092215083187
