snapshot,battery
2023-01-01,2501.260050999928
2023-01-02,1746.9608177965492
2023-01-03,4174.787332889152
2023-01-04,-436.8218318173267
2023-01-05,418.7297564547216
2023-01-06,-984.2178159904338
2023-01-07,976.9527620394019
2023-01-08,-5254.158737999833
2023-01-09,5232.380609526208
2023-01-10,-1.4838778396534167
2023-01-11,-2.8662460661994515
2023-01-12,-9.261552571582342
2023-01-13,-2.8662460661995093
2023-01-14,-3.0089294056697504
2023-01-15,-2.8662460661995093
2023-01-16,-2.9457126481238625
2023-01-17,-4.123512774265368
2023-01-18,-8464.978890661709
2023-01-19,1842.769257882517
2023-01-20,6583.909956002974
2023-01-21,-1237.6442176392177
2023-01-22,-1220.8404371031556
2023-01-23,2444.674505904237
2023-01-24,-2.8662460661995093
2023-01-25,-8196.180408427312
2023-01-26,772.7416013515974
2023-01-27,7394.078619578449
2023-01-28,-3.5401790052080173
2023-01-29,-2.866246066199547
2023-01-30,-1993.3380842323663
2023-01-31,1984.247323277856
2023-02-01,-3677.462587894029
2023-02-02,3661.7289750649093
2023-02-03,-7794.26089947914
2023-02-04,7773.627922787286
2023-02-05,-5245.354402348003
2023-02-06,5224.784524299678
2023-02-07,-633.6657252151308
2023-02-08,628.393437303508
2023-02-09,-2.8662460661995093
2023-02-10,-2869.195683946246
2023-02-11,-408.10587418066734
2023-02-12,2730.736262193579
2023-02-13,-3477.3680033247256
2023-02-14,2686.423017415446
2023-02-15,1292.6714739098038
2023-02-16,-2.4262955297149347
2023-02-17,-2.1496845496491774
2023-02-18,-4706.874679773925
2023-02-19,371.5307024599615
2023-02-20,-1154.5408654038902
2023-02-21,2577.2606386137672
2023-02-22,-2043.4893513275938
2023-02-23,4896.472667866382
2023-02-24,-2.5882780186573946
2023-02-25,-4583.186056370213
2023-02-26,-346.98514992466426
2023-02-27,1439.7188782645349
2023-02-28,3384.6470822066403
2023-03-01,-747.4001939626492
2023-03-02,-2918.031708651687
2023-03-03,-1371.287690834577
2023-03-04,-1691.956163216521
2023-03-05,2090.154556523103
2023-03-06,4651.5115725114565
2023-03-07,-767.6531115488759
2023-03-08,-1266.726082668901
2023-03-09,-1339.6624536043273
2023-03-10,1868.607184669891
2023-03-11,-3955.7691983406144
2023-03-12,-844.0280222270067
2023-03-13,1.8189894035458565e-12
2023-03-14,447.37753435546347
2023-03-15,2978.5270108717937
2023-03-16,-587.0355707820863
2023-03-17,-4849.166010204719
2023-03-18,7426.88907541285
2023-03-19,759.3294891624614
2023-03-20,-3201.894499993839
2023-03-21,3190.015596902068
2023-03-22,-1442.5843215747752
2023-03-23,1435.783000855762
2023-03-24,-2.866246066199605
2023-03-25,-2466.72747094546
2023-03-26,-69.66060618364372
2023-03-27,-58.83054769524006
2023-03-28,-1984.6290627847384
2023-03-29,4534.9687942339615
2023-03-30,-2.149684549649405
2023-03-31,-2.866246066199605
2023-04-01,-6661.640811948888
2023-04-02,2888.2859240577013
2023-04-03,1221.0168668557717
