snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-08,-64.67380081147587
2023-01-15,-4543.460768374247
2023-01-22,3292.613148665523
2023-01-29,-15852.458126125459
2023-02-05,2722.980506185504
2023-02-12,-5724.873208806465
2023-02-19,-563.6314563268893
2023-02-26,-232.58324189259565
2023-03-05,-254.93767116375875
2023-03-12,-132.93105327838657
2023-03-19,-1022.1463598740202
2023-03-26,385.8013081134595
2023-04-02,-812.8928052822212
2023-04-09,-1368.699339001826
2023-04-16,-1100.8648070448025
2023-04-23,-1482.4415610260776
2023-04-30,-966.6877298184718
2023-05-07,-814.4842490810261
2023-05-14,-1011.375011934023
2023-05-21,-481.99165630901734
2023-05-28,-312.95409789262885
2023-06-04,-423.49239065042366
2023-06-11,-305.4947253721766
2023-06-18,-478.0739657113927
2023-06-25,-461.03360695977653
2023-07-02,-434.4633237544572
2023-07-09,-517.0127331946746
2023-07-16,-512.7436666065178
2023-07-23,-497.03229527482426
2023-07-30,-404.0716715365038
2023-08-06,244.30228475236117
2023-08-13,228.59261789061566
2023-08-20,734.8911429091288
2023-08-27,-93.30170332194939
2023-09-03,573.2192450299644
2023-09-10,-558.8502601518526
2023-09-17,-127.75771084933922
2023-09-24,-395.8763574447248
2023-10-01,-221.91794566102908
2023-10-08,648.9401393422922
2023-10-15,-460.40590623470143
2023-10-22,19828.287041881675
2023-10-29,-11247.574086344073
2023-11-05,-5816.0483147821415
2023-11-12,976.0310111114004
2023-11-19,14047.094912230721
2023-11-26,-11706.451492070557
2023-12-03,7885.175692129694
2023-12-10,4823.487719536704
2023-12-17,-52.559657429157596
2023-12-24,-67.56318776401349
2023-12-31,-115.23338271548619
