snapshot,solar
2023-01-01,7125.318478922607
2023-01-02,2960.0857843805034
2023-01-03,27047.33979425548
2023-01-04,2644.171518633899
2023-01-05,10785.756100988347
2023-01-06,3043.573934081133
2023-01-07,6379.349799554103
2023-01-08,5018.042396720539
2023-01-09,6706.576077358596
2023-01-10,35635.27818278767
2023-01-11,35335.99840874967
2023-01-12,20920.973642755212
2023-01-13,23288.762508858297
2023-01-14,50321.559128291956
2023-01-15,41239.42795618498
2023-01-16,70011.66137882236
2023-01-17,11290.593958832733
2023-01-18,43581.85880336612
2023-01-19,16613.78071605739
2023-01-20,19827.04000119632
2023-01-21,50368.69257739956
2023-01-22,66702.27416650602
2023-01-23,22853.16924067031
2023-01-24,12800.43922672942
2023-01-25,5374.893400964974
2023-01-26,69897.88911304575
2023-01-27,69798.22487461791
2023-01-28,22968.265749410286
2023-01-29,29421.423846683356
2023-01-30,70025.87699485513
2023-01-31,33204.12878826133
2023-02-01,63368.85478808853
2023-02-02,72174.79650145551
2023-02-03,24538.500975987557
2023-02-04,67179.27050354853
2023-02-05,14481.929161619217
2023-02-06,67967.44155549597
2023-02-07,50069.15286517705
2023-02-08,43046.6812191795
2023-02-09,59899.80642874163
2023-02-10,63648.75461227002
2023-02-11,63829.55826923439
2023-02-12,59547.922407275975
2023-02-13,65076.021800871415
2023-02-14,47576.6965013158
2023-02-15,31357.66268104978
2023-02-16,37160.818086626605
2023-02-17,25937.10999119506
2023-02-18,64718.75765588408
2023-02-19,58771.75096644624
2023-02-20,64018.343316879516
2023-02-21,68435.70045834489
2023-02-22,68256.87258162002
2023-02-23,15205.793229750561
2023-02-24,29337.93196845265
2023-02-25,65609.48461145411
2023-02-26,60367.68543796139
2023-02-27,65371.5775178296
2023-02-28,67504.26545907855
2023-03-01,65924.19160973468
2023-03-02,66432.08397291892
2023-03-03,64241.20216543515
2023-03-04,58419.64142000781
2023-03-05,58432.007869744135
2023-03-06,68579.19143025592
2023-03-07,45409.89778105474
2023-03-08,69947.4696691441
2023-03-09,71186.53470528225
2023-03-10,70643.19515047691
2023-03-11,63319.439430437815
2023-03-12,61494.850798704174
2023-03-13,14364.141430394226
2023-03-14,69155.88871055405
2023-03-15,66569.65202269498
2023-03-16,66904.07512333825
2023-03-17,34066.06989098525
2023-03-18,40759.5198798685
2023-03-19,61454.108819797206
2023-03-20,64641.64206365939
2023-03-21,66188.36973984896
2023-03-22,23520.20933691912
2023-03-23,53559.94555753113
2023-03-24,40224.52398001017
2023-03-25,66480.70220180099
