snapshot,onwind
2023-01-01,22190.636098627598
2023-01-02,45199.74191213939
2023-01-03,54302.7188310249
2023-01-04,36587.692941905785
2023-01-05,48040.37019420323
2023-01-06,44412.20420563938
2023-01-07,41579.787894075045
2023-01-08,50890.532717598064
2023-01-09,36318.922561726096
2023-01-10,46291.24482980188
2023-01-11,46794.850903293496
2023-01-12,46617.76396829715
2023-01-13,43169.004363898195
2023-01-14,38787.65608736451
2023-01-15,37799.161595094054
2023-01-16,38830.25071039231
2023-01-17,47160.28668644856
2023-01-18,65549.06734542391
2023-01-19,34445.421040357825
2023-01-20,24804.70568712371
2023-01-21,2165.714485521231
2023-01-22,1065.6834737462304
2023-01-23,36265.691072766465
2023-01-24,47160.2628355358
2023-01-25,46844.54804195988
2023-01-26,43063.903595237796
2023-01-27,26426.442807134703
2023-01-28,35244.61733141259
2023-01-29,32658.146266934207
2023-01-30,39797.96608937689
2023-01-31,44076.645333804016
2023-02-01,13562.506304273036
2023-02-02,48969.0940393919
2023-02-03,26436.103760249607
2023-02-04,24697.08915898937
2023-02-05,41418.993663241345
2023-02-06,34457.32476929097
2023-02-07,44176.381397697485
2023-02-08,43793.61968275461
2023-02-09,44416.5824002602
2023-02-10,33424.48880488056
2023-02-11,19102.704590876587
2023-02-12,30225.011227081442
2023-02-13,29634.715928472328
2023-02-14,27021.711829869433
2023-02-15,31892.358403725913
2023-02-16,43082.84019617648
2023-02-17,41546.91481648485
2023-02-18,24358.43600947827
2023-02-19,25616.37266127
2023-02-20,41861.241185639985
2023-02-21,31298.530173432933
2023-02-22,13567.22985510444
2023-02-23,50228.45868502274
2023-02-24,15352.151605652454
2023-02-25,28330.173836910424
2023-02-26,25215.06551109637
2023-02-27,24995.18356821861
2023-02-28,28386.532581073632
2023-03-01,27757.1947693448
2023-03-02,21580.5680824722
2023-03-03,27944.083595941975
2023-03-04,15822.330968958871
2023-03-05,19709.59519267401
2023-03-06,19121.10674176779
2023-03-07,30774.15486413332
2023-03-08,56111.50722650386
2023-03-09,39175.034659460354
2023-03-10,9123.02134997129
2023-03-11,17095.588992058878
2023-03-12,27218.893492636176
2023-03-13,43593.82626061487
