snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-75.28513881338313
2023-01-15,-12356.21582541252
2023-01-22,-10490.74614787026
2023-01-29,16507.351716924895
2023-02-05,2547.14160582612
2023-02-12,-20321.124380186604
2023-02-19,-242.07671431062954
2023-02-26,-305.64997969705655
2023-03-05,-316.19000329521987
2023-03-12,-192.77036668695837
2023-03-19,-1041.5752802721263
2023-03-26,413.6865617045687
2023-04-02,-1924.371985560956
2023-04-09,-2475.529971895079
2023-04-16,-509.81240591578853
2023-04-23,-1496.1897152419047
2023-04-30,-433.14206119306164
2023-05-07,-360.8448104986087
2023-05-14,-746.9073517342404
2023-05-21,-512.7022245578228
2023-05-28,-367.4897337881175
2023-06-04,-477.33901533207245
2023-06-11,-358.98779020146776
2023-06-18,-534.370436543918
2023-06-25,-513.7195059209744
2023-07-02,-486.9110767002867
2023-07-09,-569.0605724576449
2023-07-16,-559.414475219226
2023-07-23,-551.1969343162118
2023-07-30,-458.0018850731367
2023-08-06,1189.9173188118546
2023-08-13,-1677.2442476694869
2023-08-20,-362.5955861442603
2023-08-27,-344.86582527696146
2023-09-03,1479.3483488407528
2023-09-10,32.995322972959
2023-09-17,317.06145407532085
2023-09-24,-441.3881882886649
2023-10-01,-267.46749499435464
2023-10-08,562.4488244335416
2023-10-15,-476.89445892005824
2023-10-22,7992.779493572914
2023-10-29,15108.701166490348
2023-11-05,-182.36361816793215
2023-11-12,-1342.140993075156
2023-11-19,-2195.97292413969
2023-11-26,-14478.591043946659
2023-12-03,2103.144849021387
2023-12-10,15051.223135869248
2023-12-17,-116.86696730110862
2023-12-24,-158.47042977461206
2023-12-31,-152.14483706911824
