snapshot,backstop
2023-01-01,4494.981345165
2023-01-08,80539.55044963778
2023-01-15,88335.93001482903
2023-01-22,29905.38146648573
2023-01-29,30991.118175737924
2023-02-05,8211.859865403394
2023-02-12,30667.95975171708
2023-02-19,15757.231010656535
2023-02-26,19325.435349065203
2023-03-05,0.0
2023-03-12,5426.801567135132
2023-03-19,7356.142586577607
2023-03-26,3617.3766131759285
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,3125.869895145049
2023-10-15,0.0
2023-10-22,5762.237667390239
2023-10-29,36458.61046033578
2023-11-05,67052.03384320001
2023-11-12,51513.93788485492
2023-11-19,61899.55324820708
2023-11-26,42439.33570065799
2023-12-03,74416.16305352937
2023-12-10,93490.45815250748
2023-12-17,104059.85399751742
2023-12-24,73561.07620867171
2023-12-31,67018.96880197155
