snapshot,onwind
2023-01-01,26508.227620374382
2023-01-02,28125.221274758645
2023-01-03,28309.17292066444
2023-01-04,33184.746718930866
2023-01-05,33799.453457918935
2023-01-06,30189.60127567668
2023-01-07,24246.72879687544
2023-01-08,35652.39534870071
2023-01-09,19439.010866625336
2023-01-10,24120.479145172445
2023-01-11,30462.84746105678
2023-01-12,30036.848809335635
2023-01-13,23835.835649134857
2023-01-14,20388.538631679407
2023-01-15,20291.214274029193
2023-01-16,24680.24976096344
2023-01-17,30249.91010838834
2023-01-18,24698.701534435062
2023-01-19,42336.82251829232
2023-01-20,6530.482295090934
2023-01-21,15072.780271910111
2023-01-22,31397.284621232247
2023-01-23,5508.402494902192
2023-01-24,16021.040068926844
2023-01-25,35197.93019787743
2023-01-26,22756.35467274151
2023-01-27,15175.267570006898
2023-01-28,16616.405355872812
2023-01-29,24837.571091226524
2023-01-30,21692.595237994432
2023-01-31,28839.529344763145
2023-02-01,23934.496751633014
2023-02-02,21124.832865584824
2023-02-03,34242.58259497736
2023-02-04,16564.294925314396
2023-02-05,19484.285357851535
2023-02-06,5674.394898435388
2023-02-07,13950.93287767675
2023-02-08,15539.283851123575
2023-02-09,25637.85334099594
2023-02-10,22303.230810850626
2023-02-11,14579.399244075166
2023-02-12,16331.259673827475
2023-02-13,21176.098061531582
2023-02-14,9700.620154329732
2023-02-15,4102.004047582431
2023-02-16,13259.913853310036
2023-02-17,27157.130664592096
2023-02-18,16412.685457708067
2023-02-19,17077.58177415
2023-02-20,30304.6846954855
2023-02-21,13116.066474949464
2023-02-22,20556.821365377098
2023-02-23,25257.421361628436
2023-02-24,27516.90183571805
2023-02-25,18023.712256350314
2023-02-26,17838.29053444076
2023-02-27,2528.116430112331
2023-02-28,6560.254447070126
2023-03-01,5774.585439115445
2023-03-02,6852.391057573773
2023-03-03,16417.721111209168
2023-03-04,7546.891075098994
2023-03-05,6407.9610759839015
2023-03-06,5460.143491014957
2023-03-07,23322.208480439767
2023-03-08,12939.11614137377
2023-03-09,7530.894911626901
2023-03-10,14327.451870899553
2023-03-11,15248.53442234443
2023-03-12,13186.140660446268
2023-03-13,31388.193311960615
2023-03-14,23711.97274781107
2023-03-15,12653.065010640825
2023-03-16,13450.298920931633
2023-03-17,21789.492600089565
2023-03-18,13919.300993560963
2023-03-19,6500.740434039528
2023-03-20,32616.348801024506
2023-03-21,14472.175989050287
2023-03-22,24438.736903988334
2023-03-23,21983.3944916548
2023-03-24,20526.792154405404
2023-03-25,16625.1793397654
2023-03-26,16151.577365875066
2023-03-27,10527.661987396212
2023-03-28,6907.786763935364
2023-03-29,25162.65164949229
2023-03-30,29345.184679225822
2023-03-31,18427.176612014788
2023-04-01,14338.252877734245
2023-04-02,2980.6699222526904
2023-04-03,5571.705401948104
2023-04-04,5760.48675624389
2023-04-05,4278.891903967332
2023-04-06,14176.959891132192
2023-04-07,14145.268888735305
2023-04-08,2679.8564261261017
2023-04-09,2023.822695230247
2023-04-10,6561.144949980572
2023-04-11,13788.883731726863
2023-04-12,7894.402778360663
2023-04-13,12915.042852286553
2023-04-14,8793.40087586487
2023-04-15,12054.897314972995
2023-04-16,1428.654511835737
2023-04-17,5009.276309739906
2023-04-18,4782.3603927244
2023-04-19,3578.1880198147946
2023-04-20,2754.0698775931132
2023-04-21,425.88037773187716
2023-04-22,4730.830136452941
2023-04-23,7144.201157526522
2023-04-24,12598.277509702973
2023-04-25,11583.644325769948
2023-04-26,4021.3870102248084
2023-04-27,3964.158134334472
2023-04-28,1581.6729164871208
2023-04-29,1308.2255575319539
2023-04-30,1126.552378832626
2023-05-01,2813.669506630743
2023-05-02,2917.294927398511
2023-05-03,2477.419826392008
2023-05-04,7679.178398420277
2023-05-05,1009.0499096993998
2023-05-06,0.0
2023-05-07,1571.8148024459363
2023-05-08,1560.7618444727386
2023-05-09,1719.3339764640118
2023-05-10,2046.3611731660235
2023-05-11,830.0386937083088
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,254.70028714508703
2023-05-15,1607.7907130639321
2023-05-16,2871.898502058719
2023-05-17,174.95447399039995
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,4750.3400979740745
2023-05-23,5502.028263448374
2023-05-24,835.4355609111814
2023-05-25,751.0830069141902
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,734.331288316374
2023-05-30,1012.4652130944733
2023-05-31,1120.2558024514676
2023-06-01,1052.9904228932046
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,456.10976662845053
2023-06-08,751.515550468982
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,320.73027001308947
2023-06-13,274.1092489630463
2023-06-14,977.2033196086256
2023-06-15,764.3427145911519
2023-06-16,731.8109976987372
2023-06-17,2755.827115607141
2023-06-18,1193.9038958445542
2023-06-19,2587.44851630654
2023-06-20,5288.544595729771
2023-06-21,1386.2785828749388
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,596.3896523847237
2023-06-26,5439.31559307074
2023-06-27,1911.6420267209637
2023-06-28,2604.8983911570876
2023-06-29,6310.600844289297
2023-06-30,7512.554023204096
2023-07-01,6455.227422049252
2023-07-02,0.0
2023-07-03,1010.5441481415378
2023-07-04,4719.458569750469
2023-07-05,7262.299545814862
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,557.2177207473785
2023-07-10,7303.026987416288
2023-07-11,4388.580989108254
2023-07-12,4298.46033915607
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,3515.358659158768
2023-07-23,6303.9008994461165
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,1459.9170491445338
2023-07-29,542.7547090141529
2023-07-30,0.0
2023-07-31,3231.9794219729065
2023-08-01,5855.674059145752
2023-08-02,4151.806360523771
2023-08-03,130.57547385023804
2023-08-04,1401.351912637807
2023-08-05,64.23607898627412
2023-08-06,8643.469479044179
2023-08-07,19675.461849673768
2023-08-08,12502.07616726136
2023-08-09,14953.100516759514
2023-08-10,11660.419717223878
2023-08-11,5578.984951922611
2023-08-12,686.625402961495
2023-08-13,1754.4546914663251
