snapshot,battery
2023-01-01,6429.868438442138
2023-01-02,-2.4808576942198215
2023-01-03,-6756.2793239067505
2023-01-04,6743.985669757465
2023-01-05,-2.4245805591052014
2023-01-06,-2.5385177966311963
2023-01-07,-2.424580559105187
2023-01-08,-2.4245805591056304
2023-01-09,-2.424580559105199
2023-01-10,-2.4245805591056
2023-01-11,-2.424580559105403
2023-01-12,-1184.6215466368114
2023-01-13,1179.4072407190029
2023-01-14,-2.4245805591054355
2023-01-15,-2.424580559105403
2023-01-16,-2.424580559105187
2023-01-17,-2.4245805591056304
2023-01-18,-8.257483439913813
2023-01-19,-3294.6633832185435
2023-01-20,1510.0448142907362
2023-01-21,-1196.977853657579
2023-01-22,81.64486691941488
2023-01-23,2865.844509939286
2023-01-24,-2.4245805591056184
2023-01-25,-5013.059001486228
2023-01-26,241.13157053224631
2023-01-27,4204.7146726655865
2023-01-28,538.9384656957816
2023-01-29,-2.4814701947350786
2023-01-30,-2.42458055910522
2023-01-31,-6047.96116381719
2023-02-01,6029.410906455167
2023-02-02,-4767.628824438446
2023-02-03,4755.080012660321
2023-02-04,-4647.248978517233
2023-02-05,-2523.3419518255355
2023-02-06,7144.39633087987
2023-02-07,-1.4449529574070539
2023-02-08,-2.4245805591054266
2023-02-09,-2.424580559105642
2023-02-10,-2.424580559105187
2023-02-11,-2762.123704525633
2023-02-12,2751.3102367256083
2023-02-13,-5275.368697882337
2023-02-14,1264.1752494042278
2023-02-15,3988.981791040409
2023-02-16,-2.796668563072444
2023-02-17,-2.8414219454769305
2023-02-18,-482.1857003416903
2023-02-19,-1903.3630391390625
2023-02-20,-2249.6140372316736
2023-02-21,-1985.7163995575115
2023-02-22,6586.325634915955
2023-02-23,-7119.600840807514
2023-02-24,7105.657470315397
2023-02-25,-2.4245805591054146
2023-02-26,-7162.339839779299
2023-02-27,7148.744716184893
2023-02-28,-1357.3023329947653
2023-03-01,1186.75404947226
2023-03-02,80.9131314336684
2023-03-03,4.547473508864641e-13
2023-03-04,4.547473508864641e-13
2023-03-05,-78.38507487650247
2023-03-06,-2295.0136380248073
2023-03-07,2433.1838921234257
2023-03-08,-4930.018496229958
