snapshot,battery
2023-01-01,-30.89673935209055
2023-01-08,-151.01349816460151
2023-01-15,-1878.7147317527515
2023-01-22,-31098.36594353048
2023-01-29,12673.1998917973
2023-02-05,1455.4098133639936
2023-02-12,-16082.060381112398
2023-02-19,-317.8979328027817
2023-02-26,-456.87286847109317
2023-03-05,-422.54176974163784
2023-03-12,-1980.367102980872
2023-03-19,-101.26523548375735
2023-03-26,939.827911070126
2023-04-02,-3450.7177144291545
2023-04-09,-4079.5265043998306
2023-04-16,-1109.4222976170076
2023-04-23,-3494.030801667818
2023-04-30,-659.522186164445
2023-05-07,-519.6474553606222
2023-05-14,-1293.480377200477
2023-05-21,-821.9961848363
2023-05-28,-535.290663812525
2023-06-04,-754.7432192206097
2023-06-11,-518.9458515508122
2023-06-18,-868.5854320936924
2023-06-25,-828.1516277219944
2023-07-02,-775.0080822755226
2023-07-09,-938.4900559664029
2023-07-16,-925.3517301264947
2023-07-23,-903.3671454660216
2023-07-30,-713.6496760617756
2023-08-06,1969.9813623434402
2023-08-13,-2593.186516357202
2023-08-20,151.48373200383867
2023-08-27,73.33257230253184
2023-09-03,1875.3646770364858
2023-09-10,895.6834903032286
2023-09-17,272.5929877404169
2023-09-24,-681.5577737309395
2023-10-01,-339.6202701262546
2023-10-08,1364.899553915705
2023-10-15,-791.0355717127986
2023-10-22,34036.90264022139
2023-10-29,-162.07076989807956
2023-11-05,-171.527201633387
2023-11-12,-230.57234064882414
2023-11-19,-243.05108876252052
2023-11-26,-25226.38056197427
2023-12-03,18823.606823119742
2023-12-10,5750.39126816733
2023-12-17,-127.01410357392706
2023-12-24,-211.7098324441895
2023-12-31,-204.83799585915494
