snapshot,onwind
2023-01-01,19534.715020942593
2023-01-02,26793.685097776994
2023-01-03,25756.484642819134
2023-01-04,25869.793972358108
2023-01-05,31746.461196338318
2023-01-06,29552.587167507714
2023-01-07,27488.985072499305
2023-01-08,39054.3616226048
2023-01-09,24178.87428274976
2023-01-10,26243.014248959258
2023-01-11,31037.150484620106
2023-01-12,30950.841768506878
2023-01-13,34154.70813290936
2023-01-14,21188.508978352424
2023-01-15,25000.390837638
2023-01-16,24944.37588302611
2023-01-17,31360.964726493632
2023-01-18,39627.96792242321
2023-01-19,17566.986374977612
2023-01-20,10465.170335790302
2023-01-21,3633.2967146483206
2023-01-22,3825.5001405871417
2023-01-23,27857.752466695525
2023-01-24,31297.116589045207
2023-01-25,31492.04312723056
2023-01-26,26667.079107726808
2023-01-27,17124.299773746807
2023-01-28,21916.25845325015
2023-01-29,22454.19053325172
2023-01-30,25998.586884801713
2023-01-31,23658.032506864074
2023-02-01,10177.697493814816
2023-02-02,15822.428492506222
2023-02-03,23482.35732381276
2023-02-04,17692.864856400687
2023-02-05,26675.91763438333
2023-02-06,21656.601358190142
2023-02-07,30378.8363225079
2023-02-08,30120.99829389955
2023-02-09,26916.391275568007
2023-02-10,22083.511435128916
2023-02-11,8483.417959157006
2023-02-12,19177.774012088208
2023-02-13,19104.180365248056
2023-02-14,14698.031678333315
2023-02-15,27707.541909169628
2023-02-16,29189.876252010192
2023-02-17,29099.654569878483
2023-02-18,12039.908821546118
2023-02-19,9301.814035345866
2023-02-20,21133.335525298437
2023-02-21,13869.237038723859
2023-02-22,16991.95509183901
2023-02-23,18484.666994071573
2023-02-24,13417.352109489373
2023-02-25,18023.905408563412
2023-02-26,16860.874152630342
2023-02-27,14419.529670928894
2023-02-28,12250.20999886873
2023-03-01,11898.386282691079
2023-03-02,12592.93797951829
2023-03-03,20613.489730696372
2023-03-04,8732.608025442083
2023-03-05,8525.925923279803
2023-03-06,6146.412578039736
2023-03-07,20484.983772282056
2023-03-08,15672.683428709866
2023-03-09,25385.043174862694
2023-03-10,4973.525765357013
2023-03-11,8023.99556723338
2023-03-12,14167.013489421272
2023-03-13,29066.07870164113
2023-03-14,21628.559869802524
2023-03-15,14210.476298116477
2023-03-16,10145.628518071666
2023-03-17,26381.211405841317
2023-03-18,13343.384303802586
2023-03-19,13930.763057721779
2023-03-20,31320.78510465024
