snapshot,battery
2023-01-01 00:00:00,1.8189894035458565e-12
2023-01-01 03:00:00,0.0
2023-01-01 06:00:00,0.0
2023-01-01 09:00:00,0.0
2023-01-01 12:00:00,0.0
2023-01-01 15:00:00,9.094947017729282e-13
2023-01-01 18:00:00,0.0
2023-01-01 21:00:00,0.0
2023-01-02 00:00:00,0.0
2023-01-02 03:00:00,9.094947017729282e-13
2023-01-02 06:00:00,0.0
2023-01-02 09:00:00,0.0
2023-01-02 12:00:00,0.0
2023-01-02 15:00:00,0.0
2023-01-02 18:00:00,0.0
2023-01-02 21:00:00,0.0
2023-01-03 00:00:00,9.094947017729282e-13
2023-01-03 03:00:00,0.0
2023-01-03 06:00:00,9.094947017729282e-13
2023-01-03 09:00:00,-3462.5238045383667
2023-01-03 12:00:00,-11840.752725859276
2023-01-03 15:00:00,7499.919456684242
2023-01-03 18:00:00,6802.807529353627
2023-01-03 21:00:00,960.6856033813428
2023-01-04 00:00:00,0.0
2023-01-04 03:00:00,9.094947017729282e-13
2023-01-04 06:00:00,0.0
2023-01-04 09:00:00,1.8189894035458565e-12
2023-01-04 12:00:00,0.0
2023-01-04 15:00:00,0.0
2023-01-04 18:00:00,0.0
2023-01-04 21:00:00,0.0
2023-01-05 00:00:00,9.094947017729282e-13
2023-01-05 03:00:00,0.0
2023-01-05 06:00:00,9.094947017729282e-13
2023-01-05 09:00:00,0.0
2023-01-05 12:00:00,-3050.6478386249246
2023-01-05 15:00:00,2973.3780961692883
2023-01-05 18:00:00,0.0
2023-01-05 21:00:00,0.0
2023-01-06 00:00:00,0.0
2023-01-06 03:00:00,1.8189894035458565e-12
2023-01-06 06:00:00,0.0
2023-01-06 09:00:00,1.8189894035458565e-12
2023-01-06 12:00:00,0.0
2023-01-06 15:00:00,0.0
2023-01-06 18:00:00,0.0
2023-01-06 21:00:00,0.0
2023-01-07 00:00:00,0.0
2023-01-07 03:00:00,0.0
2023-01-07 06:00:00,1.8189894035458565e-12
2023-01-07 09:00:00,0.0
2023-01-07 12:00:00,0.0
2023-01-07 15:00:00,0.0
2023-01-07 18:00:00,1.8189894035458565e-12
2023-01-07 21:00:00,0.0
2023-01-08 00:00:00,0.0
2023-01-08 03:00:00,1.8189894035458565e-12
2023-01-08 06:00:00,0.0
2023-01-08 09:00:00,1.8189894035458565e-12
2023-01-08 12:00:00,0.0
2023-01-08 15:00:00,0.0
2023-01-08 18:00:00,0.0
2023-01-08 21:00:00,1.8189894035458565e-12
2023-01-09 00:00:00,0.0
2023-01-09 03:00:00,0.0
2023-01-09 06:00:00,2.7284841053187847e-12
2023-01-09 09:00:00,0.0
2023-01-09 12:00:00,-9.094947017729282e-13
2023-01-09 15:00:00,0.0
2023-01-09 18:00:00,9.094947017729282e-13
2023-01-09 21:00:00,0.0
2023-01-10 00:00:00,2.7284841053187847e-12
2023-01-10 03:00:00,0.0
2023-01-10 06:00:00,0.0
2023-01-10 09:00:00,-4781.487863374204
2023-01-10 12:00:00,-19364.95125962353
2023-01-10 15:00:00,6300.336089416964
2023-01-10 18:00:00,6431.128688485622
2023-01-10 21:00:00,5586.2872679703
2023-01-11 00:00:00,5015.922963793546
2023-01-11 03:00:00,779.6398257582787
2023-01-11 06:00:00,0.0
2023-01-11 09:00:00,0.0
2023-01-11 12:00:00,-17115.18621727725
2023-01-11 15:00:00,-1950.3253902336658
2023-01-11 18:00:00,6470.5232200161445
2023-01-11 21:00:00,5621.399785188383
2023-01-12 00:00:00,5065.594329636373
2023-01-12 03:00:00,1880.495028621059
2023-01-12 06:00:00,9.094947017729282e-13
2023-01-12 09:00:00,-4049.9187135383618
2023-01-12 12:00:00,-4360.592112791266
2023-01-12 15:00:00,6435.462557081895
2023-01-12 18:00:00,1953.9944289181365
2023-01-12 21:00:00,9.094947017729282e-13
2023-01-13 00:00:00,0.0
2023-01-13 03:00:00,0.0
2023-01-13 06:00:00,0.0
2023-01-13 09:00:00,9.094947017729282e-13
2023-01-13 12:00:00,-15249.041995463405
2023-01-13 15:00:00,6207.521181495667
2023-01-13 18:00:00,5721.598919717755
2023-01-13 21:00:00,3299.6199275976396
2023-01-14 00:00:00,9.094947017729282e-13
2023-01-14 03:00:00,0.0
2023-01-14 06:00:00,9.094947017729282e-13
2023-01-14 09:00:00,-7703.918121577628
2023-01-14 12:00:00,-30770.380257354896
2023-01-14 15:00:00,6142.365870678381
2023-01-14 18:00:00,7123.98718358449
2023-01-14 21:00:00,6601.581439531848
2023-01-15 00:00:00,5818.523903989294
2023-01-15 03:00:00,4551.324412739823
2023-01-15 06:00:00,4985.520662294118
2023-01-15 09:00:00,-1327.1908354209718
2023-01-15 12:00:00,-23598.022397982422
2023-01-15 15:00:00,7.275957614183426e-12
2023-01-15 18:00:00,5927.135605901377
2023-01-15 21:00:00,5309.669144475514
2023-01-16 00:00:00,4853.6346220153755
2023-01-16 03:00:00,4988.946273731555
2023-01-16 06:00:00,7001.921194099879
2023-01-16 09:00:00,-12844.874231788768
2023-01-16 12:00:00,-30770.380257354896
2023-01-16 15:00:00,-2544.8196330850474
2023-01-16 18:00:00,6675.203503356046
2023-01-16 21:00:00,5781.975321279111
2023-01-17 00:00:00,5110.555479729264
2023-01-17 03:00:00,5111.411882604265
2023-01-17 06:00:00,7017.336445568339
2023-01-17 09:00:00,5929.959863327178
2023-01-17 12:00:00,-725.5312958813194
2023-01-17 15:00:00,4332.667387609712
2023-01-17 18:00:00,6611.401490357249
2023-01-17 21:00:00,216.41432710060508
2023-01-18 00:00:00,0.0
2023-01-18 03:00:00,0.0
2023-01-18 06:00:00,9.094947017729282e-13
2023-01-18 09:00:00,0.0
2023-01-18 12:00:00,-21847.42401976885
2023-01-18 15:00:00,-9289.614146016982
2023-01-18 18:00:00,6813.51256510344
2023-01-18 21:00:00,5897.161505839448
2023-01-19 00:00:00,5279.695044413587
2023-01-19 03:00:00,5316.092165912887
2023-01-19 06:00:00,7342.341330593454
2023-01-19 09:00:00,444.51793106092373
2023-01-19 12:00:00,-3288.290253952696
2023-01-19 15:00:00,3271.859450210477
2023-01-19 18:00:00,0.0
2023-01-19 21:00:00,1.8189894035458565e-12
2023-01-20 00:00:00,0.0
2023-01-20 03:00:00,-9.094947017729282e-13
2023-01-20 06:00:00,0.0
2023-01-20 09:00:00,0.0
2023-01-20 12:00:00,-8440.919801093984
2023-01-20 15:00:00,4315.684471751189
2023-01-20 18:00:00,4108.538638857938
2023-01-20 21:00:00,0.0
2023-01-21 00:00:00,0.0
2023-01-21 03:00:00,0.0
2023-01-21 06:00:00,1.8189894035458565e-12
2023-01-21 09:00:00,-5887.750547871514
2023-01-21 12:00:00,-23516.543311604288
2023-01-21 15:00:00,-3049.8688341107118
2023-01-21 18:00:00,7703.343717761056
2023-01-21 21:00:00,7168.948333677385
2023-01-22 00:00:00,6783.836271941466
2023-01-22 03:00:00,5167.506269853184
2023-01-22 06:00:00,5584.574462251581
2023-01-22 09:00:00,-10208.150747396172
2023-01-22 12:00:00,-30770.380257354904
2023-01-22 15:00:00,-5180.277743301012
2023-01-22 18:00:00,6326.64753967509
2023-01-22 21:00:00,5951.971288807152
2023-01-23 00:00:00,5670.642949593712
2023-01-23 03:00:00,5831.218485684439
2023-01-23 06:00:00,7759.409522991846
2023-01-23 09:00:00,-2700.1325682692914
2023-01-23 12:00:00,-4118.395833796163
2023-01-23 15:00:00,5281.057268095607
2023-01-23 18:00:00,7144.512270159702
2023-01-23 21:00:00,6339.9217840186175
2023-01-24 00:00:00,2536.8373980890915
2023-01-24 03:00:00,9.094947017729282e-13
2023-01-24 06:00:00,0.0
2023-01-24 09:00:00,1.8189894035458565e-12
2023-01-24 12:00:00,0.0
2023-01-24 15:00:00,0.0
2023-01-24 18:00:00,0.0
2023-01-24 21:00:00,0.0
2023-01-25 00:00:00,9.094947017729282e-13
2023-01-25 03:00:00,0.0
2023-01-25 06:00:00,1.8189894035458565e-12
2023-01-25 09:00:00,0.0
2023-01-25 12:00:00,9.094947017729282e-13
2023-01-25 15:00:00,0.0
2023-01-25 18:00:00,9.094947017729282e-13
2023-01-25 21:00:00,0.0
2023-01-26 00:00:00,0.0
2023-01-26 03:00:00,0.0
2023-01-26 06:00:00,0.0
2023-01-26 09:00:00,-13824.972324291246
2023-01-26 12:00:00,-30770.380257354904
2023-01-26 15:00:00,-1565.1918935885406
2023-01-26 18:00:00,8644.530459962092
2023-01-26 21:00:00,7919.157238288266
2023-01-27 00:00:00,7283.7063168002205
2023-01-27 03:00:00,7359.0697684238185
2023-01-27 06:00:00,9369.903681635928
2023-01-27 09:00:00,-20648.5401083357
