snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-08,-117.13368343404727
2023-01-15,-17041.382727744975
2023-01-22,-17257.166302092304
2023-01-29,27837.436587888955
2023-02-05,1716.2429691881953
2023-02-12,-27962.862991907663
2023-02-19,-328.11833107987786
2023-02-26,-426.5417518225968
2023-03-05,-386.47840702912254
2023-03-12,-3764.4355505475123
2023-03-19,1741.1150698976344
2023-03-26,1013.199134512186
2023-04-02,-3182.5927220694957
2023-04-09,-4113.086485150589
2023-04-16,-761.6845743338372
2023-04-23,-2972.914554028198
2023-04-30,-1496.9593107534947
2023-05-07,-482.35677183034386
2023-05-14,-1258.3380614039625
2023-05-21,-788.6825915587233
2023-05-28,-499.74466487423797
2023-06-04,-720.3127963240677
2023-06-11,-483.61034608783575
2023-06-18,-833.2245032720048
2023-06-25,-792.607794964033
2023-07-02,-735.3906886376753
2023-07-09,-901.9330849374855
2023-07-16,-879.3926112479103
2023-07-23,-865.4112302155254
2023-07-30,-676.5156813183394
2023-08-06,2337.2555439274784
2023-08-13,-2792.338661982416
2023-08-20,872.4230532243373
2023-08-27,-555.8366557113723
2023-09-03,2322.930907771003
2023-09-10,191.53001233570467
2023-09-17,623.9123481560791
2023-09-24,-647.8898057058268
2023-10-01,-299.54126041322706
2023-10-08,1363.3251218143796
2023-10-15,-716.6919378488255
2023-10-22,3797.8024499984494
2023-10-29,27814.34830403243
2023-11-05,-261.0793745772053
2023-11-12,-9028.769408617572
2023-11-19,2177.670650702703
2023-11-26,-19511.287543509163
2023-12-03,3503.4339875421956
2023-12-10,21571.123850788554
2023-12-17,-176.71791876120187
2023-12-24,-222.52440829702482
2023-12-31,-221.69896102004884
