snapshot,battery
2023-01-01,11181.156713639853
2023-01-02,3052.802701411714
2023-01-03,2014.674947379463
2023-01-04,-5.523816130134943
2023-01-05,-6.326472571450266
2023-01-06,-5.523816130134943
2023-01-07,-5.523816130135218
2023-01-08,-7637.601260021018
2023-01-09,2559.9499135043343
2023-01-10,5035.080583916225
2023-01-11,-5.523816130134488
2023-01-12,-7.147898216057456
2023-01-13,-5.523816130134581
2023-01-14,-5.827747567414965
2023-01-15,-5.523816130135398
2023-01-16,-5.947804449559042
2023-01-17,-5.523816130135398
2023-01-18,-16316.593439523092
2023-01-19,4059.06702322604
2023-01-20,12178.0515150524
2023-01-21,1.8189894035458565e-12
2023-01-22,9.094947017729282e-13
2023-01-23,-2.761908065066107
2023-01-24,-5.523816130135398
2023-01-25,-1311.3127308376008
2023-01-26,-14192.766007366334
2023-01-27,15467.261778221733
2023-01-28,-5.52431339292534
2023-01-29,-5.523816130134675
2023-01-30,-5.5238161301352156
2023-01-31,-6.026062113204419
2023-02-01,-12884.922450590984
2023-02-02,12834.285164709823
2023-02-03,-15875.807443129394
2023-02-04,15844.87986340033
2023-02-05,-10810.716069120072
2023-02-06,10775.509735828278
2023-02-07,-5.523816130134943
2023-02-08,-5.52381613013494
2023-02-09,-5.523816130135397
2023-02-10,-5.523816130134487
2023-02-11,-15.566539973251565
2023-02-12,-5.523981871137035
2023-02-13,-6995.465157763844
2023-02-14,6959.64653230315
2023-02-15,-0.6904770162664136
2023-02-16,-5.5238161301344855
2023-02-17,-5.5239818711370345
2023-02-18,-193.28200243150974
2023-02-19,181.70582755300734
2023-02-20,-5.523816130134673
2023-02-21,-1419.0347168779626
2023-02-22,-4208.682524030211
2023-02-23,5575.411588863634
2023-02-24,-5.880969351899919
2023-02-25,-5.5238161301344855
2023-02-26,-13128.186017537857
2023-02-27,5122.538619550181
2023-02-28,5330.113507741911
2023-03-01,-2856.1570186624954
2023-03-02,-3671.576163865735
2023-03-03,9103.220799850138
2023-03-04,-1731.428595686888
2023-03-05,-12610.699036646938
2023-03-06,14301.764665715144
2023-03-07,-5244.072246405628
2023-03-08,5217.268106023843
2023-03-09,-6793.238160290682
2023-03-10,-2772.913256846506
2023-03-11,7987.791134885395
2023-03-12,1506.1374610279158
2023-03-13,-5106.552457416927
2023-03-14,5084.183736932522
2023-03-15,-9224.731730014675
2023-03-16,9195.486033965914
2023-03-17,-13531.944984188602
2023-03-18,6520.710817565563
2023-03-19,6960.524513207301
2023-03-20,-9649.823106834927
2023-03-21,9620.070492904695
2023-03-22,-5.523816130135036
2023-03-23,-5.7578521426062235
2023-03-24,-8.963786243197317
2023-03-25,-13679.336468764039
2023-03-26,2752.2628334833057
2023-03-27,5614.29582653764
2023-03-28,4258.767941320697
2023-03-29,-491.6336274869891
2023-03-30,1438.5798399051316
2023-03-31,-5.523816130134763
2023-04-01,-11823.496062065038
2023-04-02,-3010.2267714157533
2023-04-03,5144.823100472235
2023-04-04,3195.9961761655904
2023-04-05,4372.082936689934
2023-04-06,-10317.973596115256
2023-04-07,5215.317027932046
2023-04-08,548.4356596956095
2023-04-09,4245.192891429821
2023-04-10,-3287.876996797396
2023-04-11,1870.5345002275717
2023-04-12,3633.6474262332335
2023-04-13,-6701.349304447927
2023-04-14,6684.5263029241105
2023-04-15,-809.0792356950185
2023-04-16,-9711.372974288857
2023-04-17,4683.746054578539
2023-04-18,5573.136974449797
2023-04-19,-2442.4723858412563
2023-04-20,-4080.716943840738
2023-04-21,3702.51092107348
2023-04-22,-300.1295782438574
2023-04-23,-2370.976089906854
2023-04-24,4560.2569762333505
2023-04-25,1060.2740713738772
2023-04-26,-1283.346144739597
2023-04-27,-13576.661033912746
2023-04-28,12915.762788099364
2023-04-29,1533.2626502107037
2023-04-30,-6840.026453150699
2023-05-01,1.8189894035458565e-12
2023-05-02,-5454.45224968492
2023-05-03,12582.608294311844
2023-05-04,-4929.5704924360325
2023-05-05,2369.698963782963
2023-05-06,-7114.498472698577
2023-05-07,5502.418293793921
2023-05-08,4103.447671071548
2023-05-09,-3080.7922359961617
2023-05-10,-3298.259986265922
2023-05-11,213.2373293736291
2023-05-12,-1003.7988928609002
2023-05-13,2847.400934285384
2023-05-14,-539.5302295482006
2023-05-15,-1508.9609561833422
2023-05-16,6246.396025851002
2023-05-17,-8388.149959198254
2023-05-18,2170.396845673101
2023-05-19,788.181219097657
2023-05-20,-1298.4405150969333
2023-05-21,-4158.7339538448505
2023-05-22,10592.238180644748
2023-05-23,-3497.122133316189
2023-05-24,3670.5856930416235
2023-05-25,-4476.6622590663665
2023-05-26,-5928.763713587616
2023-05-27,4047.341096369432
2023-05-28,-5255.160269816896
2023-05-29,2487.52356700086
2023-05-30,5302.422871942537
2023-05-31,3627.7341137545814
2023-06-01,74.51914511378163
2023-06-02,-4649.407720184949
2023-06-03,-7100.342641173469
2023-06-04,6909.600722619947
2023-06-05,345.46885026475957
2023-06-06,-88.21130376916062
2023-06-07,523.6601120563782
2023-06-08,1145.479811745564
2023-06-09,-3807.2001583084307
2023-06-10,-8896.662924739967
2023-06-11,4427.584428950819
2023-06-12,6114.055151151287
2023-06-13,-967.0223099374161
2023-06-14,42.445318860499356
2023-06-15,4043.5806645825905
2023-06-16,1691.661396336849
2023-06-17,-6004.504031140577
2023-06-18,2539.4954876926568
2023-06-19,3423.1062215168317
2023-06-20,-11.537786504562519
2023-06-21,-3.4523850813300676
2023-06-22,-9277.334399192261
2023-06-23,-6849.290438570009
2023-06-24,4801.786628353815
2023-06-25,6707.815346692637
2023-06-26,-2772.941827430337
2023-06-27,3117.569423040656
2023-06-28,4146.570487636987
2023-06-29,-7.4898396096796205
2023-06-30,-2315.649315045027
2023-07-01,2.7284841053187847e-12
2023-07-02,4.547473508864641e-12
2023-07-03,2.7284841053187847e-12
2023-07-04,1.8189894035458565e-12
2023-07-05,0.0
2023-07-06,1.8189894035458565e-12
2023-07-07,-5012.562212183523
2023-07-08,-265.72367848032627
2023-07-09,4596.9105637175135
2023-07-10,2808.6723118961863
2023-07-11,51.449397263236
2023-07-12,-5.5238161301344855
2023-07-13,-28.725554185850793
2023-07-14,-2551.3855930757036
2023-07-15,1059.0929012538618
2023-07-16,-2088.055054770971
2023-07-17,9.094947017729282e-13
2023-07-18,-1728.5564561804476
2023-07-19,-2543.143682413594
2023-07-20,-1899.8262417533895
2023-07-21,-3041.0700618811916
2023-07-22,-1341.1330412485586
2023-07-23,6046.642460575431
2023-07-24,7.275957614183426e-12
2023-07-25,-2251.0285677827997
2023-07-26,-579.0192018702837
2023-07-27,-2418.0213718694877
2023-07-28,13066.543100036031
2023-07-29,-3781.480909283606
2023-07-30,-7273.720392227283
2023-07-31,11008.03384761437
2023-08-01,-8.435296632526388
2023-08-02,-4.9220517048165675
2023-08-03,-4.833339113868074
2023-08-04,-7.865394429961498
2023-08-05,-10540.787723013349
2023-08-06,10514.797508997008
2023-08-07,-5.52381613013458
2023-08-08,-5.523816130135399
2023-08-09,-5.5238161301352156
2023-08-10,-4084.066394124242
2023-08-11,4066.7198038729184
2023-08-12,-4806.005914014795
2023-08-13,3575.2956216723946
2023-08-14,-5546.898868545114
2023-08-15,6730.462976735032
2023-08-16,-13467.365889162551
2023-08-17,13433.292712356279
2023-08-18,-3.4523850813343397
2023-08-19,-5.523816130134487
2023-08-20,-5.857675516280322
2023-08-21,-5.523816130134945
2023-08-22,-5.523816130134763
2023-08-23,-5.621579221463536
2023-08-24,-4194.229638976956
2023-08-25,4163.953816429323
2023-08-26,-3.704311851628516
2023-08-27,-9745.352125504747
2023-08-28,9435.169776672794
2023-08-29,-16033.627916876922
2023-08-30,10251.498687981004
2023-08-31,6001.8850939557415
2023-09-01,-2819.255981543308
2023-09-02,-7718.20270861097
2023-09-03,10501.605201200868
2023-09-04,-5.5238161301344855
2023-09-05,-14361.58137359401
2023-09-06,8765.640984704149
2023-09-07,-1273.534548223448
2023-09-08,6797.134028517778
2023-09-09,-3.4523850813334303
2023-09-10,-9823.154685987221
2023-09-11,4764.855443323555
2023-09-12,-7232.110498590469
2023-09-13,8169.592117680704
2023-09-14,4044.242676665983
2023-09-15,-5.60323450010884
2023-09-16,-3369.248757187699
2023-09-17,3342.3159494006113
2023-09-18,-5.52381613013494
2023-09-19,-5.523816130135398
2023-09-20,-5.523816130134218
2023-09-21,-5.523816130134675
2023-09-22,-6.589155309796297
2023-09-23,-5.600049011170632
2023-09-24,-236.89506675851663
2023-09-25,-2478.77145569714
2023-09-26,2687.4568486036014
2023-09-27,-2784.963885253006
2023-09-28,2765.437952593487
2023-09-29,-5.52381613013422
2023-09-30,-865.4917600122077
2023-10-01,1.3642420526593924e-12
2023-10-02,-9859.298094192229
2023-10-03,10684.169342270272
2023-10-04,-1659.0411622647553
2023-10-05,1409.972566817367
2023-10-06,214.78352616942138
2023-10-07,-5.5238161301356765
2023-10-08,-15367.330002623832
2023-10-09,10715.446012983246
2023-10-10,4597.2974676648055
2023-10-11,-5.523816130134305
2023-10-12,-5.523816130134942
2023-10-13,-5.523816130135216
2023-10-14,-5.523816130134942
2023-10-15,-14576.772581696088
2023-10-16,14546.483309393607
2023-10-17,-5.523816130134942
2023-10-18,-13.275857254508992
2023-10-19,-5.5238161301344855
2023-10-20,-5.523816130134942
2023-10-21,-5.523816130134761
2023-10-22,-16327.124352437779
2023-10-23,16276.21014240104
2023-10-24,-5.523816130135129
2023-10-25,-5.523816130134487
2023-10-26,-16319.182105419002
2023-10-27,14786.325231692837
2023-10-28,1488.0764534411037
2023-10-29,-5.523816130134675
2023-10-30,-16313.550373924165
2023-10-31,3586.0417575837823
2023-11-01,12677.209538620968
2023-11-02,-5.523816130134943
2023-11-03,-15430.515480471866
2023-11-04,15388.419303626177
2023-11-05,-12407.863451789575
2023-11-06,6771.236336442297
2023-11-07,5574.442900708547
2023-11-08,2.7284841053187847e-12
2023-11-09,-30.349253156952727
2023-11-10,1.3642420526593924e-12
2023-11-11,1.8189894035458565e-12
2023-11-12,-9.464344663351312
2023-11-13,-0.6904770162655025
2023-11-14,-16319.368346675285
2023-11-15,16282.561505291142
2023-11-16,-10783.256342314424
2023-11-17,10744.838554930817
2023-11-18,2.2737367544323206e-12
2023-11-19,-15021.796997912339
2023-11-20,-1303.422382370838
2023-11-21,16243.247362055943
2023-11-22,-4.83333911386762
2023-11-23,-5.523816130134943
2023-11-24,-16316.257289359375
2023-11-25,631.7555715195303
2023-11-26,15603.70274644615
2023-11-27,-2.761908065066107
2023-11-28,-7405.279368930167
2023-11-29,4820.420378832914
2023-11-30,-3182.0371021998953
2023-12-01,1958.2922240671028
2023-12-02,3710.189189711678
2023-12-03,0.0
2023-12-04,4.547473508864641e-13
2023-12-05,1.3642420526593924e-12
2023-12-06,-8716.407500121928
2023-12-07,8681.52926596114
2023-12-08,-1.380954032529642
2023-12-09,-5.5238161301347635
2023-12-10,-5.523816130135398
2023-12-11,-16318.354242084019
2023-12-12,12473.032447298878
2023-12-13,885.1362747896658
2023-12-14,2901.684229964692
2023-12-15,-5.523816130135271
2023-12-16,-5.52381613013522
2023-12-17,-5.523816130134943
2023-12-18,-5.523816130134032
2023-12-19,-5.523816130135397
2023-12-20,-8652.683011445315
2023-12-21,8632.142643799742
2023-12-22,-5.523816130134675
2023-12-23,-11000.459290959277
2023-12-24,7336.935822859835
2023-12-25,-5570.704417541396
2023-12-26,9175.083011982817
2023-12-27,-12.827001122424006
2023-12-28,-5.52381613013494
2023-12-29,-16320.705613807875
2023-12-30,16284.426959893855
2023-12-31,-16313.550373924163
