snapshot,battery
2023-01-01,8414.313048354263
2023-01-08,244.05605915733724
2023-01-15,-45.507214611889644
2023-01-22,-100.12142273576589
2023-01-29,-58.05759884120227
2023-02-05,-94.82601888120834
2023-02-12,-665.9622101793776
2023-02-19,-2124.5385186552903
2023-02-26,-7750.033947696497
2023-03-05,850.3028687021915
2023-03-12,5183.0702078936465
2023-03-19,3927.8714111236927
2023-03-26,-1936.932549003613
2023-04-02,-16343.302145959353
2023-04-09,7776.048860714837
2023-04-16,-6824.909213863173
2023-04-23,-1636.921514134303
2023-04-30,274.7025899740611
2023-05-07,1825.2466417815394
2023-05-14,-2768.292789505749
2023-05-21,2382.779061146206
2023-05-28,-1296.2201954340778
2023-06-04,-1666.483913862432
2023-06-11,453.1047177139226
2023-06-18,53.653993759158766
2023-06-25,4613.334228718471
2023-07-02,5616.325798658163
2023-07-09,-5692.423784829806
2023-07-16,-6354.63061740445
2023-07-23,1421.430408793694
2023-07-30,-1238.6338409619866
2023-08-06,6535.239464786746
2023-08-13,-7678.0554090952055
2023-08-20,9408.120001479183
2023-08-27,-8944.283187740362
2023-09-03,13514.598154430078
2023-09-10,-8382.19450404115
2023-09-17,7287.34553752806
2023-09-24,-8933.438320341116
2023-10-01,1685.1482959344276
2023-10-08,-235.95956525433576
2023-10-15,-4353.218992028615
2023-10-22,9959.639421243315
2023-10-29,5545.34091321246
2023-11-05,-18339.43759139996
2023-11-12,9546.136140393659
2023-11-19,8437.696463528688
2023-11-26,-1080.6253146329946
2023-12-03,-12403.115422042547
2023-12-10,13271.222941722563
2023-12-17,-86.37284213916769
2023-12-24,-11936.156866194468
2023-12-31,2914.041225206813
