snapshot,battery
2023-01-01,3426.897571538774
2023-01-08,-5485.068032559415
2023-01-15,5436.33918767601
2023-01-22,-26.284602454107755
2023-01-29,-26.501165580129484
2023-02-05,-31.52990364504035
2023-02-12,-17.444713462342566
2023-02-19,-1278.7038389125933
2023-02-26,-3082.8261511432265
2023-03-05,-1473.249303419794
2023-03-12,4687.746330303822
2023-03-19,1005.591706218991
2023-03-26,-22.671947309270266
2023-04-02,-5785.652300578248
2023-04-09,3752.8155784641885
2023-04-16,-105.44958019558908
2023-04-23,-1191.1731800065213
2023-04-30,1505.943527292154
2023-05-07,-798.853204027733
2023-05-14,-3394.6401921169245
2023-05-21,1813.2556014142529
2023-05-28,564.2901639132372
2023-06-04,1681.859041973942
2023-06-11,-2254.0983616197545
2023-06-18,-27.253555673363508
2023-06-25,1091.5222616802412
2023-07-02,2467.470773360091
2023-07-09,-1157.3731022652723
2023-07-16,-0.21553949515100612
2023-07-23,-967.260889071063
2023-07-30,-826.0837930764653
2023-08-06,2979.7894404741787
2023-08-13,-21.45645216088492
2023-08-20,-58.00875717259635
2023-08-27,-5752.426645592021
2023-09-03,5710.451132425043
2023-09-10,-3464.1470427303316
2023-09-17,3390.3348965980895
2023-09-24,-228.8390924567861
2023-10-01,189.26021522260305
2023-10-08,-5576.792161407329
2023-10-15,5525.34999211319
2023-10-22,-1484.5721734096267
2023-10-29,1415.4608759923399
2023-11-05,-5041.8311646643315
2023-11-12,4967.027268102569
2023-11-19,-28.109598697976935
2023-11-26,-33.55039485721932
2023-12-03,-35.13532829871133
2023-12-10,-21.787590192999687
2023-12-17,-24.577070071105396
2023-12-24,-3894.2156145818244
2023-12-31,406.5401544530582
