snapshot,battery
2023-01-01,9.094947017729282e-13
2023-01-08,-64.9993627789629
2023-01-15,-11684.709082767895
2023-01-22,9048.876055757468
2023-01-29,-2600.91902875165
2023-02-05,-5717.016570700052
2023-02-12,-3324.831498826653
2023-02-19,-5196.806263551369
2023-02-26,-242.23619160485987
2023-03-05,-236.7340557192033
2023-03-12,-114.1016506265305
2023-03-19,-985.6078836070565
2023-03-26,417.7399849062981
2023-04-02,-809.0172859243125
2023-04-09,-2169.36849458266
2023-04-16,-677.6762699469223
2023-04-23,-232.22142730126097
2023-04-30,-2412.8379721894667
2023-05-07,-498.1326566089756
2023-05-14,-672.5638908172623
2023-05-21,-437.6058265459319
2023-05-28,-293.89339842132176
2023-06-04,-403.96527733130597
2023-06-11,-286.075331036167
2023-06-18,-459.4618997154571
2023-06-25,-441.64154103750343
2023-07-02,-414.03189679933894
2023-07-09,-497.60954986242314
2023-07-16,-492.1836313651215
2023-07-23,-478.12064530762564
2023-07-30,-386.3223331726995
2023-08-06,630.6869574419984
2023-08-13,-584.5002077807412
2023-08-20,448.2401348532985
2023-08-27,323.3893912643257
2023-09-03,569.1845375498374
2023-09-10,-150.64063406433115
2023-09-17,-109.69050102196115
2023-09-24,-375.09938067252006
2023-10-01,-201.04723053766884
2023-10-08,664.9487881014129
2023-10-15,-436.5253172915063
2023-10-22,8587.079247959962
2023-10-29,7323.196008555824
2023-11-05,2478.341498223068
2023-11-12,-13095.450932359494
2023-11-19,3555.4783323077227
2023-11-26,7317.617981148513
2023-12-03,1606.2648020967854
2023-12-10,-96.66939600277658
2023-12-17,-87.48718879818455
2023-12-24,-67.22806007778036
2023-12-31,-111.33169859165048
