snapshot,battery
2023-01-01,-8.826316736943227
2023-01-08,-38.56909555455013
2023-01-15,-10100.46420723479
2023-01-22,579.0634757216271
2023-01-29,6708.993593505557
2023-02-05,-7414.797762187867
2023-02-12,-327.7052342951097
2023-02-19,-115.39501569125696
2023-02-26,-121.61357794472178
2023-03-05,-132.8471699991635
2023-03-12,-79.99125324856459
2023-03-19,-511.3740453343048
2023-03-26,204.1206303478334
2023-04-02,-694.935199464375
2023-04-09,-960.1429285069953
2023-04-16,-405.40922478042967
2023-04-23,-777.4465295023745
2023-04-30,-473.9234308495095
2023-05-07,-156.77955225904134
2023-05-14,-349.6627338365638
2023-05-21,-233.00416444816096
2023-05-28,-159.62417649650456
2023-06-04,-215.09047363736317
2023-06-11,-155.9148610751613
2023-06-18,-243.26639660145293
2023-06-25,-233.26816029660677
2023-07-02,-219.53627261986253
2023-07-09,-261.4797999864095
2023-07-16,-257.5748667373982
2023-07-23,352.65585384662586
2023-07-30,-810.1381435545841
2023-08-06,564.073667783464
2023-08-13,-775.1010133821978
2023-08-20,210.33919298482124
2023-08-27,67.63962092977408
2023-09-03,462.17638745023805
2023-09-10,12.161096865334912
2023-09-17,-64.53997140288516
2023-09-24,-200.45476487299948
2023-10-01,-114.18619888128387
2023-10-08,317.679244132461
2023-10-15,-206.6578450719844
2023-10-22,-262.07209553788334
2023-10-29,10368.76720894498
2023-11-05,-2318.258065046019
2023-11-12,-438.56373762720546
2023-11-19,2456.73292594201
2023-11-26,-7666.478272054709
2023-12-03,673.8809595536359
2023-12-10,6764.391448245993
2023-12-17,-43.28874709846832
2023-12-24,-40.33931647978079
2023-12-31,-60.67382498101642
