snapshot,battery
2023-01-01,13875.347766982211
2023-01-02,6266.24398392696
2023-01-03,640.9466446964088
2023-01-04,-5747.866784651651
2023-01-05,5707.577313660311
2023-01-06,-7.06420555178284
2023-01-07,-7.064205551782162
2023-01-08,-4385.5918736726235
2023-01-09,883.3016721181948
2023-01-10,3456.2675991741194
2023-01-11,-7.064205551783233
2023-01-12,-12.786424364035156
2023-01-13,-7.06420555178261
2023-01-14,-7.064205551782847
2023-01-15,-7.06420555178284
2023-01-16,-7.064205551782099
2023-01-17,-7.332289652893451
2023-01-18,-20120.07101689469
2023-01-19,6459.301053780715
2023-01-20,13568.857216433462
2023-01-21,0.0
2023-01-22,-11.516033306670124
2023-01-23,-0.8830256939729713
2023-01-24,-7.064205551782834
2023-01-25,-20866.79508944154
2023-01-26,-34.5690840998077
2023-01-27,20827.960679183197
2023-01-28,-12.163840189914026
2023-01-29,-7.064205551782162
2023-01-30,-2696.2254313060034
2023-01-31,2674.252026548011
2023-02-01,-13800.121596361845
2023-02-02,13749.14979295022
2023-02-03,-20877.603752796764
2023-02-04,20823.866902969974
2023-02-05,-3479.9700051914006
2023-02-06,3444.988216097699
2023-02-07,-3990.285980581078
2023-02-08,3972.7971983449006
2023-02-09,-7.064205551782385
2023-02-10,-7.064205551783009
2023-02-11,-3527.6848333102016
2023-02-12,3492.3833955856985
2023-02-13,-20881.004312086814
2023-02-14,11107.734771805577
2023-02-15,9687.907285792842
2023-02-16,-10.310168617691488
2023-02-17,-7.06420555178284
2023-02-18,-10816.75499215135
2023-02-19,10784.698460364289
2023-02-20,-7.064205551781707
2023-02-21,-7588.134017178206
2023-02-22,-2211.4044867989196
2023-02-23,9133.557662680254
2023-02-24,586.6845247923839
2023-02-25,-14507.396181015722
2023-02-26,-6393.2358951379465
2023-02-27,9554.235791418707
2023-02-28,11230.451944015505
2023-03-01,-10.92502981545249
2023-03-02,-11554.136568415393
2023-03-03,5873.718135303172
2023-03-04,-6159.127633536279
2023-03-05,-7540.99550950862
2023-03-06,19282.818329166486
2023-03-07,-11686.561796060603
2023-03-08,11654.061846392002
2023-03-09,-17423.850674231966
2023-03-10,9168.092733856512
2023-03-11,295.4454550710507
2023-03-12,7872.437114244748
2023-03-13,-7.064205551782385
2023-03-14,-14.645570746843987
2023-03-15,-12716.94472656978
2023-03-16,12678.294372096268
2023-03-17,-20496.13511624482
2023-03-18,14074.246416998634
2023-03-19,6355.900196165904
2023-03-20,-14778.218530241666
2023-03-21,14741.995953031035
2023-03-22,-7.06420555178233
2023-03-23,-7.064205551782386
2023-03-24,-7.064205551782385
2023-03-25,-4586.744383446671
2023-03-26,-6822.970465367598
2023-03-27,9572.808940764731
2023-03-28,1763.7155750776667
2023-03-29,-543.8668859694726
2023-03-30,513.4684871812196
2023-03-31,-7.064205551782616
2023-04-01,-4901.362399625582
2023-04-02,-8402.860860963601
2023-04-03,-613.0575977574954
2023-04-04,6302.601752515752
2023-04-05,120.28304599985677
2023-04-06,-3062.584206182581
2023-04-07,10411.806052793418
2023-04-08,-3888.2338918011747
2023-04-09,3860.767118482211
2023-04-10,-2996.187879917881
2023-04-11,-2325.3370359622495
2023-04-12,5273.079063327658
2023-04-13,-13653.16962585233
2023-04-14,13628.063390809693
2023-04-15,-7.064205551782162
2023-04-16,-12642.88865617168
2023-04-17,8752.707163903178
2023-04-18,-604.3844675385826
2023-04-19,-3701.424141941623
2023-04-20,-7627.371159605681
2023-04-21,6395.267827504197
2023-04-22,3694.096482479914
2023-04-23,5588.796693939374
2023-04-24,-7535.238858161707
2023-04-25,-7271.043859686214
2023-04-26,12988.57817654758
2023-04-27,-19109.10516771513
2023-04-28,18148.692316327062
2023-04-29,2666.1049337653353
2023-04-30,-5192.57792602415
2023-05-01,3279.220268550713
2023-05-02,-13929.913915920217
2023-05-03,9522.20471653897
2023-05-04,6243.666868555736
2023-05-05,-4548.0381471317005
2023-05-06,-3008.543072769211
2023-05-07,5849.988387261552
2023-05-08,1639.8177767884638
2023-05-09,-3584.6681932192732
2023-05-10,-3605.7344905728883
2023-05-11,1411.7101825269783
2023-05-12,-4397.570047680114
2023-05-13,5066.589297811455
2023-05-14,-521.5634721929773
2023-05-15,-2991.1908011902306
2023-05-16,8461.36191531378
2023-05-17,-8513.161276216151
2023-05-18,-1430.3852338365195
2023-05-19,4685.154398946757
2023-05-20,5190.390237503331
2023-05-21,-11878.317821756285
2023-05-22,5415.571763011792
2023-05-23,4781.960136368108
2023-05-24,701.8438230162961
2023-05-25,-3691.809058598526
2023-05-26,-7149.145223841916
2023-05-27,4741.292063746983
2023-05-28,-10290.28880915909
2023-05-29,6263.571244974793
2023-05-30,10781.487852354998
2023-05-31,-14019.474214019549
2023-06-01,14104.589788321227
2023-06-02,-7633.6465570750825
2023-06-03,-2207.9956459589775
2023-06-04,-928.9772900719254
2023-06-05,4653.398036564851
2023-06-06,-543.8701527804715
2023-06-07,635.1150626390208
2023-06-08,5882.061794355111
2023-06-09,-1953.9013622667296
2023-06-10,-2995.478263024822
2023-06-11,-2424.9210413294177
2023-06-12,-8317.607241691505
2023-06-13,-5261.534180560482
2023-06-14,3339.966791844383
2023-06-15,-442.12695159442046
2023-06-16,10653.419970385588
2023-06-17,-12352.610879796503
2023-06-18,11883.30439248619
2023-06-19,7607.4193056898785
2023-06-20,-16.45429430227523
2023-06-21,-7.782096852933591
2023-06-22,-1236.79513395259
2023-06-23,-10861.45844340581
2023-06-24,-3257.290311998575
2023-06-25,7710.226729027899
2023-06-26,-7375.296383816829
2023-06-27,11552.744936055698
2023-06-28,-3779.662555913912
2023-06-29,7083.642906832546
2023-06-30,-2725.138666028356
2023-07-01,1115.9877786671177
2023-07-02,2.7284841053187847e-12
2023-07-03,1.8189894035458565e-12
2023-07-04,1.8189894035458565e-12
2023-07-05,488.94027012572184
2023-07-06,1.8189894035458565e-12
2023-07-07,-4312.310644659393
2023-07-08,-5300.486750738692
2023-07-09,5792.106976672462
2023-07-10,4796.2453910441145
2023-07-11,-8.039808660714474
2023-07-12,-9.069123577457049
2023-07-13,-7.06420555164814
2023-07-14,-10.482940372561643
2023-07-15,-7.064205551782385
2023-07-16,-2513.7856081484683
2023-07-17,3.637978807091713e-12
2023-07-18,-1688.1731787059357
2023-07-19,-2711.391791165892
2023-07-20,-1825.5176173185455
2023-07-21,-683.876298766736
2023-07-22,4491.272733620193
2023-07-23,3535.5672995805166
2023-07-24,2.7284841053187847e-12
2023-07-25,-2203.2593174964823
2023-07-26,-348.87195559096745
2023-07-27,-9297.1609184278
2023-07-28,11363.756055548021
2023-07-29,-1183.769393853533
2023-07-30,-13556.468122079707
2023-07-31,11677.449855591518
2023-08-01,4654.397606556592
2023-08-02,-9.085526029237371
2023-08-03,-9.726547352434409
2023-08-04,-720.8345900304146
2023-08-05,-8350.078138855333
2023-08-06,9033.932664055474
2023-08-07,-16.84182203775515
