snapshot,onwind
2023-01-01,37885.24387299474
2023-01-02,60877.13881037262
2023-01-03,22124.37335766184
2023-01-04,96153.14958132445
2023-01-05,96239.10560899749
2023-01-06,89637.79830110725
2023-01-07,82488.91617896018
2023-01-08,98546.5495468722
2023-01-09,84855.02815461042
2023-01-10,78129.29312305138
2023-01-11,87487.21324394704
2023-01-12,90512.80621940571
2023-01-13,85578.91199720385
2023-01-14,69131.690654906
2023-01-15,74988.69253745471
2023-01-16,74793.40650418079
2023-01-17,93746.94025061534
2023-01-18,126467.07296829985
2023-01-19,51940.29240952415
2023-01-20,27631.002154531456
2023-01-21,7756.678670924626
2023-01-22,4445.800922715721
2023-01-23,58376.960766331424
2023-01-24,94223.53100776345
2023-01-25,94812.71287225098
2023-01-26,101499.33739552237
2023-01-27,39107.8853401926
2023-01-28,75764.7551496146
2023-01-29,72984.48963883735
2023-01-30,67494.69637908148
2023-01-31,79758.41493544928
2023-02-01,109742.54504014066
2023-02-02,31573.033006055775
2023-02-03,113294.17589812426
2023-02-04,28669.930132933237
2023-02-05,90316.320413007
2023-02-06,36031.909950112684
2023-02-07,87750.84093124379
2023-02-08,90650.07220070326
2023-02-09,79284.62201920588
2023-02-10,68454.76355507156
2023-02-11,36526.29233884099
2023-02-12,62460.011081857665
2023-02-13,69339.6790693202
2023-02-14,37604.45913863086
2023-02-15,65276.52636613848
2023-02-16,86481.79089458042
2023-02-17,86759.71872024791
2023-02-18,48638.73388898125
2023-02-19,51328.043505872716
2023-02-20,64956.46516677058
2023-02-21,36012.11060929143
2023-02-22,73496.57705898106
2023-02-23,72189.18637130855
2023-02-24,82551.67048701207
2023-02-25,54071.277759261255
2023-02-26,50914.899032295194
2023-02-27,35997.07313203973
2023-02-28,26938.870531389817
2023-03-01,46542.844955200424
2023-03-02,47006.61117164237
2023-03-03,43240.35546512061
2023-03-04,40230.836624253454
2023-03-05,23327.04264754497
2023-03-06,6391.385978247657
2023-03-07,92063.05407708666
2023-03-08,59511.77766722717
2023-03-09,67287.3711592225
2023-03-10,43560.72874277142
2023-03-11,27425.536321917563
2023-03-12,52388.927370531674
2023-03-13,95706.16158687853
2023-03-14,62573.97942519966
2023-03-15,39818.46101336229
2023-03-16,40148.63135409829
2023-03-17,97508.81230691585
2023-03-18,44130.51573631339
2023-03-19,30373.983696198553
2023-03-20,88680.47979401241
2023-03-21,27109.075021995966
2023-03-22,83821.96613277514
2023-03-23,72284.72147016096
2023-03-24,80575.41279178683
2023-03-25,73408.37540813781
2023-03-26,80085.74348959011
2023-03-27,31998.8122014198
2023-03-28,40690.92379549076
2023-03-29,72154.32294693775
2023-03-30,81660.11733879012
2023-03-31,78834.61022316305
2023-04-01,33530.53752879759
2023-04-02,14679.628731561505
2023-04-03,12528.453265862063
2023-04-04,6869.177672644274
2023-04-05,25555.869978956813
2023-04-06,67354.21060630817
2023-04-07,27777.565059168395
2023-04-08,23949.996734345958
2023-04-09,18271.70342588674
2023-04-10,20898.836260957774
2023-04-11,51988.52477536877
2023-04-12,28505.64070859057
2023-04-13,62287.26172088622
2023-04-14,48566.09076928446
2023-04-15,43223.53869236703
2023-04-16,32846.13148703429
2023-04-17,16291.688927619143
2023-04-18,20349.522945509794
2023-04-19,14786.34586979853
2023-04-20,6796.826775183248
2023-04-21,4638.4877110578
2023-04-22,12502.445506915024
2023-04-23,42565.787223418185
2023-04-24,44049.420012382216
2023-04-25,57775.68039716807
2023-04-26,39702.93420819598
2023-04-27,15770.2535525815
2023-04-28,1616.150903756958
2023-04-29,17831.732016370417
2023-04-30,15626.621544980679
2023-05-01,47752.11550212807
2023-05-02,15570.221536159668
2023-05-03,7491.82383527186
2023-05-04,31139.807551206053
2023-05-05,6342.866179181192
2023-05-06,3388.537898118361
2023-05-07,4124.373294703161
2023-05-08,14484.88086312706
2023-05-09,9237.471756367986
2023-05-10,14843.606166009653
2023-05-11,6401.5077951212725
2023-05-12,4671.350053665305
2023-05-13,1345.2201886333125
2023-05-14,5258.939389082983
2023-05-15,8182.5075946036995
2023-05-16,17155.877657848436
2023-05-17,41331.178101532016
2023-05-18,1508.2268835605043
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,8149.907762207705
2023-05-22,1804.058267276119
2023-05-23,26450.300743400207
2023-05-24,16915.001784419823
2023-05-25,8965.465270912771
2023-05-26,0.0
2023-05-27,644.7845071121537
2023-05-28,3895.4063158617846
2023-05-29,5864.438985779327
2023-05-30,6736.888485600784
2023-05-31,6586.577693081518
2023-06-01,6648.279723688598
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,1961.6628339066103
2023-06-05,583.6862138384517
2023-06-06,3177.602364128909
2023-06-07,9337.17115339596
2023-06-08,3415.2281926154446
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,3100.7581116469496
2023-06-12,4022.1866197041327
2023-06-13,6415.118565726043
2023-06-14,10395.440902142689
2023-06-15,7571.65089150678
2023-06-16,3410.2509593796867
2023-06-17,3047.184444063372
2023-06-18,35217.68402348945
2023-06-19,10481.909965168361
2023-06-20,20763.442635314215
2023-06-21,46542.31409278046
2023-06-22,19757.947877603674
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1471.6420684770078
2023-06-26,14988.136736304943
2023-06-27,10995.25660567961
2023-06-28,15528.519621034637
2023-06-29,31499.837904543663
2023-06-30,14319.405190334972
2023-07-01,12847.705078732371
2023-07-02,13044.366223498742
2023-07-03,35392.04900637336
2023-07-04,22646.59366933287
2023-07-05,18230.87657392839
2023-07-06,14987.558207383136
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,885.104418607259
2023-07-10,16492.288593389778
2023-07-11,31371.511815514496
2023-07-12,48947.54774870754
2023-07-13,796.7219522762055
2023-07-14,9583.778417744765
2023-07-15,33822.97697995549
2023-07-16,10213.683268041641
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,768.6280440883482
2023-07-20,0.0
2023-07-21,1110.1908825241585
2023-07-22,364.49166687042384
2023-07-23,3919.0244894544276
2023-07-24,27742.62342890137
2023-07-25,7089.621619011857
2023-07-26,12141.528213721871
2023-07-27,8216.38841908012
2023-07-28,3599.0467481414726
2023-07-29,1018.2816868655223
2023-07-30,6880.94348277736
2023-07-31,7077.82965817753
2023-08-01,4250.348392025811
2023-08-02,8483.054560856126
2023-08-03,30308.406913745337
2023-08-04,24491.51442172045
2023-08-05,7257.563844140444
2023-08-06,24098.491144980704
2023-08-07,43722.443235544386
2023-08-08,62606.11194220769
2023-08-09,63521.42103535091
2023-08-10,36128.73694749107
2023-08-11,30043.57890169746
2023-08-12,22004.484751377633
2023-08-13,22310.432431039157
2023-08-14,15201.64482573787
2023-08-15,35336.25618612417
2023-08-16,55830.45608226952
2023-08-17,8317.349947468778
2023-08-18,35100.86440010047
2023-08-19,38213.524493800025
2023-08-20,39378.374022868964
2023-08-21,40706.655964486636
2023-08-22,21703.321995627368
2023-08-23,30730.324526982244
2023-08-24,15239.7165921819
2023-08-25,37003.80360622786
2023-08-26,28182.750831140424
2023-08-27,32080.114604099246
2023-08-28,24191.664596054477
2023-08-29,48924.357861801036
2023-08-30,2692.6027481450546
2023-08-31,3209.0137974221934
2023-09-01,24734.061453409835
2023-09-02,23247.6887217866
2023-09-03,27613.764803233695
2023-09-04,44044.39199452848
2023-09-05,31996.6037336308
2023-09-06,25067.19282733617
2023-09-07,29424.59265230662
2023-09-08,9728.567890174172
2023-09-09,29338.53533476229
2023-09-10,28360.837953830098
2023-09-11,31478.668799208943
2023-09-12,45225.1112606473
2023-09-13,29924.509288374957
2023-09-14,18938.152524374327
2023-09-15,63499.57441324918
2023-09-16,41139.50753465886
2023-09-17,34525.740085186975
2023-09-18,56401.81417208431
2023-09-19,45492.73735478425
2023-09-20,52848.80990213969
2023-09-21,36645.96644365728
2023-09-22,53000.80614165027
2023-09-23,39921.3731640182
2023-09-24,23413.883412839357
2023-09-25,51936.37481182843
2023-09-26,38448.46224327496
2023-09-27,42215.16455043374
2023-09-28,53150.87954336915
2023-09-29,63534.262873421285
2023-09-30,37909.99470942875
2023-10-01,19617.57343021943
2023-10-02,42213.57159998016
2023-10-03,49669.60871052572
2023-10-04,48959.379232930005
2023-10-05,32772.11895796272
2023-10-06,74330.14379137519
2023-10-07,44617.338645330005
2023-10-08,26421.656759231242
2023-10-09,12675.416389196022
2023-10-10,44607.259104476194
2023-10-11,59373.06976267099
2023-10-12,51542.23374129096
2023-10-13,74454.61775014554
2023-10-14,45836.82242424312
2023-10-15,33133.39263214977
2023-10-16,37506.4377337947
2023-10-17,55411.01360285844
2023-10-18,52991.40886039869
2023-10-19,68842.80499581006
2023-10-20,62912.21639710359
2023-10-21,76893.163222957
2023-10-22,73961.27077925474
2023-10-23,23101.88430832022
2023-10-24,78100.03253056863
2023-10-25,88017.36975608487
2023-10-26,112170.08591744705
2023-10-27,67356.37731951087
2023-10-28,68358.61752761461
2023-10-29,76484.88512365284
2023-10-30,128026.92361762263
2023-10-31,79089.11282076448
2023-11-01,39299.82353802879
2023-11-02,93152.42551721018
2023-11-03,116060.87036330249
2023-11-04,31429.740346048828
2023-11-05,97801.20593077621
2023-11-06,47389.05007123895
2023-11-07,49482.12067332413
2023-11-08,11585.026426908571
2023-11-09,71730.80042069167
2023-11-10,15187.021950505652
2023-11-11,9349.123308478896
2023-11-12,38780.51243722601
2023-11-13,28071.750189870923
2023-11-14,130662.51575094108
2023-11-15,42730.61037981613
2023-11-16,113325.9376745079
2023-11-17,56290.691860012565
2023-11-18,7709.9689082906225
2023-11-19,115362.95246103895
2023-11-20,85535.19104031935
2023-11-21,48103.27906812316
2023-11-22,92859.3185939738
2023-11-23,84265.72530552189
2023-11-24,101064.5002779139
2023-11-25,90153.44800719693
2023-11-26,28826.82632829016
2023-11-27,83465.28630563963
2023-11-28,120331.81642349772
2023-11-29,72741.14225663518
2023-11-30,115779.54336759844
2023-12-01,100816.51902461908
2023-12-02,21029.350017839395
2023-12-03,10718.595554180794
