snapshot,battery
2023-01-01,-4810.9112698107765
2023-01-08,4659.01367077133
2023-01-15,-33.26892701766974
2023-01-22,-15567.572205495177
2023-01-29,-2293.673476757049
2023-02-05,17243.490117289697
2023-02-12,-18729.913540145022
2023-02-19,-180.09305050655075
2023-02-26,-761.0483532079579
2023-03-05,-259.57439962531134
2023-03-12,-2297.274324134093
2023-03-19,10049.975708050604
2023-03-26,-7793.706311519782
2023-04-02,-1704.7433309013486
2023-04-09,-2894.0528989180384
2023-04-16,-787.4179266041183
2023-04-23,-303.86443806767056
2023-04-30,-2867.168448805617
2023-05-07,-1002.9272804335433
2023-05-14,-1124.7790842161758
2023-05-21,-720.5888773591209
2023-05-28,-310.2574769766461
2023-06-04,-475.7884801066575
2023-06-11,-298.83640956165164
2023-06-18,679.5359583947193
2023-06-25,-1769.0013744347384
2023-07-02,-491.5112991877022
2023-07-09,-613.573955649596
2023-07-16,-603.1426177127369
2023-07-23,-586.2801075693214
2023-07-30,-448.306543003735
2023-08-06,2564.2971979251256
2023-08-13,-1457.7189681745454
2023-08-20,1339.1364596494795
2023-08-27,-639.3220403430505
2023-09-03,1080.073272531482
2023-09-10,-156.81721928284423
2023-09-17,-26.001733549159326
2023-09-24,-426.19821414200305
2023-10-01,-164.95511169344536
2023-10-08,1104.343168318006
2023-10-15,-513.1074840626916
2023-10-22,19799.92106649775
2023-10-29,-5042.839812481008
2023-11-05,4510.936557108049
2023-11-12,199.24894771603977
2023-11-19,-125.29495661327928
2023-11-26,-178.36683235438704
2023-12-03,-139.80729329610313
2023-12-10,-139.07578311029175
2023-12-17,-51.247203479219024
2023-12-24,-15507.221319249697
2023-12-31,15300.903231441298
