snapshot,battery
2023-01-01,3891.199404573431
2023-01-02,1998.102845642132
2023-01-03,-2.5135929238078916
2023-01-04,-5.199173876803798
2023-01-05,-2.9184946566969074
2023-01-06,-2.0009958574478754
2023-01-07,-2.0009958574476556
2023-01-08,-2.000995857451827
2023-01-09,-759.6236605315191
2023-01-10,751.2798344989508
2023-01-11,-2.000995857447856
2023-01-12,-2.5204939763921175
2023-01-13,-2.0009958574484075
2023-01-14,-2.0009958574472178
2023-01-15,-2.0009958574478666
2023-01-16,-2.0009958574479545
2023-01-17,-2.0057374078731165
2023-01-18,-5884.873362961827
2023-01-19,1045.8343967049354
2023-01-20,4812.531699924531
2023-01-21,-13.075899440451394
2023-01-22,9.123776750919092
2023-01-23,-0.5002489643616339
2023-01-24,-2.000995857448391
2023-01-25,-934.9718259725868
2023-01-26,-4979.884620460065
2023-01-27,5900.10479942787
2023-01-28,-2.0009958574476556
2023-01-29,-2.000995857447801
2023-01-30,-2.0009958574476556
2023-01-31,-2.001055896929562
2023-02-01,-3499.9187641473163
2023-02-02,3486.0689892569762
2023-02-03,-5912.4192719671255
2023-02-04,5899.98656496727
2023-02-05,-194.1843453153931
2023-02-06,185.1213954412926
2023-02-07,-2.000995857447533
2023-02-08,-2.0009958574475313
2023-02-09,-2.0009958574478666
2023-02-10,-2.000995857447727
2023-02-11,-209.68219990944135
2023-02-12,201.4725010508117
2023-02-13,-5221.20531034346
2023-02-14,4972.8911760706505
2023-02-15,233.7430272546958
2023-02-16,-2.9151502385434083
2023-02-17,-1.5007468930861247
2023-02-18,-3.0023946666659715
2023-02-19,-1.000497928724144
2023-02-20,-2.0009958574476556
2023-02-21,-1225.6745598526477
2023-02-22,-235.75814662996504
2023-02-23,1443.0907998805446
2023-02-24,-3.6769853692771903
2023-02-25,-3628.659059873585
2023-02-26,-2290.9153349958915
2023-02-27,2384.577442099437
2023-02-28,3503.089530059712
2023-03-01,-3.4316130279457866
2023-03-02,-3515.6201806652284
2023-03-03,2676.844134676183
2023-03-04,-2070.588909726759
2023-03-05,-2621.258988415427
2023-03-06,5504.1492648859985
2023-03-07,-3857.7927005733677
2023-03-08,3848.588374718568
2023-03-09,-2709.7586374704215
2023-03-10,411.0952813850979
2023-03-11,480.23884182289703
2023-03-12,1795.730488795668
2023-03-13,-2.0009958574478666
2023-03-14,-2.4794375618066624
2023-03-15,-3995.0108975958033
2023-03-16,3984.5026552238073
2023-03-17,-5910.005170103501
2023-03-18,4355.534948761544
2023-03-19,1536.4527401066591
2023-03-20,-3750.2487386778967
2023-03-21,3739.041363421235
2023-03-22,-2.0009958574475166
2023-03-23,-2.48889921174217
2023-03-24,-2.0009958574478666
2023-03-25,-2665.3910080840797
2023-03-26,-1006.9651966247802
2023-03-27,1913.1092674660108
2023-03-28,1516.0665432468475
2023-03-29,211.47902032941693
2023-03-30,-2.0009958574475313
2023-03-31,-2.0009958574476556
2023-04-01,-5080.381240512103
2023-04-02,-9.471432292693407
2023-04-03,1617.0994662238527
2023-04-04,-772.2795191230612
2023-04-05,2787.3627746491084
2023-04-06,-2129.1718041378117
2023-04-07,3537.211787245688
2023-04-08,-3059.506203539121
2023-04-09,3049.4996061735537
2023-04-10,-2.000995857447943
2023-04-11,-416.9393457260485
2023-04-12,407.1857037301585
2023-04-13,-2383.9787980936276
2023-04-14,2377.7822458847777
2023-04-15,-918.6575887229228
2023-04-16,-4155.324256813286
2023-04-17,3277.365343855533
2023-04-18,1782.261341605497
2023-04-19,-2.000995857448043
2023-04-20,-5910.590399569543
2023-04-21,3511.5654375607855
2023-04-22,2121.385113317087
2023-04-23,257.1854240346645
2023-04-24,-2.000995857445427
2023-04-25,-2935.2319495929237
2023-04-26,2924.8748211341117
2023-04-27,-5910.434093534863
2023-04-28,5423.27224283864
2023-04-29,474.4998034160642
2023-04-30,-159.8645898399564
2023-05-01,155.38034163901344
2023-05-02,-4849.261376188617
2023-05-03,4231.879292463462
2023-05-04,602.3580760121329
2023-05-05,-2.3047625529759443
2023-05-06,-3.9308062494937985
2023-05-07,-221.14342304152183
2023-05-08,213.53060975024977
2023-05-09,-2.00099585744818
2023-05-10,-2.0009958574475166
2023-05-11,-1093.5470502518829
2023-05-12,-4.844151546517651
2023-05-13,385.4047875565741
2023-05-14,-2555.2588240395044
2023-05-15,2252.1332614176426
2023-05-16,979.6217922860393
2023-05-17,-2821.5140668946487
2023-05-18,572.2559281653448
2023-05-19,2149.2433436430756
2023-05-20,-2050.0843044442295
2023-05-21,-637.877035793158
2023-05-22,568.7720557205664
2023-05-23,1147.5366149964789
2023-05-24,503.18547943424073
2023-05-25,524.6581648437774
2023-05-26,-4811.655729923935
2023-05-27,4576.83219857498
