snapshot,battery
2023-01-01,3891.199404573431
2023-01-08,1981.4685966124762
2023-01-15,-18.868303438751802
2023-01-22,-34.466122287215626
2023-01-29,-21.2548835414865
2023-02-05,-224.4688789599661
2023-02-12,168.90771315287233
2023-02-19,-22.98989674513313
2023-02-26,-5943.594282698269
2023-03-05,353.6114149999716
2023-03-12,5472.250913564441
2023-03-19,-33.00615702654762
2023-03-26,-3690.054470892159
2023-04-02,-1453.1998334774166
2023-04-09,5030.21610749221
2023-04-16,-5091.9330355983975
2023-04-23,5037.171264946576
2023-04-30,-184.88476143637288
2023-05-07,-87.02265791800005
2023-05-14,-3058.716620245977
2023-05-21,443.77891838006553
2023-05-28,-1015.3365464438075
2023-06-04,1037.1503338649936
2023-06-11,157.2221292123911
2023-06-18,1466.785708514653
2023-06-25,293.58908320804767
2023-07-02,619.0087722132582
2023-07-09,-773.8786084257367
2023-07-16,733.6046752454888
2023-07-23,-14.634019371314041
2023-07-30,-3901.4472837815288
2023-08-06,3849.0597868083323
2023-08-13,-707.0679874665434
2023-08-20,-303.1984224860182
2023-08-27,-2986.158339015881
2023-09-03,3873.8913395292784
2023-09-10,-420.0879430212103
2023-09-17,356.2449437278321
2023-09-24,-23.206852381581726
2023-10-01,-18.97408942923706
2023-10-08,-5475.259342813883
2023-10-15,2301.6251786534895
2023-10-22,-2818.9733247253257
2023-10-29,1800.679792837147
2023-11-05,2705.906773621974
2023-11-12,1314.898015088116
2023-11-19,-5668.664462207349
2023-11-26,5591.467708784204
2023-12-03,-39.05828108453102
2023-12-10,-16.31904943412749
2023-12-17,-28.97943585323755
2023-12-24,-20.953322509675463
2023-12-31,-5938.736780366976
