snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-02,3.637978807091713e-12
2023-01-03,-38.64002805818018
2023-01-04,3.637978807091713e-12
2023-01-05,-50.24481381449914
2023-01-06,3.637978807091713e-12
2023-01-07,5.4569682106375694e-12
2023-01-08,-30.840138376286404
2023-01-09,3.637978807091713e-12
2023-01-10,-17399.214561919085
2023-01-11,-1175.5796087518784
2023-01-12,18453.98368652137
2023-01-13,-1432.8184567039916
2023-01-14,-24839.676393802532
2023-01-15,9290.969640186864
2023-01-16,-19038.915650571245
2023-01-17,35777.826886581235
2023-01-18,-13762.143267969655
2023-01-19,13707.069125957512
2023-01-20,-18.029366303934694
2023-01-21,-15956.277901603606
2023-01-22,-20145.26941791454
2023-01-23,32939.20504293602
2023-01-24,2979.5707847025606
2023-01-25,3.637978807091713e-12
2023-01-26,-31779.05595744746
2023-01-27,-4435.644903191952
2023-01-28,14396.099925638177
2023-01-29,4739.772468152914
2023-01-30,-19090.301811802616
2023-01-31,20980.16048267535
2023-02-01,-13513.725993294043
2023-02-02,-6464.140445557625
2023-02-03,25318.290984257284
2023-02-04,-27006.15383873682
2023-02-05,28753.680288943346
2023-02-06,-20253.074334551522
2023-02-07,1823.1834449875805
2023-02-08,2425.7390038198337
2023-02-09,-8392.762178340789
2023-02-10,4315.439716784762
2023-02-11,-6429.618804979047
2023-02-12,183.52806891444743
2023-02-13,-3060.119739147789
2023-02-14,16.42504026927054
2023-02-15,18082.01842863888
2023-02-16,2171.175275566383
2023-02-17,5744.701065502852
2023-02-18,-24063.62441640928
2023-02-19,744.0721830473849
2023-02-20,961.9819756581201
2023-02-21,201.770058142145
2023-02-22,-3485.802282249744
2023-02-23,33479.43028897325
2023-02-24,525.4332375195318
2023-02-25,-31548.088708928393
2023-02-26,-594.1102679401611
2023-02-27,895.9701026780513
2023-02-28,-373.622900773149
2023-03-01,-227.37721350213815
2023-03-02,-49.45998065070489
2023-03-03,-1000.9210931928828
2023-03-04,-348.01653960891144
2023-03-05,677.4700187362578
2023-03-06,1463.5194693964113
2023-03-07,12586.201972752315
2023-03-08,-12434.204033267675
2023-03-09,127.42985470152416
2023-03-10,-1140.9547070937542
2023-03-11,-1151.1163600459786
2023-03-12,-3246.994251304536
2023-03-13,36301.19817693115
2023-03-14,-32095.53461099914
2023-03-15,-493.92203042690653
2023-03-16,65.71732798717494
2023-03-17,17787.045794297006
2023-03-18,-7561.504855264262
2023-03-19,-12303.500767958247
2023-03-20,1812.7186467906195
2023-03-21,-4030.830605989494
2023-03-22,22108.026343879454
2023-03-23,-934.4327888565103
2023-03-24,2389.693710420248
2023-03-25,-21382.21996496478
2023-03-26,1027.9220088718248
2023-03-27,1427.934196475111
2023-03-28,-1076.6848932849243
2023-03-29,-4339.585305967228
2023-03-30,25066.166676399393
2023-03-31,8027.243216829433
2023-04-01,-32773.718729379834
2023-04-02,360.2226326700129
2023-04-03,77.76821569066124
2023-04-04,172.81644774828965
2023-04-05,473.39443253448644
2023-04-06,-1618.5436636959357
2023-04-07,-1328.4267769318076
2023-04-08,-1229.7592210217172
2023-04-09,-920.3217636446752
2023-04-10,160.2670158502433
2023-04-11,1328.5007750722698
2023-04-12,-136.93013816044095
2023-04-13,543.2670512504392
2023-04-14,1867.1319882350635
2023-04-15,-4218.554989334041
2023-04-16,-237.8493281144638
2023-04-17,357.8557814202959
2023-04-18,-811.6416605837203
2023-04-19,339.7890629168742
2023-04-20,-549.7669271669001
2023-04-21,-1536.524080871628
2023-04-22,-1975.630638967783
2023-04-23,1172.1908836070306
2023-04-24,1632.576780732763
2023-04-25,-278.9417437021202
2023-04-26,259.23033425710673
2023-04-27,-422.9421930968183
2023-04-28,-2102.422378789558
2023-04-29,-108.11155120818148
2023-04-30,-273.7493074452441
2023-05-01,3343.2850201192055
2023-05-02,-2400.030783026201
2023-05-03,-198.62768388392033
2023-05-04,-431.7749861608536
2023-05-05,-467.2721283365008
2023-05-06,-504.52879106751607
2023-05-07,143.21603346893698
2023-05-08,12.46163786472789
2023-05-09,-44.415120948456206
2023-05-10,-112.92395473425768
2023-05-11,-459.1289638309727
2023-05-12,-527.3814126719599
2023-05-13,-453.13322577410963
2023-05-14,292.77144165939353
2023-05-15,266.8408814400973
2023-05-16,56.54898460555705
2023-05-17,-68.68522951771592
2023-05-18,-685.6224898421133
2023-05-19,-90.60231270810255
2023-05-20,-355.8429326231644
2023-05-21,54.409446552622285
2023-05-22,445.7201611610535
2023-05-23,-192.23175832057768
2023-05-24,19.746271019595042
2023-05-25,28.48732644580923
2023-05-26,-563.1331416858338
2023-05-27,-377.9311508031651
2023-05-28,105.15750071132243
2023-05-29,482.4781276056501
2023-05-30,-111.79496900353206
2023-05-31,-228.13803502816336
2023-06-01,116.40886971287364
2023-06-02,-665.636090891624
2023-06-03,-356.9182510801811
2023-06-04,8.833442536145412
2023-06-05,20.76622238476739
2023-06-06,-99.70215085157542
2023-06-07,225.522632598153
2023-06-08,177.92829253212494
2023-06-09,-704.3107812140624
2023-06-10,-385.20852092409586
2023-06-11,246.93984956205804
2023-06-12,222.67739066086506
2023-06-13,-190.67490966916557
2023-06-14,-86.35655428199425
2023-06-15,-68.33130689054269
2023-06-16,-645.1719090200386
2023-06-17,-261.4171775629384
2023-06-18,161.25346523637472
2023-06-19,200.58718583913833
2023-06-20,-98.21959324410273
2023-06-21,-25.363926980080578
2023-06-22,-651.1954314376808
2023-06-23,-511.1074772396596
2023-06-24,-159.64179877466995
2023-06-25,418.7747188364465
2023-06-26,2908.925916827095
2023-06-27,-2590.580400642475
2023-06-28,-139.02831010562295
2023-06-29,-124.48301899091348
2023-06-30,-598.4048405675103
2023-07-01,-382.5829406736884
2023-07-02,155.26895053266435
2023-07-03,278.1071816844642
2023-07-04,-194.5711040277656
2023-07-05,-93.93135674850237
2023-07-06,-271.9168276852506
2023-07-07,-508.6582266813257
2023-07-08,-262.7665116364142
2023-07-09,117.74459309383656
2023-07-10,3137.187463617034
2023-07-11,-3147.1129293341637
2023-07-12,-77.39744264173896
2023-07-13,-225.2679148178995
2023-07-14,-340.80521264842355
2023-07-15,-320.8917826443203
2023-07-16,60.609692709872434
2023-07-17,-59.67744807001691
2023-07-18,-42.326807303263195
2023-07-19,-145.55673628711338
2023-07-20,-196.44932259169673
2023-07-21,-256.81304105820254
2023-07-22,-207.24891128333456
2023-07-23,7.295511281320614
2023-07-24,18.172706754137835
2023-07-25,-227.90474887247365
2023-07-26,58.99528128136626
2023-07-27,13.666876032772052
2023-07-28,-313.1954128489933
2023-07-29,-308.07038515259956
2023-07-30,46.499396693966446
2023-07-31,211.91426454236898
2023-08-01,-60.377174571112846
2023-08-02,34.69367696190511
2023-08-03,-204.67024369384762
2023-08-04,-206.62460463705793
2023-08-05,-295.1133931395234
2023-08-06,3497.4020042680822
2023-08-07,1553.2882175569812
2023-08-08,20681.430670519923
2023-08-09,9535.733074232063
2023-08-10,-34602.838059623115
2023-08-11,-460.85517386082756
2023-08-12,18.533670004282612
2023-08-13,-227.26241047773237
2023-08-14,712.3014760530677
2023-08-15,309.4408413432775
2023-08-16,-173.60054040239538
2023-08-17,-441.71468371578885
2023-08-18,735.3794093061488
2023-08-19,-357.730373908571
2023-08-20,-321.97774178068994
2023-08-21,921.2800507563024
2023-08-22,763.3111036338641
2023-08-23,-1428.2931993712136
2023-08-24,-1157.3614475438244
2023-08-25,3084.376235430489
2023-08-26,501.1103765629887
2023-08-27,-3179.295894144234
2023-08-28,1798.9759219179305
2023-08-29,24.099211565259793
2023-08-30,-241.09039212071548
2023-08-31,3214.9867464375493
2023-09-01,-2477.7133549262553
2023-09-02,-152.7437837687321
2023-09-03,432.0094362278951
2023-09-04,1333.0763029374502
2023-09-05,75.77210645646028
2023-09-06,-405.69629947627345
2023-09-07,527.1428119193761
2023-09-08,-1477.018905698853
2023-09-09,-565.4633608175336
2023-09-10,557.2678671201356
2023-09-11,2031.5002895571215
2023-09-12,-84.0097153568604
2023-09-13,-42.99415093227162
2023-09-14,-122.47332980517513
2023-09-15,-792.0062783885369
2023-09-16,-1067.2875671155598
2023-09-17,743.82892119598
2023-09-18,778.9890402987148
2023-09-19,-75.35683070776668
2023-09-20,-241.79202418923433
2023-09-21,-126.93913367485402
2023-09-22,-896.8638847534876
2023-09-23,-729.6491231051623
2023-09-24,611.2803885560297
2023-09-25,1003.0623241076246
2023-09-26,-60.89112092501182
2023-09-27,-132.35032505455365
2023-09-28,-123.25469006316416
2023-09-29,5469.550976440231
2023-09-30,-7195.709945410345
2023-10-01,713.4314148616977
2023-10-02,808.6625607226551
2023-10-03,20280.616642504512
2023-10-04,-19827.529916034557
2023-10-05,503.8698454237765
2023-10-06,-1480.6182113088307
2023-10-07,283.5971028347649
2023-10-08,763.6662716159899
2023-10-09,586.6626533838935
2023-10-10,13636.882253808006
2023-10-11,-14508.124802758073
2023-10-12,-1423.225544626568
2023-10-13,23477.48785110763
2023-10-14,-23591.420481869885
2023-10-15,1072.8811828211783
2023-10-16,1339.6451250430537
2023-10-17,-981.8584051798189
2023-10-18,815.012119569973
2023-10-19,1024.222778110783
2023-10-20,-5702.715782029563
2023-10-21,25574.28612060643
2023-10-22,-16203.879845394116
2023-10-23,26502.137642157988
2023-10-24,1589.4858351445296
2023-10-25,-14.677844371979518
2023-10-26,-18.600484432048233
2023-10-27,-34693.55659153381
2023-10-28,8663.417587941774
2023-10-29,25859.85636347131
2023-10-30,-8765.029865063258
2023-10-31,8712.379411097354
2023-11-01,-32674.062300920217
2023-11-02,14534.30129237121
2023-11-03,-7178.68953368428
2023-11-04,10380.321161614573
2023-11-05,12465.945252975504
2023-11-06,2193.5257982844273
2023-11-07,-33059.889350656325
2023-11-08,-2796.265545497665
2023-11-09,34428.07481466997
2023-11-10,1223.6548353278117
2023-11-11,-28339.563154551677
2023-11-12,18963.94314036257
2023-11-13,-25779.455559628695
2023-11-14,16391.488513162672
2023-11-15,18506.306279512926
2023-11-16,-1612.2121328544872
2023-11-17,-21578.4996547303
2023-11-18,7466.9470989995925
2023-11-19,8526.108794318341
2023-11-20,-19153.445213318308
2023-11-21,26081.02202456581
2023-11-22,1.8189894035458565e-12
2023-11-23,-22.993923776000656
2023-11-24,-17658.59956869157
2023-11-25,-5064.266003351799
2023-11-26,-5113.500734765086
2023-11-27,12060.826937815227
2023-11-28,-8056.885332977828
2023-11-29,23524.557061663752
2023-11-30,-22.4280972703491
2023-12-01,-19212.99121434553
2023-12-02,11203.535722898076
2023-12-03,-17375.144500414128
2023-12-04,24178.165870066383
2023-12-05,-4388.735211524057
2023-12-06,5361.357111315639
2023-12-07,-16.700308969835532
2023-12-08,-33.41194582661319
2023-12-09,1.8189894035458565e-12
2023-12-10,-17.700194366470896
2023-12-11,-14.470781417443504
2023-12-12,-25551.97650846959
2023-12-13,24966.44458974842
2023-12-14,468.7561806053691
2023-12-15,-53.47576111987564
2023-12-16,3.637978807091713e-12
2023-12-17,1.8189894035458565e-12
2023-12-18,-17.673683390184124
2023-12-19,-12414.081341550025
2023-12-20,-10072.590650858761
2023-12-21,22372.714339790404
2023-12-22,-11793.873566166934
2023-12-23,-16629.454766149203
2023-12-24,28298.01456222558
2023-12-25,-274.26148145627667
2023-12-26,-19356.364368108472
2023-12-27,-6726.818140799223
2023-12-28,26199.74835107936
2023-12-29,-14.860195825174287
2023-12-30,-22.17604822258727
2023-12-31,-47.397334645207025
