snapshot,onwind
2023-01-01,16825.77345173831
2023-01-02,23011.313659629268
2023-01-03,22120.531189437228
2023-01-04,25351.872904807602
2023-01-05,32293.42420488608
2023-01-06,29429.095953175984
2023-01-07,27599.69543044234
2023-01-08,36306.533841188095
2023-01-09,20765.626602936398
2023-01-10,25338.802261430945
2023-01-11,31107.887265852365
2023-01-12,32809.90927046637
2023-01-13,35410.133619322434
2023-01-14,18644.306369234306
2023-01-15,25471.78616983399
2023-01-16,25386.55730239196
2023-01-17,31482.890224944975
2023-01-18,39120.19775967769
2023-01-19,15087.115939963867
2023-01-20,8987.838597770877
2023-01-21,3120.3968403065883
2023-01-22,3285.467576362245
2023-01-23,27284.923582534946
2023-01-24,31543.7915209758
2023-01-25,31823.858641233095
2023-01-26,29468.13905913889
2023-01-27,16020.673550068524
2023-01-28,22475.27068306155
2023-01-29,23409.47054290649
2023-01-30,27088.469435331495
2023-01-31,25284.25342683845
2023-02-01,8740.947298153722
2023-02-02,13588.831232786408
2023-02-03,25811.52705698232
2023-02-04,15758.288267687634
2023-02-05,27124.232920705675
2023-02-06,22509.015380607052
2023-02-07,30891.94167506069
2023-02-08,30551.266647377415
2023-02-09,28155.465569807162
2023-02-10,22408.53329551159
2023-02-11,10955.653644698566
2023-02-12,20217.462298371705
2023-02-13,21292.00944480452
2023-02-14,17084.75494091333
2023-02-15,26533.881797908514
2023-02-16,29650.007945249185
2023-02-17,29324.85136458465
2023-02-18,16212.735289503456
2023-02-19,15877.931973834022
2023-02-20,22782.607808576973
2023-02-21,17889.838861505523
2023-02-22,14593.259825281853
2023-02-23,15875.250774282942
2023-02-24,12588.527352389585
2023-02-25,18023.583246273458
2023-02-26,18841.358874865567
2023-02-27,18602.5880959837
2023-02-28,15154.426487500088
2023-03-01,14816.902020993459
2023-03-02,15425.783431769047
2023-03-03,22410.054562128804
2023-03-04,11696.143720215168
2023-03-05,10915.05683843637
2023-03-06,5278.744868375631
2023-03-07,21011.58652282202
2023-03-08,20613.227621671776
2023-03-09,23586.119118099585
2023-03-10,4272.62702592591
2023-03-11,6891.275990117594
2023-03-12,16352.044624964034
2023-03-13,29267.234033498116
2023-03-14,21291.410398792264
2023-03-15,18893.595870979203
2023-03-16,15540.353332610573
2023-03-17,27312.19115240953
2023-03-18,13794.112489194253
2023-03-19,12053.321881077944
2023-03-20,26899.338686664956
2023-03-21,8784.943528622829
2023-03-22,28445.574988669756
2023-03-23,18465.56658715755
2023-03-24,28590.76713073837
2023-03-25,20541.266496138694
2023-03-26,22835.316610042617
2023-03-27,21964.803029170886
2023-03-28,12447.091599899944
2023-03-29,29725.545404490174
2023-03-30,16354.909665395311
2023-03-31,19476.6530163956
2023-04-01,15648.789654570712
2023-04-02,9492.659400539587
2023-04-03,9840.90856751269
2023-04-04,6490.506835931377
2023-04-05,18153.269762984215
2023-04-06,21762.575091246887
2023-04-07,2647.908049153679
2023-04-08,7818.110226213228
2023-04-09,5235.274306154581
2023-04-10,11049.673313169642
2023-04-11,11320.192316734947
2023-04-12,8759.4493931153
2023-04-13,17741.005861371643
2023-04-14,22124.70680345747
2023-04-15,9828.266328548283
2023-04-16,4240.799036719614
2023-04-17,8148.620963314944
2023-04-18,7256.156469975507
2023-04-19,4953.519946877373
2023-04-20,4950.320940551453
2023-04-21,2610.0927953233327
2023-04-22,2695.9218944161366
2023-04-23,13138.722095449291
2023-04-24,22120.96884270728
2023-04-25,16734.863804120796
2023-04-26,14387.769953987208
2023-04-27,13553.793991338865
2023-04-28,767.1150973722815
2023-04-29,7664.048628835268
2023-04-30,9703.150501592669
2023-05-01,19858.35553885383
2023-05-02,8366.405075692148
2023-05-03,5407.663463800152
2023-05-04,5548.105125050517
2023-05-05,5873.1002688815315
2023-05-06,4462.289182963347
2023-05-07,1566.130613321015
2023-05-08,3608.283315284645
2023-05-09,7769.886591519255
2023-05-10,4507.861785269539
2023-05-11,3469.8433052904834
2023-05-12,1449.0442452009302
2023-05-13,447.3651329240929
2023-05-14,4708.253193653362
2023-05-15,2869.626404460584
2023-05-16,7522.253878468604
2023-05-17,16190.88010328057
2023-05-18,6049.132784474389
2023-05-19,1101.4730288975916
2023-05-20,3073.3549172136936
2023-05-21,3031.714263444046
2023-05-22,3980.6896299575765
2023-05-23,5128.775492687881
2023-05-24,5762.292605922226
2023-05-25,3844.1472818892535
2023-05-26,875.1772128066019
2023-05-27,3348.021970017807
2023-05-28,2597.9611700622772
2023-05-29,2966.6707038241075
2023-05-30,4449.030491545003
2023-05-31,3456.0347033205244
2023-06-01,6975.442760316261
2023-06-02,2777.453460939111
2023-06-03,2332.091261205576
2023-06-04,2711.47651873329
2023-06-05,1264.0467022987239
2023-06-06,3708.5614237023087
2023-06-07,4366.935026919044
2023-06-08,3190.622737052676
2023-06-09,1024.058294462911
2023-06-10,414.55829966797506
2023-06-11,2356.873082252377
2023-06-12,2736.911323530794
2023-06-13,1587.0906171669906
2023-06-14,4320.262405549842
2023-06-15,3572.8381393414465
2023-06-16,4257.050054936529
2023-06-17,3305.8609912811116
2023-06-18,15802.914793552285
2023-06-19,10865.32123593511
2023-06-20,4896.685791894196
2023-06-21,7786.074895571541
2023-06-22,3734.7405545763813
2023-06-23,368.801588639538
2023-06-24,846.6151714678111
2023-06-25,791.8752877915086
2023-06-26,5685.810558291374
2023-06-27,5933.098262523039
2023-06-28,4089.2674630625997
2023-06-29,7884.104001313236
2023-06-30,6813.464711921571
2023-07-01,2376.843762480059
2023-07-02,7082.532787571332
2023-07-03,10086.185102779435
2023-07-04,6642.647717854377
2023-07-05,3517.906874866444
2023-07-06,8989.570007240243
2023-07-07,772.2958299994059
2023-07-08,759.8531257074595
2023-07-09,1553.1424897309334
2023-07-10,3919.26660110184
2023-07-11,8408.589784018648
2023-07-12,16570.695543919926
2023-07-13,1885.2984458906506
2023-07-14,4131.9520167398905
2023-07-15,4219.6401210284475
2023-07-16,5225.312289583125
2023-07-17,1915.5464301669062
2023-07-18,1658.257038962367
2023-07-19,1245.5113086243914
2023-07-20,1847.437247982546
2023-07-21,1007.3253918377585
2023-07-22,1202.3722647413338
2023-07-23,125.03035487515098
2023-07-24,8072.958952988389
2023-07-25,6387.906411140721
2023-07-26,3049.20527446049
2023-07-27,3142.407392925986
2023-07-28,1854.406511832218
2023-07-29,1978.0692189102683
2023-07-30,6756.590210629888
2023-07-31,2682.8524589286317
2023-08-01,2346.548832827306
2023-08-02,10209.79371738672
2023-08-03,13870.549611745251
2023-08-04,11628.43402789586
2023-08-05,4889.407817012738
2023-08-06,8156.008523969213
2023-08-07,16191.490485245207
2023-08-08,21208.01919587432
2023-08-09,23935.113848343375
2023-08-10,7994.9637127041915
2023-08-11,11147.289275072626
2023-08-12,11453.96165317034
2023-08-13,9519.927013774193
2023-08-14,10278.997331377868
2023-08-15,13503.248733135224
2023-08-16,14583.18197662602
2023-08-17,5877.184164484566
2023-08-18,11785.034579703572
2023-08-19,12356.143140991739
2023-08-20,17478.185408782596
2023-08-21,11654.012951442002
2023-08-22,13593.306400910393
2023-08-23,12447.205567520505
2023-08-24,8347.018153806363
2023-08-25,11371.116040156547
2023-08-26,17746.499346658067
2023-08-27,12923.434949790233
2023-08-28,6729.776703579816
2023-08-29,13277.00202807142
2023-08-30,1156.627732102399
2023-08-31,2853.7913985007626
2023-09-01,11660.546718089423
2023-09-02,11915.834772757033
2023-09-03,8504.008008435947
2023-09-04,14375.31927415599
2023-09-05,11587.846878823893
2023-09-06,8357.432719969882
2023-09-07,17237.721125243388
2023-09-08,7900.03105814918
2023-09-09,5896.805443319043
2023-09-10,11603.89364717512
2023-09-11,9405.78792756325
2023-09-12,18055.981708363106
2023-09-13,9658.220439749428
2023-09-14,9437.440942893818
2023-09-15,20791.0954995253
2023-09-16,13371.006208453386
2023-09-17,11189.243566827894
2023-09-18,22114.464234533345
2023-09-19,18775.288977961114
2023-09-20,19474.220372536456
2023-09-21,11595.682128155398
2023-09-22,19312.7233527888
2023-09-23,10840.513378363303
2023-09-24,5680.821844863
2023-09-25,19320.26382798576
2023-09-26,12592.369113944202
2023-09-27,15460.270862967322
2023-09-28,13621.577847403085
2023-09-29,21914.744213951526
2023-09-30,12729.865244719493
2023-10-01,11643.85218499694
2023-10-02,16352.722700498596
2023-10-03,14435.23635172582
2023-10-04,15870.829539187078
2023-10-05,10036.840562215337
2023-10-06,24645.621031484246
2023-10-07,14850.382394555889
2023-10-08,13803.492012649138
2023-10-09,9618.48254833376
2023-10-10,14825.770342805205
2023-10-11,20392.591610634445
2023-10-12,15796.279568442314
2023-10-13,21914.589678693315
2023-10-14,12849.476389066836
2023-10-15,10322.587678943908
2023-10-16,14656.554540678204
2023-10-17,21148.333158841837
2023-10-18,15891.512408529845
2023-10-19,23516.48816359083
2023-10-20,23088.090379326615
2023-10-21,27984.847827274156
2023-10-22,25793.47517376098
2023-10-23,12490.262577640853
2023-10-24,21105.949669753445
2023-10-25,28831.45395573818
2023-10-26,38946.69487233403
2023-10-27,24683.750704582533
2023-10-28,13650.661715497678
2023-10-29,15312.083088642446
2023-10-30,33462.9838737267
2023-10-31,34360.21723022754
2023-11-01,19084.48459519389
2023-11-02,29483.460560380627
2023-11-03,34153.708844143956
2023-11-04,11199.059366479585
2023-11-05,32014.175501607024
2023-11-06,10769.801425638167
2023-11-07,17118.477198700468
2023-11-08,937.8988648405328
2023-11-09,21075.87833117039
2023-11-10,3365.3093532156854
2023-11-11,3913.8674430167034
2023-11-12,21864.974397669168
2023-11-13,6711.974924232911
2023-11-14,39561.64180957639
2023-11-15,14378.526038739794
2023-11-16,20637.575813324118
2023-11-17,9408.581732049786
2023-11-18,1094.464607301667
2023-11-19,11490.549757151828
2023-11-20,17331.75604797264
2023-11-21,15302.16553978824
2023-11-22,31505.149829385446
2023-11-23,27559.28986520896
2023-11-24,27962.73751124871
2023-11-25,32502.543561391183
2023-11-26,16627.777472129146
2023-11-27,29179.617272907297
2023-11-28,42553.4617349201
2023-11-29,29367.61996179249
2023-11-30,34252.13574927033
2023-12-01,41135.754712147216
2023-12-02,14405.887326683423
2023-12-03,14947.487801523344
2023-12-04,10844.807338193088
2023-12-05,544.2401308841036
2023-12-06,5751.8025714775395
2023-12-07,24548.889118932217
2023-12-08,23983.653726872086
2023-12-09,30048.88129465448
2023-12-10,29884.94320586838
2023-12-11,44786.314549946794
2023-12-12,22907.119537544466
2023-12-13,18810.6193875737
2023-12-14,797.7016633623988
2023-12-15,27357.03427801042
2023-12-16,29045.514558547115
2023-12-17,28827.21036239611
2023-12-18,30181.8184181325
2023-12-19,38092.90698490374
2023-12-20,20043.74500890109
2023-12-21,23749.981842159876
2023-12-22,33013.749318630755
2023-12-23,35660.813787394
2023-12-24,33815.551701264485
2023-12-25,17935.023656361
2023-12-26,26428.765291656306
2023-12-27,34947.68621107888
2023-12-28,37430.536129155844
2023-12-29,25244.878371624367
2023-12-30,10210.646548967787
2023-12-31,35288.76387232949
