snapshot,solar
2023-01-01,8826.52844774026
2023-01-02,3666.8229582822332
2023-01-03,33505.04469882886
2023-01-04,3275.4823800459308
2023-01-05,13360.916194465552
2023-01-06,3770.2443745405603
2023-01-07,7902.455539413933
2023-01-08,6216.128317301231
2023-01-09,8307.808936379039
2023-01-10,44143.4018077846
2023-01-11,43772.6672999596
2023-01-12,25915.974080098207
2023-01-13,28849.085890710445
2023-01-14,60488.7430552708
2023-01-15,51085.57394319321
2023-01-16,80913.99398145326
2023-01-17,13986.286937814206
2023-01-18,53987.27336486381
2023-01-19,20580.41455249763
2023-01-20,24560.857612571603
2023-01-21,62394.501975597916
2023-01-22,75668.42549784825
2023-01-23,28309.49227329129
2023-01-24,15856.616277926903
2023-01-25,6658.179511207227
2023-01-26,80800.31579346718
2023-01-27,70184.58064637738
2023-01-28,28452.068722559365
2023-01-29,36445.954707001525
2023-01-30,80928.60822480623
2023-01-31,41131.801785277545
2023-02-01,76183.79625688313
2023-02-02,76353.00041958591
2023-02-03,30397.206464546136
2023-02-04,78081.93670700805
2023-02-05,17939.571417237094
2023-02-06,81810.1099997929
2023-02-07,62023.445467880985
2023-02-08,53324.319114413185
2023-02-09,74201.22300798079
2023-02-10,67199.89295623821
2023-02-11,63733.910768209695
2023-02-12,59498.5152897316
2023-02-13,65102.23786400102
2023-02-14,58935.90109138048
2023-02-15,38844.4814821498
2023-02-16,46033.17296667788
2023-02-17,32129.741269342903
2023-02-18,75020.77335645334
2023-02-19,58797.96702957587
2023-02-20,68006.96885750144
2023-02-21,68461.91652147452
2023-02-22,69304.69199649857
2023-02-23,18836.26211373834
2023-02-24,36342.52867200553
2023-02-25,76512.1508149136
2023-02-26,60393.90150109101
2023-02-27,65397.793580959195
2023-02-28,67530.48152220818
2023-03-01,65950.40767286431
2023-03-02,66458.30003604852
2023-03-03,64979.677294990666
2023-03-04,58445.85748313741
2023-03-05,57862.359205187924
2023-03-06,68605.63298981926
2023-03-07,56251.76695737848
2023-03-08,80850.1358726036
2023-03-09,72712.6168162441
2023-03-10,71096.07885938275
2023-03-11,62089.282358197765
2023-03-12,60899.09465896702
2023-03-13,17793.66120093903
2023-03-14,80057.82559400919
2023-03-15,66595.8680858246
2023-03-16,66930.29118646785
2023-03-17,42199.53618704139
2023-03-18,50491.08510729934
2023-03-19,74378.53208658815
