snapshot,solar
2023-01-01,13769.402806093703
2023-01-02,5720.251470344094
2023-01-03,52267.939680459654
2023-01-04,5109.759351272658
2023-01-05,20843.05715767071
2023-01-06,5881.589095625545
2023-01-07,12327.847139867847
2023-01-08,9697.173152735852
2023-01-09,12960.199285411534
2023-01-10,68863.79898070179
2023-01-11,68285.45237449241
2023-01-12,40428.973671128304
2023-01-13,45004.634219298925
2023-01-14,92840.92568958666
2023-01-15,79693.60200548593
2023-01-16,124623.22412225883
2023-01-17,21818.6368229148
2023-01-18,84220.25916132628
2023-01-19,32105.489668736365
2023-01-20,38314.98915263715
2023-01-21,97335.55334629552
2023-01-22,113020.15892346151
2023-01-23,44162.86704958638
2023-01-24,24736.35449827792
2023-01-25,10386.773938123295
2023-01-26,124452.73612799523
2023-01-27,105284.69845251307
2023-01-28,44385.286608109105
2023-01-29,56855.76543310525
2023-01-30,124645.48936462743
2023-01-31,64165.69665811121
2023-02-01,117207.78894525512
2023-02-02,114856.4025981575
2023-02-03,47419.705546577316
2023-02-04,120375.20809489329
2023-02-05,27985.76886429946
2023-02-06,125967.20514642891
2023-02-07,96756.70441958244
2023-02-08,83186.04914653799
2023-02-09,115754.06280634031
2023-02-10,100181.93416122781
2023-02-11,94441.04341228299
2023-02-12,90186.48371587806
2023-02-13,97660.94497798737
2023-02-14,91940.12874620897
2023-02-15,60597.47220987012
2023-02-16,71811.84593395237
2023-02-17,50122.46345916651
2023-02-18,115783.46306905996
2023-02-19,88204.48982272786
2023-02-20,101998.54165810205
2023-02-21,102700.46296422626
2023-02-22,103964.7918940536
2023-02-23,29384.608222910876
2023-02-24,56694.42060258341
2023-02-25,118020.52925676663
2023-02-26,90598.4404337488
2023-02-27,98104.27855340834
2023-02-28,101303.31046528052
2023-03-01,98933.19969127838
2023-03-02,99695.03823604228
2023-03-03,96408.71552486294
2023-03-04,87676.37440673947
2023-03-05,86809.07117315267
2023-03-06,102916.36161625711
2023-03-07,87752.87389335441
2023-03-08,123224.15638846037
2023-03-09,109076.51340631678
2023-03-10,107733.03240339964
2023-03-11,95026.0714223682
2023-03-12,92310.61731896727
2023-03-13,27758.148622249868
2023-03-14,123338.84834819376
2023-03-15,99901.39031074877
2023-03-16,100403.02496179783
2023-03-17,65831.36455402942
2023-03-18,78766.19818034515
2023-03-19,114834.92383336631
2023-03-20,95346.58581422461
2023-03-21,100333.92967158984
2023-03-22,45451.89627687422
2023-03-23,103502.52649557471
2023-03-24,77732.33926350529
2023-03-25,118483.66403671596
2023-03-26,90572.58542528375
2023-03-27,105779.71464053352
2023-03-28,107525.27724524846
2023-03-29,96982.08645460318
2023-03-30,59753.064321978716
2023-03-31,68189.3713993457
2023-04-01,126890.54671123676
2023-04-02,81919.65224554551
2023-04-03,96958.53766462956
2023-04-04,97398.52322681331
2023-04-05,99609.0725720216
2023-04-06,98479.91878745714
2023-04-07,86018.72393571191
2023-04-08,76661.72100290103
2023-04-09,76495.79563258981
2023-04-10,76794.89690365692
2023-04-11,87968.1349371455
2023-04-12,86958.04994518854
2023-04-13,90784.48875882874
2023-04-14,90310.42231181836
2023-04-15,85199.63992619122
2023-04-16,75156.66329658976
2023-04-17,85993.55659004244
2023-04-18,85294.45822574174
2023-04-19,84892.46557835238
2023-04-20,84074.26274555677
2023-04-21,82456.49550731157
2023-04-22,68711.1746421104
2023-04-23,67221.20780083032
2023-04-24,85881.31997502799
2023-04-25,92142.29714215713
2023-04-26,88710.04657919245
2023-04-27,88376.04976967393
