snapshot,battery
2023-01-01,3882.8919901372847
2023-01-08,-464.46639785303955
2023-01-15,4470.7126363781335
2023-01-22,-4748.901299663992
2023-01-29,4649.774192918993
2023-02-05,-1874.7959379990716
2023-02-12,1786.3180008743352
2023-02-19,-1727.5693941453994
2023-02-26,-6347.016591640736
2023-03-05,455.1445488749215
2023-03-12,7091.855306280916
2023-03-19,122.69531147177449
2023-03-26,-47.97920779841229
2023-04-02,-6850.34929606661
2023-04-09,2610.8190881988885
2023-04-16,-2033.087402389556
2023-04-23,-376.7329726146413
2023-04-30,-1455.2770399711355
2023-05-07,915.8211866991717
2023-05-14,1718.0245016813537
2023-05-21,-1856.0398012197857
2023-05-28,-1178.3772343026217
2023-06-04,3445.6582163932535
2023-06-11,-2981.841772564729
2023-06-18,5338.95107351882
2023-06-25,-2210.5534297212553
2023-07-02,-3909.9706670523638
2023-07-09,3053.9987448944153
2023-07-16,-3299.848260472836
2023-07-23,1873.5768827086044
2023-07-30,-1570.143336652374
2023-08-06,7422.07946430694
2023-08-13,-4491.225192415892
2023-08-20,1213.8672572099235
2023-08-27,-2611.045899323058
2023-09-03,5684.892895427789
2023-09-10,-7144.877764678744
2023-09-17,7010.704391927202
2023-09-24,-27.295161813581597
2023-10-01,-5828.585916539509
2023-10-08,-319.32994830499774
2023-10-15,1108.9604107622063
2023-10-22,-2071.813619897428
2023-10-29,2607.2418422500577
2023-11-05,-1791.530511249817
2023-11-12,5959.462805606027
2023-11-19,-8044.827395264934
2023-11-26,6265.846080771073
2023-12-03,1590.8958823742437
2023-12-10,-7505.171066422747
2023-12-17,7421.923917953608
2023-12-24,-25.996207187395026
2023-12-31,-8029.087363017608
