snapshot,battery
2023-01-01,-10.490117002626505
2023-01-02,4.547473508864641e-13
2023-01-03,-11.983697963647728
2023-01-04,4.547473508864641e-13
2023-01-05,-10.65977749178137
2023-01-06,4.547473508864641e-13
2023-01-07,-5.265019302861276
2023-01-08,-9.890687875915887
2023-01-09,2.2737367544323206e-12
2023-01-10,-4975.12742386817
2023-01-11,-2185.4493548497016
2023-01-12,3470.7131272818433
2023-01-13,2253.867851400532
2023-01-14,-6463.09754392987
2023-01-15,1502.0192912479079
2023-01-16,-6438.682733112123
2023-01-17,8518.744629975296
2023-01-18,279.03082751232
2023-01-19,3888.7644569763092
2023-01-20,-5.54689952267745
2023-01-21,-2545.2196981298375
2023-01-22,-10297.773700160404
2023-01-23,8005.49441345233
2023-01-24,4776.528634734854
2023-01-25,-4.547473508864641e-13
2023-01-26,-6989.312903907707
2023-01-27,-2981.5355990900625
2023-01-28,4521.2884489061535
2023-01-29,2391.7435044152567
2023-01-30,-7035.366518249565
2023-01-31,6379.458954895454
2023-02-01,-407.4265730863581
2023-02-02,-7093.607356593881
2023-02-03,8159.2608493197895
2023-02-04,-10045.382536594543
2023-02-05,5782.790120617336
2023-02-06,-584.2781592283604
2023-02-07,3931.3716206880613
2023-02-08,-1492.0412469873525
2023-02-09,1487.679840513274
2023-02-10,-410.6378608325149
2023-02-11,-3884.000552471975
2023-02-12,112.67032974735412
2023-02-13,-5124.119554552589
2023-02-14,2873.4266158489127
2023-02-15,5456.849151873915
2023-02-16,-601.7694716056617
2023-02-17,3506.4894290457555
2023-02-18,-6592.301092835117
2023-02-19,392.72466745703423
2023-02-20,497.9093615360598
2023-02-21,-373.1923710188112
2023-02-22,-4848.777019941789
2023-02-23,7169.973692729771
2023-02-24,2647.916978475663
2023-02-25,-4961.969965351467
2023-02-26,-277.02898814802893
2023-02-27,467.67360051094147
2023-02-28,-167.67312876215146
2023-03-01,-94.32273674879207
2023-03-02,-5.289403680859323
2023-03-03,-480.80436759002805
2023-03-04,-153.44638192764796
2023-03-05,359.40759632102345
2023-03-06,-2510.988737923909
2023-03-07,6190.242910915063
2023-03-08,-2827.340023437325
2023-03-09,2543.4941833265357
2023-03-10,-3007.993036618778
2023-03-11,-556.0402939596984
2023-03-12,-4123.555315665079
2023-03-13,8545.09209147739
2023-03-14,-3906.9454738523327
2023-03-15,-227.96502411655274
2023-03-16,-86.4340857058296
2023-03-17,5672.1611142777
2023-03-18,551.0840666818377
2023-03-19,-1345.6011638870878
2023-03-20,-4796.8594916835
2023-03-21,-2314.687633709383
2023-03-22,5698.55013307793
2023-03-23,1868.748098512331
2023-03-24,676.3592903435947
2023-03-25,-4791.371187513556
2023-03-26,-1456.2898469191769
2023-03-27,734.4655489129063
2023-03-28,-5879.025489635662
2023-03-29,553.9327988153705
2023-03-30,7153.189905884812
2023-03-31,3122.5129223284875
2023-04-01,-7030.158775048346
2023-04-02,233.89034763875406
2023-04-03,205.3121549650541
2023-04-04,15.636468799004433
2023-04-05,260.00964653034634
2023-04-06,-707.4131137541735
2023-04-07,-583.5039256995269
2023-04-08,-595.1656417613308
2023-04-09,-193.7351311127527
2023-04-10,149.03812688641892
2023-04-11,7659.457598601889
2023-04-12,-7107.3287136390445
2023-04-13,396.1954629011998
2023-04-14,1254.467558810884
2023-04-15,1851.8159058302217
2023-04-16,-4242.33251461956
2023-04-17,225.73905506262054
2023-04-18,-234.14604627533072
2023-04-19,118.32698016772429
2023-04-20,-243.75422381604676
2023-04-21,-720.6104531404558
2023-04-22,-803.4071370126471
2023-04-23,655.1875050100039
2023-04-24,884.581876528594
2023-04-25,0.8155449217501882
2023-04-26,84.42172705788289
2023-04-27,-180.00277937843657
2023-04-28,-1043.213546804901
2023-04-29,34.28536303379224
2023-04-30,-650.2944386080299
2023-05-01,1522.4341369298036
2023-05-02,-372.2161316750403
2023-05-03,-60.21182327608585
2023-05-04,-151.7518409962504
2023-05-05,-593.1834009834456
2023-05-06,-551.7391114296993
2023-05-07,379.2346727865329
2023-05-08,237.57541738756618
2023-05-09,-392.7960658182242
2023-05-10,339.8342438452969
2023-05-11,-812.1944959003813
2023-05-12,-90.81793669404033
2023-05-13,-918.8723381398027
2023-05-14,723.8469951624747
2023-05-15,442.8313000332946
2023-05-16,-783.8173977233728
2023-05-17,594.1754093357854
2023-05-18,-748.5987117057612
2023-05-19,-465.91713245993105
2023-05-20,80.14872986588853
2023-05-21,108.48039420787154
2023-05-22,858.7270178107565
2023-05-23,2183.172040477247
2023-05-24,-2577.266292484845
2023-05-25,-47.25091041737187
2023-05-26,-575.7784479881961
2023-05-27,-324.6256131109685
2023-05-28,73.32406267900069
2023-05-29,526.730977222518
2023-05-30,64.80328566515163
2023-05-31,-152.32435587359396
2023-06-01,-105.41389412809895
2023-06-02,-430.1969848759977
2023-06-03,-157.7188072387703
2023-06-04,25.065334131325017
2023-06-05,31.317948685091324
2023-06-06,-29.161937004245374
2023-06-07,133.73990461265475
2023-06-08,110.12364774141042
2023-06-09,-330.8837932665033
2023-06-10,-171.8789477688524
2023-06-11,144.07592857310738
2023-06-12,132.3598822814306
2023-06-13,-74.23898716695112
2023-06-14,-22.109235664443986
2023-06-15,-12.917617689623057
2023-06-16,-301.50254646596704
2023-06-17,-109.89507414824311
2023-06-18,1248.1235668930203
2023-06-19,-1023.8102178565441
2023-06-20,-28.435580923496218
2023-06-21,22.77103849836294
2023-06-22,-316.7585130601574
2023-06-23,-234.78155988434992
2023-06-24,-59.22511629610199
2023-06-25,229.9417252423773
2023-06-26,2389.7817503194815
2023-06-27,-2186.920093101852
2023-06-28,-48.32302516970776
2023-06-29,-41.12921080096385
2023-06-30,-278.0892031189087
2023-07-01,167.197770811375
2023-07-02,91.59134074042004
2023-07-03,-169.32927661917302
2023-07-04,843.062318466004
2023-07-05,1050.5155094457866
2023-07-06,-2107.068032891142
2023-07-07,-233.17796854844437
2023-07-08,-110.6701892480919
2023-07-09,79.49908340504953
2023-07-10,3314.147135907305
2023-07-11,-1887.3233581891154
2023-07-12,3872.5883303052246
2023-07-13,-5358.127732131431
2023-07-14,-149.314869753749
2023-07-15,-137.9751809690306
2023-07-16,51.15875920198778
2023-07-17,-9.15136122601325
2023-07-18,-0.15448789622269032
2023-07-19,-51.83408577245109
2023-07-20,-77.20833749057329
2023-07-21,-107.43872666960306
2023-07-22,-83.11824651892539
2023-07-23,851.3999652510042
2023-07-24,-795.6101047015754
2023-07-25,-93.05970379813652
2023-07-26,1141.1277735326594
2023-07-27,-1062.178841465639
2023-07-28,-135.62034596800277
2023-07-29,-133.32050583037017
2023-07-30,43.957281948055424
2023-07-31,319.5787159809147
2023-08-01,908.9850842081426
2023-08-02,-1071.322092731517
2023-08-03,-34.020688522189175
2023-08-04,219.7700822708357
2023-08-05,-476.42591106215696
2023-08-06,2229.0687872864382
2023-08-07,10070.74458139908
2023-08-08,158.81591938187557
2023-08-09,344.16186087165926
2023-08-10,-11210.401669768482
2023-08-11,-503.9970436219146
2023-08-12,369.4641696331478
2023-08-13,-551.0492386236692
2023-08-14,1226.3471709813439
2023-08-15,57.34769449396026
2023-08-16,15.018906103734025
2023-08-17,-180.43097456071428
2023-08-18,-30.306350828541326
2023-08-19,-289.79676044398275
2023-08-20,77.74342421251276
2023-08-21,476.76342493153516
2023-08-22,215.43047092967936
2023-08-23,-342.0115998780516
2023-08-24,-340.7476217636231
2023-08-25,576.2896532811028
2023-08-26,-48.633230429295054
2023-08-27,-722.7435656916186
2023-08-28,695.2741969709782
2023-08-29,27.35836404190877
2023-08-30,-15.810958086109622
2023-08-31,805.6311137883049
2023-09-01,-798.4219788227483
2023-09-02,-208.20810452375463
2023-09-03,285.01559993538785
2023-09-04,665.5965921682837
2023-09-05,20.47192502635835
2023-09-06,-180.16824348158525
2023-09-07,203.52182371965955
2023-09-08,-706.3577072832823
2023-09-09,-296.6667056162287
2023-09-10,206.0245302719959
2023-09-11,871.6768069311966
2023-09-12,-55.37512616135882
2023-09-13,-0.07425303696527408
2023-09-14,-39.3042698947238
2023-09-15,6807.981223404246
2023-09-16,-7681.049198714947
2023-09-17,392.71776487521765
2023-09-18,411.4281550401224
2023-09-19,-16.22362349841933
2023-09-20,-99.51627018444606
2023-09-21,-42.07135289984808
2023-09-22,-427.76595213458313
2023-09-23,-342.7354979505408
2023-09-24,326.45221068665523
2023-09-25,523.7945893136075
2023-09-26,-8.887376674381812
2023-09-27,-43.71970479368201
2023-09-28,4376.561728238175
2023-09-29,4485.64952048065
2023-09-30,-9709.692981497763
2023-10-01,377.5938080995111
2023-10-02,426.2143676304695
2023-10-03,6780.548512316063
2023-10-04,-6524.002964836414
2023-10-05,272.7707086708756
2023-10-06,7440.725982394119
2023-10-07,-7988.237753168156
2023-10-08,402.9800780180922
2023-10-09,313.584864036769
2023-10-10,5753.2971685812645
2023-10-11,-5401.560080929113
2023-10-12,-719.2458404156864
2023-10-13,7659.358725737632
2023-10-14,-8405.516232583484
2023-10-15,557.6881674244478
2023-10-16,690.0817252227171
2023-10-17,-471.1258233846179
2023-10-18,427.79557160283184
2023-10-19,531.5502670663618
2023-10-20,-6446.45103801666
2023-10-21,3206.8075907634043
2023-10-22,-3809.313865635385
2023-10-23,3614.5709515294016
2023-10-24,4419.236137576077
2023-10-25,6086.800413684231
2023-10-26,-5.810753387278055
2023-10-27,-10174.928900218862
2023-10-28,-2026.2875377830119
2023-10-29,2934.569247345506
2023-10-30,292.80422329151975
2023-10-31,5399.60243851472
2023-11-01,-6978.037619475386
2023-11-02,6845.601140015556
2023-11-03,513.0531398303259
2023-11-04,-1612.4916294145028
2023-11-05,-1590.1946136541078
2023-11-06,3713.2919199798407
2023-11-07,-6442.4039255358875
2023-11-08,-3982.6176972087196
2023-11-09,6539.552670031789
2023-11-10,5175.840460981504
2023-11-11,-2922.007927044378
2023-11-12,649.5130689526941
2023-11-13,-8966.671598531022
2023-11-14,3368.166432512385
2023-11-15,8275.674452191204
2023-11-16,540.4288066577221
2023-11-17,-6069.413664186907
2023-11-18,-641.6742929668283
2023-11-19,262.21154900453394
2023-11-20,-2669.070525165696
2023-11-21,6907.429807364875
2023-11-22,2198.275681711311
2023-11-23,-6.7623556609584625
2023-11-24,-3395.389685698078
2023-11-25,-719.0478810888344
2023-11-26,-6388.6069464470165
2023-11-27,3944.529744698959
2023-11-28,1123.2924031049788
2023-11-29,5342.756159665431
2023-11-30,-5.6968553149799845
2023-12-01,-5375.155358410499
2023-12-02,2346.0837274827722
2023-12-03,-4227.916289317378
2023-12-04,7203.704281796303
2023-12-05,-19.708501356887837
2023-12-06,2.2737367544323206e-12
2023-12-07,2.2737367544323206e-12
2023-12-08,-5.307622358590834
2023-12-09,-5.233524835412368
2023-12-10,-10.139211666172287
2023-12-11,9.094947017729282e-13
2023-12-12,-7389.425873513661
2023-12-13,6982.135170334939
2023-12-14,372.4668524907522
2023-12-15,-16.590315412525342
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,-5.5164663026689595
2023-12-19,-3815.2738278621136
2023-12-20,-1901.2005194875803
2023-12-21,5683.090478730022
2023-12-22,-3204.7373987295814
2023-12-23,-6365.719701744758
2023-12-24,9280.489954400193
2023-12-25,-1331.0203255957076
2023-12-26,-4678.21690416178
2023-12-27,-3523.06320388589
2023-12-28,9724.89466130728
2023-12-29,-4.707213760490049
2023-12-30,-7.381863943451208
2023-12-31,-4.6728431977644505
