snapshot,onwind
2023-01-01,23614.878468279494
2023-01-02,38203.0759576833
2023-01-03,13790.709379607471
2023-01-04,63847.79499681179
2023-01-05,64371.41107564767
2023-01-06,59798.98750201393
2023-01-07,55069.43667668746
2023-01-08,70705.09303366237
2023-01-09,52892.392193941574
2023-01-10,51386.333515077844
2023-01-11,58635.57774785563
2023-01-12,60600.09395219693
2023-01-13,57245.05890190875
2023-01-14,46561.62401486287
2023-01-15,50326.506741945064
2023-01-16,50835.353125194786
2023-01-17,62599.373912579715
2023-01-18,81176.36316192678
2023-01-19,32375.763423081156
2023-01-20,17223.137325536514
2023-01-21,4834.943777726337
2023-01-22,2771.1857639362634
2023-01-23,37453.93696103618
2023-01-24,62974.46194539833
2023-01-25,64110.71985130182
2023-01-26,66617.34484140742
2023-01-27,25363.308461226552
2023-01-28,50947.084914686915
2023-01-29,49072.19376757876
2023-01-30,46256.656384999
2023-01-31,54631.93576727061
2023-02-01,69792.81214543227
2023-02-02,19680.309827554156
2023-02-03,78290.58187337744
2023-02-04,18343.59893794045
2023-02-05,56271.88557572264
2023-02-06,24144.253599216623
2023-02-07,59021.46929683669
2023-02-08,60724.9798370305
2023-02-09,53802.583281369574
2023-02-10,46243.270371323786
2023-02-11,24567.633971494408
2023-02-12,42150.205467600455
2023-02-13,47820.264016447734
2023-02-14,23439.857887707814
2023-02-15,41153.612364846
2023-02-16,58027.99632825965
2023-02-17,58001.53798321399
2023-02-18,32425.38401299272
2023-02-19,34233.37056841308
2023-02-20,45127.273561883936
2023-02-21,25367.89174401339
2023-02-22,47737.94941819956
2023-02-23,45302.55729923862
2023-02-24,53564.32133060227
2023-02-25,36047.07992656272
2023-02-26,33752.472031366575
2023-02-27,22437.93150907574
2023-02-28,18494.61637239688
2023-03-01,30630.223430713566
2023-03-02,30255.393943053343
2023-03-03,27870.752838621134
2023-03-04,33613.8395277
2023-03-05,17772.9745291462
2023-03-06,3983.92058993108
2023-03-07,61309.88301992745
2023-03-08,39286.62336869383
2023-03-09,44873.20534633396
2023-03-10,27152.558888066138
2023-03-11,18538.589069799516
2023-03-12,35024.94314093205
2023-03-13,63987.73428955814
2023-03-14,42067.87495195422
2023-03-15,28657.738498922954
2023-03-16,26025.57035845624
2023-03-17,67133.3653721468
2023-03-18,27507.72225062512
2023-03-19,19669.341304974438
2023-03-20,56447.868409719085
2023-03-21,17360.823931363684
2023-03-22,56205.3397650202
2023-03-23,48959.93181653316
2023-03-24,54062.885717743426
2023-03-25,50358.91839739305
