snapshot,battery
2023-01-01,-40.10293269914132
2023-01-08,-194.99757036466053
2023-01-15,-2739.0281740313694
2023-01-22,-40810.722453080736
2023-01-29,17327.47839130994
2023-02-05,1737.604908465686
2023-02-12,-17684.152808854273
2023-02-19,-378.43952097098554
2023-02-26,-563.4171816158905
2023-03-05,-467.84721616729985
2023-03-12,-5537.6481931165745
2023-03-19,3852.247332929983
2023-03-26,353.22719606232386
2023-04-02,-4611.873901330877
2023-04-09,-5675.846362900851
2023-04-16,-1320.1131143730072
2023-04-23,-4760.24920880822
2023-04-30,-1949.2903932986028
2023-05-07,-617.1169795945098
2023-05-14,-1783.0171275306893
2023-05-21,-1076.367451672566
2023-05-28,-646.6149776156235
2023-06-04,-976.8137406817277
2023-06-11,-622.8675701351403
2023-06-18,-1146.7290522820222
2023-06-25,-1085.2465682145867
2023-07-02,-1004.7694078432687
2023-07-09,-1248.912067647736
2023-07-16,-1227.542147145945
2023-07-23,-1198.5429450203565
2023-07-30,-912.4676591066764
2023-08-06,3665.0630307217853
2023-08-13,-4233.562365323999
2023-08-20,1405.956332707403
2023-08-27,91.47151310913341
2023-09-03,2598.4892452406884
2023-09-10,1134.8883997620433
2023-09-17,490.4448682207876
2023-09-24,-860.0522588137046
2023-10-01,-330.59301124667763
2023-10-08,2171.0561094488876
2023-10-15,-1019.3431570269422
2023-10-22,41374.91841164456
2023-10-29,-210.66953972161264
2023-11-05,-220.8805953780129
2023-11-12,-299.2937755407147
2023-11-19,-310.567400059409
2023-11-26,-32026.028134515433
2023-12-03,24800.604230096837
2023-12-10,6397.675895913329
2023-12-17,-162.35946297202645
2023-12-24,-271.67104993160683
2023-12-31,-263.77721535469755
