snapshot,onwind
2023-01-01,21589.37148602736
2023-01-08,361999.5020088574
2023-01-15,365929.37394355243
2023-01-22,254748.734072883
2023-01-29,328801.2289731706
2023-02-05,335696.5758717199
2023-02-12,287501.02324445866
2023-02-19,265251.8553332287
2023-02-26,286315.18176726997
2023-03-05,136084.20316722224
2023-03-12,235195.00677453942
2023-03-19,252310.01092356842
2023-03-26,326932.33140276157
2023-04-02,237092.08674851942
2023-04-09,96945.17466719865
2023-04-16,182641.57675060388
2023-04-23,51009.645582605044
2023-04-30,96192.58366080673
2023-05-07,42271.36264922988
2023-05-14,12664.947879901665
2023-05-21,10253.430110874539
2023-05-28,14609.308268283812
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,14649.003005223454
2023-06-25,43838.27372972443
2023-07-02,68942.63008491158
2023-07-09,41742.03835894196
2023-07-16,55120.83134488166
2023-07-23,5586.191223615166
2023-07-30,4907.350321104732
2023-08-06,42897.28191946644
2023-08-13,177222.10568045054
2023-08-20,117586.73804277109
2023-08-27,107805.91379035317
2023-09-03,94071.59240337892
2023-09-10,94195.93414327
2023-09-17,152847.21213687057
2023-09-24,185703.52682829817
2023-10-01,177833.28095480576
2023-10-08,191215.82387954934
2023-10-15,222451.4766680184
2023-10-22,251160.93873267947
2023-10-29,334593.1466891656
2023-11-05,365170.7571378444
2023-11-12,152558.66404199944
2023-11-19,367247.54814069916
2023-11-26,360192.17382141127
2023-12-03,301354.15275526966
2023-12-10,368393.9533759379
2023-12-17,361810.6268873556
2023-12-24,417117.86780247116
2023-12-31,431134.20289560675
