snapshot,backstop
2023-11-22,18115.748714816153
2023-11-23,8523.716179931846
2023-11-24,6696.23553408
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,2568.0785887305665
2023-11-29,9960.432580756278
2023-11-30,12973.544865330246
2023-12-01,7357.48870041
2023-12-02,575.4275042026358
2023-12-03,3448.423294189513
2023-12-04,0.0
2023-12-05,6242.767619190945
2023-12-06,16456.091836216758
2023-12-07,18907.03577473996
2023-12-08,15383.075867009504
2023-12-09,13764.187220393585
2023-12-10,11015.973590259848
2023-12-11,16940.414054362136
2023-12-12,6807.95035473
2023-12-13,6.784927244854998
2023-12-14,11235.655716689744
2023-12-15,14321.249360805758
2023-12-16,14251.545730596019
2023-12-17,14669.166104207272
2023-12-18,13635.593490828149
2023-12-19,8004.859963169336
2023-12-20,2026.066260023026
2023-12-21,12906.185570896701
2023-12-22,7390.945020534292
2023-12-23,1592.0496940142307
2023-12-24,4080.022457024363
2023-12-25,6818.143804461843
2023-12-26,5701.891487069999
2023-12-27,0.0
2023-12-28,7785.250908407322
2023-12-29,14083.163536057484
2023-12-30,7869.962614833676
2023-12-31,11795.538831969618
