snapshot,battery
2023-01-01,2072.439931172314
2023-01-08,-884.9935840645037
2023-01-15,2891.2524224085537
2023-01-22,-719.0402933219514
2023-01-29,1148.5149664780154
2023-02-05,-2343.6221860198357
2023-02-12,1878.53697508878
2023-02-19,-3678.1916058332417
2023-02-26,-463.78625183098575
2023-03-05,851.6574706336298
2023-03-12,411.27971739834175
2023-03-19,2554.817011741195
2023-03-26,-655.3689279141456
2023-04-02,-2379.688948684327
2023-04-09,1286.8786485669934
2023-04-16,-1973.6032510954024
2023-04-23,2004.8165229117672
2023-04-30,-1847.1241194194547
2023-05-07,64.14899853956342
2023-05-14,1180.8241300939994
2023-05-21,-800.437720269787
2023-05-28,-192.25470665355488
2023-06-04,399.10293932874845
2023-06-11,-405.0592224133545
2023-06-18,883.8726853669629
2023-06-25,-231.2950547217572
2023-07-02,-1649.6699084952545
2023-07-09,1457.4573869660167
2023-07-16,-1024.1959785464958
2023-07-23,-233.79922478547894
2023-07-30,-546.0019459886794
2023-08-06,2121.2867728241454
2023-08-13,-1699.0773800726552
2023-08-20,1096.0560048338455
2023-08-27,-956.1952412596588
2023-09-03,956.9618775488555
2023-09-10,608.9746320528764
2023-09-17,1338.5152774958021
2023-09-24,-4019.0435596757948
2023-10-01,1366.3301422450315
2023-10-08,-302.04621340831477
2023-10-15,-51.24922685683464
2023-10-22,68.07442617812421
2023-10-29,2059.8010139279886
2023-11-05,-1291.1423200488066
2023-11-12,2503.4941743214367
2023-11-19,-3879.63427099728
2023-11-26,2258.5933900743967
2023-12-03,1517.044717719444
2023-12-10,-1800.9062946750696
2023-12-17,1750.3571767418841
2023-12-24,-16.423352651417932
2023-12-31,-4642.79103799083
