snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-08,-116.7376754703123
2023-01-15,-17044.45912530729
2023-01-22,-17020.124783098756
2023-01-29,24945.320199683956
2023-02-05,1503.9660882353792
2023-02-12,-22339.988937699854
2023-02-19,-1537.8213792934039
2023-02-26,-1712.104300278842
2023-03-05,-382.3799094912738
2023-03-12,-4459.440808650971
2023-03-19,6960.925452696229
2023-03-26,-940.2389932502119
2023-04-02,-5694.351511279496
2023-04-09,-4119.625148909543
2023-04-16,-762.4972763609958
2023-04-23,-2978.7016555967175
2023-04-30,-1459.1585558249772
2023-05-07,-478.8841365283588
2023-05-14,-1254.723626625453
2023-05-21,-785.0150595359255
2023-05-28,-496.05559411144077
2023-06-04,-716.5557596341832
2023-06-11,-479.8533093979431
2023-06-18,-829.5281298204045
2023-06-25,-788.9106291463286
2023-07-02,-731.7652365362055
2023-07-09,-898.2927230749292
2023-07-16,-875.8663541942879
2023-07-23,-861.7446805709351
2023-07-30,-672.9301395185448
2023-08-06,2324.0049367191687
2023-08-13,-2770.4840910978364
2023-08-20,845.5370713966404
2023-08-27,-550.4974032738482
2023-09-03,2342.03650320449
2023-09-10,202.87547599337813
2023-09-17,632.4555106017069
2023-09-24,-644.2429440750911
2023-10-01,-296.0003559876495
2023-10-08,2633.2614954505225
2023-10-15,-1949.065402465214
2023-10-22,3229.1639452013724
2023-10-29,28153.838522721588
2023-11-05,-329.89368167392513
2023-11-12,-9445.760359348704
2023-11-19,1774.6774548155136
2023-11-26,-18388.192419157233
2023-12-03,3086.078569837482
2023-12-10,21750.24827148025
2023-12-17,-177.19264927199947
2023-12-24,-222.09317195046424
2023-12-31,-220.8859515458896
