snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-02,0.0
2023-01-03,-39.846315220125916
2023-01-04,1.8189894035458565e-12
2023-01-05,-76.89136025020025
2023-01-06,5.4569682106375694e-12
2023-01-07,2.7284841053187847e-12
2023-01-08,3.637978807091713e-12
2023-01-09,6.366462912410498e-12
2023-01-10,-6080.662261647706
2023-01-11,-1138.8151361080136
2023-01-12,7137.403906385237
2023-01-13,-20.334340768376023
2023-01-14,-20936.647685984208
2023-01-15,3994.596392815769
2023-01-16,-16620.21792278091
2023-01-17,33367.19730789884
2023-01-18,-18721.0840550499
2023-01-19,18660.611111742688
2023-01-20,-16.678339479098213
2023-01-21,-19715.660050208997
2023-01-22,-13974.292835221371
2023-01-23,31045.49782708347
2023-01-24,2462.652001115044
2023-01-25,2.7284841053187847e-12
2023-01-26,-26856.510510022294
2023-01-27,-6926.260414640646
2023-01-28,17753.359684448416
2023-01-29,7466.581611699959
2023-01-30,-25143.80332762729
2023-01-31,15305.456904099025
2023-02-01,-4595.93515137591
2023-02-02,-10416.999085914846
2023-02-03,24625.41669637388
2023-02-04,-26054.159478070636
2023-02-05,27783.98953075116
2023-02-06,-25073.69757772107
2023-02-07,3262.0155388424555
2023-02-08,7601.100403193634
2023-02-09,-3272.001525082851
2023-02-10,2019.5122898618774
2023-02-11,-7073.460564963145
2023-02-12,196.54249816923766
2023-02-13,-5550.1267238383
2023-02-14,-700.7117582419178
2023-02-15,12270.564198011172
2023-02-16,6562.638267457108
2023-02-17,7974.692623134709
2023-02-18,-21646.528638425098
2023-02-19,-448.3493473910785
2023-02-20,2175.404684387546
2023-02-21,213.93683690860053
2023-02-22,-6699.314489983553
2023-02-23,32723.175800371086
2023-02-24,-2133.698294496322
2023-02-25,-27403.66313283514
2023-02-26,-587.9457046310554
2023-02-27,902.1346659871142
2023-02-28,-367.4583374640988
2023-03-01,-221.21265019306338
2023-03-02,-43.295417341618304
2023-03-03,-994.7565298838535
2023-03-04,-341.85197629988124
2023-03-05,684.0603357041236
2023-03-06,1469.5704319715314
2023-03-07,11262.980823762937
2023-03-08,-8597.402068568526
2023-03-09,134.30382966384423
2023-03-10,-1130.1275622875364
2023-03-11,-1138.949581279494
2023-03-12,-6459.816681913729
2023-03-13,34610.01518192128
2023-03-14,-27172.97520863005
2023-03-15,-481.90955916485655
2023-03-16,-2364.9091278367305
2023-03-17,16404.059338794894
2023-03-18,1319.2905892656954
2023-03-19,-15352.645761653992
2023-03-20,-147.34744607618268
2023-03-21,-7243.000159294947
2023-03-22,19772.364966915895
2023-03-23,-4779.885749785271
2023-03-24,7914.701034301879
2023-03-25,-17498.995403518456
2023-03-26,1041.9237642068802
2023-03-27,1439.6820513021903
2023-03-28,-7659.229817742062
2023-03-29,-414.3182659495051
2023-03-30,16142.467661810428
2023-03-31,7922.013284565641
2023-04-01,-23517.25149726002
2023-04-02,392.28507199382875
2023-04-03,188.94886926452546
2023-04-04,147.4982093202525
2023-04-05,649.6440429033846
2023-04-06,-1901.101761142564
2023-04-07,-1056.5722536319645
2023-04-08,-1498.686134759344
2023-04-09,-649.3561208638348
2023-04-10,-122.51338915662564
2023-04-11,1234.1155855867655
2023-04-12,-102.91857493611133
2023-04-13,644.959733396523
2023-04-14,1496.2676418097444
2023-04-15,-4247.359275166573
2023-04-16,334.95100210528017
2023-04-17,271.59648678546364
2023-04-18,-852.1989789729178
2023-04-19,374.2574719103941
2023-04-20,-521.2229529649394
2023-04-21,-1475.100733495403
2023-04-22,-1996.9356110863591
2023-04-23,1220.902662227044
2023-04-24,1658.921870445045
2023-04-25,-595.3128881338271
2023-04-26,407.27490522492917
2023-04-27,-390.7512793245396
2023-04-28,-2168.0909506616954
2023-04-29,-41.48508834440236
2023-04-30,-329.71512503048507
2023-05-01,2740.2651069464605
2023-05-02,-1630.9996091701405
2023-05-03,-240.76478724843946
2023-05-04,-534.8744308447076
2023-05-05,-462.11512904569645
2023-05-06,-499.0700558511344
2023-05-07,148.67476868529775
2023-05-08,17.677343145628583
2023-05-09,-39.217018346726036
2023-05-10,-107.69381849029833
2023-05-11,-454.1231417965264
2023-05-12,-521.9226774555373
2023-05-13,-447.6744905577425
2023-05-14,298.23017687574975
2023-05-15,271.8698071165436
2023-05-16,61.79503126940472
2023-05-17,-62.85655016663077
2023-05-18,-680.1637546257643
2023-05-19,-85.14357749170722
2023-05-20,-350.38419740679
2023-05-21,59.86818176901852
2023-05-22,451.17889637743247
2023-05-23,194.9657446234978
2023-05-24,-356.6157106460496
2023-05-25,33.94606166221911
2023-05-26,-557.6744064694522
2023-05-27,-372.4724155868198
2023-05-28,110.61623592773049
2023-05-29,487.9368628220018
2023-05-30,-106.3362337871331
2023-05-31,-222.67929981180987
2023-06-01,121.86760492927715
2023-06-02,-660.1773556752269
2023-06-03,-351.45951586380124
2023-06-04,14.292177752510725
2023-06-05,26.22495760113361
2023-06-06,-94.24341563518465
2023-06-07,230.98136781455196
2023-06-08,183.38702774851117
2023-06-09,-698.8520459977062
2023-06-10,-379.7497857076887
2023-06-11,252.39858477844155
2023-06-12,228.13612587722764
2023-06-13,-185.22607959244124
2023-06-14,-80.92765273057375
2023-06-15,-62.87007439212539
2023-06-16,-639.7934598829197
2023-06-17,-256.0358622489457
2023-06-18,167.18887314937456
2023-06-19,205.9791400260774
2023-06-20,-93.27971940873431
2023-06-21,-20.209519584384907
2023-06-22,-645.7789374138165
2023-06-23,-505.6600145759203
2023-06-24,-154.1950322423454
2023-06-25,424.23345405279724
2023-06-26,3442.4699258024884
2023-06-27,-3112.325240513599
2023-06-28,-133.56957488920125
2023-06-29,-119.68368852038475
2023-06-30,-592.3492912684333
2023-07-01,-377.1242054572831
2023-07-02,160.81683831020837
2023-07-03,282.7225407463984
2023-07-04,-188.94376916151487
2023-07-05,90.15131384922097
2023-07-06,-444.8212575770267
2023-07-07,-503.2971028221473
2023-07-08,-257.3077764200716
2023-07-09,123.20332831021005
2023-07-10,3541.911652670091
2023-07-11,-3540.434473602766
2023-07-12,-73.45087839919506
2023-07-13,-219.96018299493517
2023-07-14,-335.26336471899776
2023-07-15,-315.3772333465813
2023-07-16,66.70812619809658
2023-07-17,-53.96265231714642
2023-07-18,-36.8680720868615
2023-07-19,-140.09857708925847
2023-07-20,-190.99058737534597
2023-07-21,-251.16762441392802
2023-07-22,-201.41141378612429
2023-07-23,12.754246497728673
2023-07-24,23.52897006895273
2023-07-25,-222.43674639290202
2023-07-26,64.32363702792827
2023-07-27,19.746541977924608
2023-07-28,-307.71218178578965
2023-07-29,-302.8813734613268
2023-07-30,52.50101304666532
2023-07-31,217.52565101851633
2023-08-01,786.8715132675161
2023-08-02,-800.3784551226145
2023-08-03,-198.6442233537946
2023-08-04,-201.2369934791077
2023-08-05,-289.86007063017314
2023-08-06,2809.7275150188225
2023-08-07,1393.024745898295
2023-08-08,24907.576996101987
2023-08-09,5122.487995038267
2023-08-10,-33540.833172033716
2023-08-11,-455.336102678948
2023-08-12,469.64332244284833
2023-08-13,-667.0478758665749
2023-08-14,1179.8985255777443
2023-08-15,220.981511916174
2023-08-16,-75.58875481834912
2023-08-17,-163.79500098951758
2023-08-18,38.78313719338257
2023-08-19,-706.5856169181206
2023-08-20,351.84326943532506
2023-08-21,1060.7071596484911
2023-08-22,409.63397762070235
2023-08-23,-1062.9543092492004
2023-08-24,-1395.8420247819613
2023-08-25,3101.655893565827
2023-08-26,-1.3430861795723104
2023-08-27,-2662.3550138981327
2023-08-28,1803.6499307606923
2023-08-29,-509.7917603793485
2023-08-30,402.2795806637914
2023-08-31,3080.0521258577373
2023-09-01,-2725.737281953514
2023-09-02,-116.68507609362132
2023-09-03,408.2689843487551
2023-09-04,1521.376770586363
2023-09-05,29.808831474413637
2023-09-06,-200.41201077459846
2023-09-07,360.8106313684766
2023-09-08,-1497.121950377359
2023-09-09,-516.1839352194384
2023-09-10,504.59713893552
2023-09-11,2109.386063338522
2023-09-12,-221.60452613559482
2023-09-13,-37.612468337732025
2023-09-14,-116.98902973215445
