snapshot,backstop
2023-01-01,59800.26145395965
2023-01-02,76102.61392537048
2023-01-03,47257.77589767199
2023-01-04,89072.08900447289
2023-01-05,70094.12140596342
2023-01-06,78602.2480471186
2023-01-07,65140.39559717131
2023-01-08,63637.61403061966
2023-01-09,75401.07278485454
2023-01-10,29763.744255420002
2023-01-11,3220.23284764025
2023-01-12,10558.436619862607
2023-01-13,34272.429216689816
2023-01-14,24601.827876975654
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,11410.805467184193
2023-01-18,40225.85521575745
2023-01-19,32872.4810262432
2023-01-20,47186.652245693724
2023-01-21,27314.232526200027
2023-01-22,465.4499550090836
2023-01-23,0.0
2023-01-24,66964.49440658693
2023-01-25,78632.87095047071
2023-01-26,29871.55727169
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,12287.931695313375
2023-01-31,0.0
2023-02-01,10470.288395571046
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,16830.391918957343
2023-02-05,0.0
2023-02-06,25323.165635446392
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,3672.2379922088376
2023-02-17,20720.405672496898
2023-02-18,9758.211420667989
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,118.97746841014397
2023-02-24,31218.208839502317
2023-02-25,27515.96930544135
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,4798.061980642832
2023-03-14,29859.84363402
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,8338.132417473345
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,13680.060961202582
2023-04-01,14597.290714744098
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,11611.051997636887
2023-10-23,5376.613697076073
2023-10-24,48836.63275228844
2023-10-25,58775.69069611569
2023-10-26,47208.193625266766
2023-10-27,29780.37003918
2023-10-28,0.0
2023-10-29,14808.30000421239
2023-10-30,29132.2597929
2023-10-31,37740.4176828354
2023-11-01,30246.122269349988
2023-11-02,0.0
2023-11-03,7873.834148848768
2023-11-04,0.0
2023-11-05,10191.60334362091
2023-11-06,45908.5780988809
2023-11-07,27595.36231797
2023-11-08,0.0
2023-11-09,3732.0037345530427
2023-11-10,55204.30583282683
2023-11-11,24026.539586561215
2023-11-12,0.0
2023-11-13,23931.728192188246
2023-11-14,0.0
2023-11-15,33023.41083517849
2023-11-16,32424.78233946036
2023-11-17,30875.27074335608
2023-11-18,0.0
2023-11-19,10148.312547537382
2023-11-20,22908.96174061305
2023-11-21,9157.854836649925
2023-11-22,84110.36255994865
2023-11-23,41317.57276251427
2023-11-24,33088.081602239996
2023-11-25,2642.953162299589
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,15057.69242996514
2023-11-29,36312.66989792096
2023-11-30,46685.15103410568
2023-12-01,34778.959405011345
2023-12-02,5759.7701910152355
2023-12-03,20687.183320696276
2023-12-04,0.0
2023-12-05,37812.41892750844
2023-12-06,77650.78422023416
2023-12-07,85209.39007689065
2023-12-08,74336.51534618586
2023-12-09,71936.42015729369
2023-12-10,58602.32183518221
2023-12-11,80988.42142258312
2023-12-12,33423.22606419
2023-12-13,1911.5321746745967
2023-12-14,55142.770534060415
2023-12-15,53142.46090643265
2023-12-16,72518.95333929201
2023-12-17,77741.07867565072
2023-12-18,64147.46036362384
2023-12-19,40184.72199139903
2023-12-20,13349.88167955952
2023-12-21,54706.331590719405
2023-12-22,34615.66534425956
2023-12-23,12467.097962621996
2023-12-24,33715.11675825977
2023-12-25,30641.977169450205
2023-12-26,30105.04946115
2023-12-27,0.0
2023-12-28,44523.61053651275
2023-12-29,68409.28910672921
2023-12-30,41905.11759664499
2023-12-31,66063.05762153222
