snapshot,battery
2023-01-01,377.1912496484129
2023-01-08,-323.1986412794506
2023-01-15,298.4531970050514
2023-01-22,-16.53992533853025
2023-01-29,-7.878638464168177
2023-02-05,-13.671672096434555
2023-02-12,-6.672039698509597
2023-02-19,-425.9653020928033
2023-02-26,201.55284210136927
2023-03-05,194.41366093077832
2023-03-12,-1732.6108082032447
2023-03-19,1700.5850823131827
2023-03-26,-10.023733965226011
2023-04-02,-597.0266330747872
2023-04-09,-205.00856805319222
2023-04-16,331.64908002509003
2023-04-23,-1311.208756301567
2023-04-30,-479.49229504821017
2023-05-07,697.0480580814574
2023-05-14,-827.3243182479387
2023-05-21,-428.3395351622022
2023-05-28,2649.889713291501
2023-06-04,-11.020774345219877
2023-06-11,-2306.584516589458
2023-06-18,2080.3214044557362
2023-06-25,-1039.3906823107664
2023-07-02,-402.9088948128882
2023-07-09,878.3402090372018
2023-07-16,145.61719307260114
2023-07-23,-1339.1117738220034
2023-07-30,-804.8568875715641
2023-08-06,2652.4907607205664
2023-08-13,-6.338213346884113
2023-08-20,-174.07707033453585
2023-08-27,-2529.335991211846
2023-09-03,2654.4914052183503
2023-09-10,-1651.0134887931176
2023-09-17,827.5103018744596
2023-09-24,791.3978980713583
2023-10-01,-2009.8748742311343
2023-10-08,1988.6502575717407
2023-10-15,-7.914183934970668
2023-10-22,-11.00563037470306
2023-10-29,-11.344885299209011
2023-11-05,-2435.5138159324165
2023-11-12,2402.8299725280053
2023-11-19,-14.684769882338628
2023-11-26,-232.1054463446901
2023-12-03,-2462.3803364128453
2023-12-10,2654.701729846175
2023-12-17,-20.417957338666724
2023-12-24,-1042.8343617879295
2023-12-31,629.1165160643418
