snapshot,battery
2023-01-01,9.094947017729282e-13
2023-01-08,-36.781022620302224
2023-01-15,-11879.327746971414
2023-01-22,139.3624511558114
2023-01-29,7856.180911870185
2023-02-05,-2751.8725961835084
2023-02-12,-5760.507992849065
2023-02-19,-139.93482409433705
2023-02-26,-152.59878880221595
2023-03-05,-161.5536368911885
2023-03-12,-110.01448167056355
2023-03-19,-530.952704976431
2023-03-26,195.45906982398765
2023-04-02,-828.1492982506022
2023-04-09,-1099.9521970979222
2023-04-16,-274.46905204903624
2023-04-23,-833.4434701949413
2023-04-30,-383.10302112356476
2023-05-07,-185.15790315560525
2023-05-14,-377.8331687782729
2023-05-21,-261.05327960949853
2023-05-28,-188.0988941111682
2023-06-04,-243.27637458060735
2023-06-11,-184.10076201842708
2023-06-18,-271.0340060951062
2023-06-25,-261.8768749915039
2023-07-02,-248.45534525213452
2023-07-09,-288.46976711553634
2023-07-16,-285.6333473462337
2023-07-23,236.29157757221014
2023-07-30,-749.5624765124389
2023-08-06,496.21353953449045
2023-08-13,-763.927596353577
2023-08-20,0.28620358238231347
2023-08-27,-22.52186743604966
2023-09-03,501.82157695187766
2023-09-10,95.55575553189442
2023-09-17,-31.826473428752024
2023-09-24,-226.79747231045098
2023-10-01,-141.69710873733766
2023-10-08,281.0973815735788
2023-10-15,-243.8014290891265
2023-10-22,-295.74264578863426
2023-10-29,12097.082290112738
2023-11-05,-137.844132311086
2023-11-12,-517.3532691869123
2023-11-19,-1747.5795765797438
2023-11-26,-7022.431920725747
2023-12-03,1329.1980721124792
2023-12-10,7532.079087593361
2023-12-17,-52.25524847284714
2023-12-24,-58.59995692334451
2023-12-31,-81.28025499270643
