snapshot,biogas_market
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,2226.665046208119
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,1921.2868075862725
2023-10-28,3585.0716672376757
2023-10-29,404.179047420533
2023-10-30,0.0
2023-10-31,3414.5378158822414
2023-11-01,8673.249364942809
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,9238.680798073126
2023-11-05,2963.0875631118224
2023-11-06,9037.656509611752
2023-11-07,10768.360677516786
2023-11-08,12000.0
2023-11-09,8069.815132544386
2023-11-10,12000.0
2023-11-11,12000.0
2023-11-12,12000.0
2023-11-13,10514.095657523407
2023-11-14,0.0
2023-11-15,9903.594134294504
2023-11-16,3242.840419821168
2023-11-17,11177.687956838712
2023-11-18,12000.0
2023-11-19,862.897362552528
2023-11-20,6957.786622225269
2023-11-21,12000.0
2023-11-22,2615.287492146166
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,3382.8053439817886
2023-11-26,9170.301614589234
2023-11-27,8641.740019059638
2023-11-28,7388.068186952691
2023-11-29,9888.96214423798
2023-11-30,7293.467775101301
2023-12-01,7786.381103032063
2023-12-02,12000.0
2023-12-03,12000.0
2023-12-04,12000.0
2023-12-05,12000.0
2023-12-06,12000.0
2023-12-07,12000.0
2023-12-08,9010.338259627277
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,7304.051237887465
2023-12-13,12000.0
2023-12-14,12000.0
2023-12-15,1048.7081638575664
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
