snapshot,battery
2023-01-01,-33.11929847457918
2023-01-08,-160.82605256731676
2023-01-15,-823.2433828316662
2023-01-22,-30925.706035208255
2023-01-29,13597.581989709783
2023-02-05,-1057.7619831416614
2023-02-12,-16862.57119542069
2023-02-19,-2847.488219042036
2023-02-26,-495.14684714784926
2023-03-05,-482.24220861832055
2023-03-12,-1310.1240574854146
2023-03-19,-869.5010794045584
2023-03-26,894.1040495421457
2023-04-02,-3676.7815939350694
2023-04-09,-4268.044465164259
2023-04-16,-1252.135848647309
2023-04-23,-3182.1535305653942
2023-04-30,-720.8745204838042
2023-05-07,-577.6010597263066
2023-05-14,-1350.3141632989955
2023-05-21,-879.4723755462583
2023-05-28,-592.1437409394612
2023-06-04,-811.612120543763
2023-06-11,-575.8943048049423
2023-06-18,-925.8427179460577
2023-06-25,-885.4187403516462
2023-07-02,-832.5221274760497
2023-07-09,-996.6159048102636
2023-07-16,-984.3136972692646
2023-07-23,-960.565921096605
2023-07-30,-771.4742371037537
2023-08-06,1659.662405131327
2023-08-13,-2410.840875010341
2023-08-20,-373.0149952519614
2023-08-27,96.02722904665916
2023-09-03,1987.7837256837252
2023-09-10,1005.396552939701
2023-09-17,251.75850123234432
2023-09-24,-740.4144365878701
2023-10-01,-400.444947198137
2023-10-08,1308.324861651121
2023-10-15,-859.0566563486827
2023-10-22,37586.07956685604
2023-10-29,-171.66161624597316
2023-11-05,-179.61009683666725
2023-11-12,-238.82556576276056
2023-11-19,-253.7516725099449
2023-11-26,-26122.020685863572
2023-12-03,20026.975854046002
2023-12-10,5405.035385995061
2023-12-17,-136.34564078653602
2023-12-24,-224.13681378013007
2023-12-31,-216.62687589613233
