snapshot,battery
2023-01-01,7478.8908804457815
2023-01-08,-31.744563917033528
2023-01-15,-21.5422147785444
2023-01-22,-3653.6239374145925
2023-01-29,3552.8822567510038
2023-02-05,-9005.054023391194
2023-02-12,8906.46699742952
2023-02-19,-4701.9652832622305
2023-02-26,-4347.557669707077
2023-03-05,8916.779566781672
2023-03-12,-3876.3142290929973
2023-03-19,3783.6005870477957
2023-03-26,-32.73274301877094
2023-04-02,-3193.220095949211
2023-04-09,1548.6257628782218
2023-04-16,-1081.5484689222303
2023-04-23,-4410.127299787632
2023-04-30,4681.517744826021
2023-05-07,-1001.3639795478261
2023-05-14,-2492.9868539471804
2023-05-21,2239.5240568628133
2023-05-28,1231.609381037019
2023-06-04,-2395.4624996344824
2023-06-11,-2975.1402771103412
2023-06-18,1418.8453867371686
2023-06-25,3347.3174342224393
2023-07-02,-1290.9450348352616
2023-07-09,215.54014304807833
2023-07-16,-3381.901122345684
2023-07-23,639.2594286417518
2023-07-30,-3252.3345880680076
2023-08-06,8848.563477780546
2023-08-13,-8251.673990319345
2023-08-20,7249.116582122726
2023-08-27,-2805.8998685176552
2023-09-03,3570.8488443900224
2023-09-10,-3846.871665491909
2023-09-17,3141.563696956254
2023-09-24,-4019.1371979876626
2023-10-01,867.6250015869755
2023-10-08,3639.680431182258
2023-10-15,-30.71421326167778
2023-10-22,-2386.5533633409245
2023-10-29,-6666.859799777312
2023-11-05,425.0073013620367
2023-11-12,2991.1274374756313
2023-11-19,1899.6428827022364
2023-11-26,2865.6708020549136
2023-12-03,-5051.940067491035
2023-12-10,5484.6297643001535
2023-12-17,-57.27285915106329
2023-12-24,-35.58593020452031
2023-12-31,-7539.503175952641
