snapshot,battery
2023-01-01,-10.56925983183288
2023-01-08,-47.60783691039103
2023-01-15,-4096.814214619955
2023-01-22,-8453.870952595375
2023-01-29,9319.795772863416
2023-02-05,-1353.0737887115379
2023-02-12,-2063.4760990733603
2023-02-19,-1366.87994396273
2023-02-26,-145.16232416865114
2023-03-05,-67.87253848520231
2023-03-12,-4410.379029040468
2023-03-19,8934.028147427305
2023-03-26,-1420.901766694455
2023-04-02,-4375.093889023854
2023-04-09,-1495.9545622527548
2023-04-16,-136.5419841393109
2023-04-23,-1100.3625504137049
2023-04-30,-541.0097186064381
2023-05-07,-59.63256289691344
2023-05-14,-983.7402290200862
2023-05-21,-605.0931871428343
2023-05-28,-494.7356095172486
2023-06-04,-223.27784604159342
2023-06-11,-107.55662285430435
2023-06-18,85.7386343937892
2023-06-25,-626.7798233132671
2023-07-02,-232.47789639446
2023-07-09,-313.6185495896975
2023-07-16,-292.09615218498493
2023-07-23,-299.502223628655
2023-07-30,-204.4258760556413
2023-08-06,1889.8271817005043
2023-08-13,-651.1652272523888
2023-08-20,411.953900315948
2023-08-27,-46.02527344683676
2023-09-03,586.0362628371136
2023-09-10,106.82500556623472
2023-09-17,199.46511228017016
2023-09-24,-174.26694498285042
2023-10-01,1.8717713705045753
2023-10-08,815.4490421006421
2023-10-15,-245.12696291935117
2023-10-22,-4286.319152067723
2023-10-29,8727.027489555647
2023-11-05,969.913825041642
2023-11-12,-870.0736309501142
2023-11-19,-2945.0653169840916
2023-11-26,-4161.5379586676645
2023-12-03,8104.173036292315
2023-12-10,1839.7035606386928
2023-12-17,-36.2722416300993
2023-12-24,-458.8980926638144
2023-12-31,320.3627801173732
