snapshot,battery
2023-01-01,-13.367644233043563
2023-01-08,-64.99919012156693
2023-01-15,-913.0093913467736
2023-01-22,-13603.574151001634
2023-01-29,5775.826130383263
2023-02-05,579.2016361776332
2023-02-12,-5894.717602949317
2023-02-19,-126.14650699015965
2023-02-26,-187.80572719478096
2023-03-05,-155.94907205571326
2023-03-12,-1845.8827310388006
2023-03-19,1284.0824443089768
2023-03-26,117.74239868860695
2023-04-02,-1537.2913004329207
2023-04-09,-1891.9487876467501
2023-04-16,-440.0377048188652
2023-04-23,-1586.7497362420013
2023-04-30,-649.7634644328682
2023-05-07,-205.70565985746634
2023-05-14,-594.3390425143257
2023-05-21,-358.78915056163305
2023-05-28,-215.53832587180796
2023-06-04,-325.6045802282256
2023-06-11,-207.62252337729478
2023-06-18,-382.24301742623265
2023-06-25,-361.7488560683364
2023-07-02,-334.9231359466503
2023-07-09,-416.30402255127683
2023-07-16,-409.18071571001065
2023-07-23,-399.51431501191837
2023-07-30,-304.1558863698465
2023-08-06,1221.687676911974
2023-08-13,-1411.1874551126111
2023-08-20,468.65211090660523
2023-08-27,30.49050437064625
2023-09-03,866.1630817382706
2023-09-10,378.2961332672662
2023-09-17,163.4816227392398
2023-09-24,-286.6840862743279
2023-10-01,-110.1976704290546
2023-10-08,723.6853698371579
2023-10-15,-339.7810523630751
2023-10-22,13791.639470554925
2023-10-29,-70.22317990723059
2023-11-05,-73.62686512592745
2023-11-12,-99.7645918468802
2023-11-19,-103.52246668644239
2023-11-26,-10675.342711511777
2023-12-03,8266.868076714769
2023-12-10,2132.5586319620497
2023-12-17,-54.119820990666085
2023-12-24,-90.55701664392973
2023-12-31,-87.92573845152356
