snapshot,onwind
2023-01-01,21405.51910221666
2023-01-02,29457.524205242502
2023-01-03,38147.375781747316
2023-01-04,26244.719515744713
2023-01-05,34865.31065487652
2023-01-06,27357.431891147764
2023-01-07,26380.341443319106
2023-01-08,27546.681282384146
2023-01-09,29522.721350900807
2023-01-10,29989.429680707883
2023-01-11,31178.20886685975
2023-01-12,30476.477263995785
2023-01-13,24641.274725797655
2023-01-14,22558.20812494267
2023-01-15,22253.731630973783
2023-01-16,25024.589628786616
2023-01-17,30921.827134477724
2023-01-18,32485.529619252222
2023-01-19,29274.122577697657
2023-01-20,15701.204944673469
2023-01-21,21546.912465635378
2023-01-22,33582.575824125764
2023-01-23,7580.606223264749
2023-01-24,28290.19115613518
2023-01-25,29191.550265634014
2023-01-26,32767.584605442717
2023-01-27,22248.26987405008
2023-01-28,23058.25432192283
2023-01-29,25035.99948433065
2023-01-30,21951.232611836767
2023-01-31,26524.761028032175
2023-02-01,28493.054320450945
2023-02-02,31673.338126190516
2023-02-03,26405.656483535455
2023-02-04,23395.566426360543
2023-02-05,25528.510968399863
2023-02-06,17505.55296684759
2023-02-07,23908.03690619785
2023-02-08,24707.08523743626
2023-02-09,28816.233611122305
2023-02-10,21627.39212707955
2023-02-11,13431.155068671906
2023-02-12,23714.47674426434
2023-02-13,25338.34689772997
2023-02-14,17250.071932238512
2023-02-15,10259.945498538029
2023-02-16,21704.564637444986
2023-02-17,28091.05976623486
2023-02-18,16213.308589327626
2023-02-19,17077.58177415
2023-02-20,26782.74283189474
2023-02-21,23071.089754561162
2023-02-22,8994.499095693453
2023-02-23,41761.71715838432
2023-02-24,18527.904558739243
2023-02-25,21020.85683312488
2023-02-26,29622.15621698506
2023-02-27,7521.07867311477
2023-02-28,18227.925225308983
2023-03-01,17066.27288092028
2023-03-02,17098.443358779994
2023-03-03,16077.84596903026
2023-03-04,10536.260913474936
2023-03-05,11745.827246373192
2023-03-06,9896.713269873773
2023-03-07,24053.959692343564
2023-03-08,23750.62925693321
2023-03-09,11640.483649560303
2023-03-10,18291.137876044744
2023-03-11,18061.09690711367
2023-03-12,14500.790907264845
2023-03-13,31385.60274751018
2023-03-14,24411.3986164985
2023-03-15,17328.72106953327
2023-03-16,9016.042844545485
2023-03-17,26678.869628293036
2023-03-18,22735.98659653164
2023-03-19,5264.185296287273
2023-03-20,35538.76395701515
2023-03-21,11453.40552219177
2023-03-22,23312.182845596446
2023-03-23,23391.980611883908
2023-03-24,24417.470295462837
2023-03-25,17159.63291232563
2023-03-26,23286.926033354015
2023-03-27,19662.502338899943
2023-03-28,15342.287843029746
2023-03-29,24338.24800648048
2023-03-30,23135.327513922606
2023-03-31,26842.66706659322
2023-04-01,16134.181216674178
2023-04-02,12407.387859029619
2023-04-03,5289.789048595838
2023-04-04,10275.866122847676
2023-04-05,11880.145930250816
2023-04-06,12812.418826508481
2023-04-07,20077.51664987459
2023-04-08,13796.132829182288
2023-04-09,3722.907984273669
2023-04-10,7445.159791531609
2023-04-11,8998.725465864352
2023-04-12,3307.450135672835
2023-04-13,18815.560286331318
2023-04-14,15655.993838281513
2023-04-15,14213.388751490442
2023-04-16,11618.838788547104
2023-04-17,5787.430583065181
2023-04-18,4843.7157608517045
2023-04-19,4900.012719090642
2023-04-20,3983.3813517660783
2023-04-21,1209.5601913101323
2023-04-22,3415.4662556422254
2023-04-23,5221.1478520739565
2023-04-24,5145.107723450423
2023-04-25,13648.313892238832
2023-04-26,13696.700028555832
2023-04-27,8865.498351481605
2023-04-28,3576.8774895875895
2023-04-29,2647.0632579875837
2023-04-30,5329.225669929015
2023-05-01,10795.128656066247
2023-05-02,5930.781886079997
2023-05-03,3150.65412542793
2023-05-04,7806.546077896524
2023-05-05,1543.5531078041047
2023-05-06,935.9312253448284
2023-05-07,2702.9179491439845
2023-05-08,2844.7371134420728
2023-05-09,2962.596646078199
2023-05-10,2685.254614314622
2023-05-11,1283.4024067372768
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,2426.2164024622803
2023-05-15,8488.153463821398
2023-05-16,9623.89572079731
2023-05-17,871.8388218344038
2023-05-18,742.8158771319781
2023-05-19,379.0274813986535
2023-05-20,785.4551384350978
2023-05-21,798.8384541791094
2023-05-22,2820.897303197978
2023-05-23,3778.064232899947
2023-05-24,6271.79435085699
2023-05-25,909.5165665587806
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,3295.7344364347914
2023-05-29,1738.5861753308584
2023-05-30,2473.4054128472458
2023-05-31,2926.222439819271
2023-06-01,6001.228271454504
2023-06-02,1380.7414778062039
2023-06-03,847.851951008955
2023-06-04,915.8823768615977
2023-06-05,0.0
2023-06-06,2354.807146351786
2023-06-07,2129.8401344955873
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,947.2901900038134
2023-06-12,1574.4101847770562
2023-06-13,1383.7968457643706
2023-06-14,1883.7846807624164
2023-06-15,3096.494523698944
2023-06-16,846.4769575196457
2023-06-17,5544.751712974929
2023-06-18,10096.20398163641
2023-06-19,4513.097920353267
2023-06-20,4142.250635319379
2023-06-21,7524.742920617958
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,607.921167743461
2023-06-26,5682.753246530157
2023-06-27,8587.650568810259
2023-06-28,7892.3699973015755
2023-06-29,5272.050295840223
2023-06-30,8379.104713166927
2023-07-01,3070.972494147795
2023-07-02,3393.2822190705756
2023-07-03,3959.4167648691987
2023-07-04,3677.0986112963674
2023-07-05,3466.4585267342995
2023-07-06,4256.212231856399
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,1296.5987437165672
2023-07-10,3487.755113459145
2023-07-11,7459.459739871445
2023-07-12,10880.526413505908
2023-07-13,719.0346548416894
2023-07-14,3495.2644084047975
2023-07-15,3727.7823458986786
2023-07-16,2724.7001164502767
2023-07-17,428.5600770378535
2023-07-18,3664.040984809961
2023-07-19,214.7480664059915
2023-07-20,0.0
2023-07-21,349.4711344044115
2023-07-22,1378.11233088036
2023-07-23,4441.95184004894
2023-07-24,1215.3310534697366
2023-07-25,21.068972384373737
2023-07-26,2122.4629035457224
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,1670.2829167113414
2023-07-31,4529.017610871865
2023-08-01,8605.883247635182
2023-08-02,6120.850058167483
2023-08-03,4439.849320601784
2023-08-04,877.6498499315217
2023-08-05,1370.6270183647691
2023-08-06,10987.756311314162
2023-08-07,11834.614952162236
2023-08-08,16669.986231366438
2023-08-09,14560.139842292343
2023-08-10,16489.77925564798
2023-08-11,9508.654793868152
2023-08-12,2112.9205405151133
2023-08-13,5005.720025807657
2023-08-14,6656.054505953449
2023-08-15,10121.90392925143
2023-08-16,4752.278575242332
2023-08-17,6951.932368861426
2023-08-18,14026.684532712497
2023-08-19,8319.861041453623
2023-08-20,5227.243438842253
2023-08-21,10762.067397127288
2023-08-22,11610.199866828076
2023-08-23,7729.868725566268
2023-08-24,2525.574115604114
2023-08-25,14734.184614659576
2023-08-26,7307.072827182865
2023-08-27,11697.924344118459
2023-08-28,17041.29933836989
2023-08-29,2792.4865883013863
2023-08-30,5366.562125829476
2023-08-31,1057.84372882912
2023-09-01,13065.561817653714
2023-09-02,11540.730025668618
2023-09-03,13471.878660343802
2023-09-04,8476.981795031714
2023-09-05,6315.416843926938
2023-09-06,7889.843273633864
2023-09-07,8900.078152056616
2023-09-08,3794.175866988223
2023-09-09,5881.955099298022
2023-09-10,4945.533566027409
2023-09-11,8323.904216916413
2023-09-12,12685.231140728592
2023-09-13,10244.521471237615
2023-09-14,15558.0795004236
2023-09-15,10002.16298089525
2023-09-16,11325.354085468156
2023-09-17,8044.649529415103
2023-09-18,18542.10057536452
2023-09-19,11753.060715766911
2023-09-20,15716.285759575714
2023-09-21,7887.305724823834
2023-09-22,15395.679740983469
2023-09-23,5884.53090909851
2023-09-24,4689.706909912626
2023-09-25,16054.764221831967
2023-09-26,11664.689626943116
2023-09-27,8027.432545026959
2023-09-28,11693.3928375818
2023-09-29,19446.80231545047
2023-09-30,12421.537234891988
2023-10-01,13167.068532144776
2023-10-02,20849.87424420134
2023-10-03,21458.93256073755
2023-10-04,16034.84010084852
2023-10-05,15080.287306109432
2023-10-06,20921.93774671308
2023-10-07,15522.742850326886
2023-10-08,12458.000824051807
2023-10-09,9995.724114019433
2023-10-10,16030.945903875998
2023-10-11,22304.510828251357
2023-10-12,17579.12942282507
2023-10-13,23174.283166871053
2023-10-14,15293.729037493897
2023-10-15,13660.612155354087
2023-10-16,13540.475033487259
2023-10-17,17929.435718466215
2023-10-18,17681.90759646244
2023-10-19,24193.666504272715
2023-10-20,21396.08272545329
2023-10-21,25911.222591350317
2023-10-22,4356.1742293011175
2023-10-23,13451.838268600397
2023-10-24,24367.846777285886
2023-10-25,29852.9044082625
2023-10-26,29885.09922637391
2023-10-27,37976.37095178749
2023-10-28,13628.380130921065
2023-10-29,29679.36776347277
2023-10-30,21994.84288095215
2023-10-31,35448.4159035936
2023-11-01,22945.611155926825
2023-11-02,25094.27572825791
2023-11-03,30796.007291963786
2023-11-04,22998.24118616742
2023-11-05,35508.901870066205
2023-11-06,10859.888316129885
2023-11-07,24984.06897676229
2023-11-08,26902.151016946595
2023-11-09,29538.12077904018
2023-11-10,41633.17457660966
2023-11-11,4633.522933969218
2023-11-12,14296.786001586579
2023-11-13,10694.607982474832
2023-11-14,31155.86271947012
2023-11-15,36191.25766837168
2023-11-16,27708.964181456293
2023-11-17,39329.78329639939
2023-11-18,4693.2770058701535
2023-11-19,33368.86209465613
2023-11-20,30808.52590377996
2023-11-21,17476.18292772506
2023-11-22,23259.59105974406
2023-11-23,27303.959193256516
2023-11-24,26811.93491321124
2023-11-25,24901.28870192675
2023-11-26,27753.92785785374
2023-11-27,30941.94897791765
2023-11-28,44511.99052471801
2023-11-29,13703.110935536813
2023-11-30,31822.25250297945
2023-12-01,47620.540919019295
2023-12-02,18790.569380095945
2023-12-03,46508.31479141495
2023-12-04,15246.032034287839
2023-12-05,15376.751125150007
2023-12-06,46299.69114691391
2023-12-07,35660.782869604656
2023-12-08,15180.941214197795
2023-12-09,29845.28690014141
2023-12-10,30081.624338417503
2023-12-11,37779.85501109681
2023-12-12,41747.03572943299
2023-12-13,27720.547270161536
2023-12-14,14541.57042127775
2023-12-15,21230.0484026942
2023-12-16,28776.677524966883
2023-12-17,28659.051451638003
2023-12-18,31479.607856425897
2023-12-19,31655.940089500127
2023-12-20,33829.83289967824
2023-12-21,33803.96064324228
2023-12-22,33199.24450765666
2023-12-23,28600.054807484605
2023-12-24,27823.70667730899
2023-12-25,26445.742512787718
2023-12-26,30509.295951965294
2023-12-27,28351.51992135716
2023-12-28,30725.090827518157
2023-12-29,29640.53357042734
2023-12-30,34818.520583927784
2023-12-31,25731.451962429106
