snapshot,battery
2023-01-01,-358.49451219509785
2023-01-08,-2774.0733573951898
2023-01-15,3079.0287761636396
2023-01-22,-22.31131941594583
2023-01-29,-423.4325400097399
2023-02-05,385.59302799919647
2023-02-12,-1033.7828539943653
2023-02-19,-1071.8095479810977
2023-02-26,834.1633698746245
2023-03-05,-2398.982132985532
2023-03-12,1054.818232357851
2023-03-19,572.6562973260868
2023-03-26,1838.1229297657778
2023-04-02,-4146.806611596221
2023-04-09,2901.379083765688
2023-04-16,-1260.5688302202516
2023-04-23,-804.1779208293225
2023-04-30,-987.5092703424095
2023-05-07,474.95070986073836
2023-05-14,-551.305348780544
2023-05-21,256.0977508145852
2023-05-28,1276.563567031823
2023-06-04,-780.4513537967965
2023-06-11,259.84220491299334
2023-06-18,110.21406369581865
2023-06-25,429.3187392494475
2023-07-02,-7.155015723966159
2023-07-09,-1.986772123076321
2023-07-16,-1173.6576611758198
2023-07-23,976.0148882406063
2023-07-30,-1365.9711484392933
2023-08-06,3498.7316162758384
2023-08-13,-3903.6412285670817
2023-08-20,3279.67139992852
2023-08-27,-2671.667429045763
2023-09-03,1788.1856919294573
2023-09-10,-951.3308996345662
2023-09-17,757.5506632105144
2023-09-24,-2503.9676990267853
2023-10-01,1093.216899169648
2023-10-08,-1163.9972371519882
2023-10-15,-48.72012465269472
2023-10-22,1799.584581933309
2023-10-29,2257.3382504123942
2023-11-05,-4143.574375709698
2023-11-12,4069.9126064495586
2023-11-19,-2.030401218077145
2023-11-26,-853.6958752432671
2023-12-03,-3301.9036609531613
2023-12-10,3647.713146234226
2023-12-17,416.28135167101885
2023-12-24,-2755.226355363489
2023-12-31,2703.637949115478
