snapshot,battery
2023-01-01,7914.669678334794
2023-01-08,-5095.437877957228
2023-01-15,10651.898007601347
2023-01-22,-79.56089360693159
2023-01-29,-71.41951875042638
2023-02-05,-3463.387144847794
2023-02-12,3307.557255974363
2023-02-19,-3392.9122986522025
2023-02-26,-6981.995369514726
2023-03-05,-2455.3794046858466
2023-03-12,12432.320373788541
2023-03-19,-540.1297901142362
2023-03-26,-6566.908900379831
2023-04-02,1151.8982500711436
2023-04-09,2690.8305731619675
2023-04-16,-9810.554590801883
2023-04-23,6023.878290617929
2023-04-30,-7354.856126274523
2023-05-07,9172.056610891841
2023-05-14,-2554.908933113148
2023-05-21,-3510.3665968193322
2023-05-28,-466.2016995948429
2023-06-04,3592.622789658495
2023-06-11,1477.5965578306477
2023-06-18,-289.0106556422843
2023-06-25,-1350.9278154754438
2023-07-02,-7173.26975020795
2023-07-09,7476.277114416309
2023-07-16,-7769.293786985359
2023-07-23,1307.3341581000568
2023-07-30,1940.2065751038228
2023-08-06,9984.417691706793
2023-08-13,-5486.8100712004925
2023-08-20,-1703.462479631647
2023-08-27,-460.78621720377123
2023-09-03,4684.265488886009
2023-09-10,-1199.657351005727
2023-09-17,3343.601019824038
2023-09-24,-2515.3136768658665
2023-10-01,-5264.439597355575
2023-10-08,2351.4484820613397
2023-10-15,-790.0405392890862
2023-10-22,-7388.311108242368
2023-10-29,-91.55014789624511
2023-11-05,4810.20523363715
2023-11-12,8615.163918019813
2023-11-19,-12904.036799006763
2023-11-26,9593.458070321301
2023-12-03,2982.441828585025
2023-12-10,-6664.175426417503
2023-12-17,6503.756434656318
2023-12-24,-47.3393248970368
2023-12-31,-13711.039490951753
