snapshot,onwind
2023-01-01,27450.893272232548
2023-01-02,43571.19464922717
2023-01-03,16030.8803552171
2023-01-04,64433.21998793897
2023-01-05,63894.20264909941
2023-01-06,59692.204558683625
2023-01-07,54867.19625120632
2023-01-08,59002.4425831828
2023-01-09,61484.263617078024
2023-01-10,52936.669889928315
2023-01-11,57819.33538369537
2023-01-12,59941.94410513655
2023-01-13,56739.35150482497
2023-01-14,45326.722469303786
2023-01-15,49449.17433297004
2023-01-16,48290.77639008183
2023-01-17,62332.60072173284
2023-01-18,87617.53012553876
2023-01-19,37634.901552758325
2023-01-20,20020.873923674
2023-01-21,5620.33490021515
2023-01-22,3221.338815930266
2023-01-23,40874.2327314928
2023-01-24,62557.14064705687
2023-01-25,63052.73675578617
2023-01-26,65112.33343619306
2023-01-27,26202.352481967046
2023-01-28,49799.492643485515
2023-01-29,47980.717110419166
2023-01-30,43889.16274418264
2023-01-31,52690.19996645553
2023-02-01,64990.40727020608
2023-02-02,22877.19097798172
2023-02-03,71718.57545148535
2023-02-04,20140.402656683957
2023-02-05,64018.49914594914
2023-02-06,23755.537614611952
2023-02-07,57654.303368284614
2023-02-08,59959.65690316494
2023-02-09,51319.289117050255
2023-02-10,44847.12945617226
2023-02-11,24407.512042005044
2023-02-12,40816.829043154314
2023-02-13,40687.11338987414
2023-02-14,27247.44224519589
2023-02-15,46676.65234303085
2023-02-16,57047.19248133837
2023-02-17,57576.47182521088
2023-02-18,32426.308295078743
2023-02-19,34067.899032328096
2023-02-20,39537.12318626275
2023-02-21,21214.562645737864
2023-02-22,44149.97860785408
2023-02-23,51703.028745508025
2023-02-24,55144.680935793214
2023-02-25,36048.004208648745
2023-02-26,32666.577413678926
2023-02-27,25875.912085786935
2023-02-28,19519.369132497464
2023-03-01,32454.453680249684
2023-03-02,31013.87639452315
2023-03-03,25184.375003615707
2023-03-04,18660.930744674082
2023-03-05,13596.54459017537
2023-03-06,4631.071003229923
2023-03-07,61361.339335700555
2023-03-08,39648.75359331875
2023-03-09,43229.38513074928
2023-03-10,31563.23658855643
2023-03-11,18434.428826563875
2023-03-12,34511.188630350596
2023-03-13,63505.79187870633
2023-03-14,41432.1985990407
2023-03-15,21813.73057320241
2023-03-16,26993.343404605475
2023-03-17,58045.91555814384
2023-03-18,31976.0928974682
2023-03-19,20836.51168500167
2023-03-20,61614.895083641335
2023-03-21,17255.207417603742
2023-03-22,55354.295244801855
2023-03-23,46938.09284203958
2023-03-24,53224.425386681556
2023-03-25,44422.26613789369
2023-03-26,58028.534923255604
2023-03-27,21768.791076264733
2023-03-28,24829.691730224928
2023-03-29,47463.2064829727
2023-03-30,53794.08104754071
2023-03-31,51423.268640958915
2023-04-01,17646.415978942343
2023-04-02,7579.615364283143
2023-04-03,8848.821484109185
2023-04-04,4977.269350354458
2023-04-05,17645.533900677165
2023-04-06,38570.13986053441
2023-04-07,19567.512482874256
2023-04-08,14629.03662991975
2023-04-09,8712.283250699915
2023-04-10,11804.221284456191
2023-04-11,33498.43551150226
2023-04-12,19433.286548449876
2023-04-13,39539.31812824311
2023-04-14,31857.72805628969
2023-04-15,28253.292819576538
2023-04-16,12026.865064918207
2023-04-17,7662.813470667206
2023-04-18,7147.838473585653
2023-04-19,7196.079344745
2023-04-20,4924.845330833532
2023-04-21,1916.3117895929186
2023-04-22,6941.199580420953
2023-04-23,26652.92491407953
2023-04-24,28757.581572822153
2023-04-25,38366.913704906845
2023-04-26,13892.026572148403
2023-04-27,7549.003004760434
2023-04-28,1171.0307612003633
