snapshot,battery
2023-01-01,2573.378353707891
2023-01-08,-3000.090985562711
2023-01-15,3494.779576401546
2023-01-22,-22.62548618063647
2023-01-29,-15.534121218075759
2023-02-05,-658.3514922053688
2023-02-12,621.6468104243037
2023-02-19,-2611.9823200313504
2023-02-26,22.768408755192013
2023-03-05,-1357.670501913003
2023-03-12,2080.1232267088917
2023-03-19,992.3843770264098
2023-03-26,717.2468388482994
2023-04-02,-3883.802503625955
2023-04-09,2067.0992518674566
2023-04-16,74.82444657964948
2023-04-23,-2235.992136859885
2023-04-30,-35.15036436885816
2023-05-07,243.08276170149338
2023-05-14,-295.44776343805097
2023-05-21,803.7065119691025
2023-05-28,-906.6706960952056
2023-06-04,1143.54820984328
2023-06-11,-1023.0185562647468
2023-06-18,1048.2659669660093
2023-06-25,363.47513956499574
2023-07-02,-1709.2539519596507
2023-07-09,486.99198954390897
2023-07-16,-587.875863253264
2023-07-23,1416.903963229162
2023-07-30,0.6041517555331666
2023-08-06,2334.917886738446
2023-08-13,-1868.0225197893963
2023-08-20,1792.1373858011573
2023-08-27,-3792.676245987308
2023-09-03,3386.2489949106725
2023-09-10,-2018.687047571256
2023-09-17,741.3011662498179
2023-09-24,-2306.650698755955
2023-10-01,463.9851556220792
2023-10-08,-528.9175620907636
2023-10-15,-29.979814228817986
2023-10-22,2499.8986251760484
2023-10-29,1301.2598686738434
2023-11-05,-3799.3295752010167
2023-11-12,2953.028883093589
2023-11-19,765.2603117615304
2023-11-26,-477.16531178859566
2023-12-03,-1834.3692540429092
2023-12-10,2244.8205846288033
2023-12-17,-17.00687625065009
2023-12-24,-2568.6321466977042
2023-12-31,-584.1644686934401
