snapshot,battery
2023-01-01,2573.378353707891
2023-01-02,64.74774183412137
2023-01-03,-1349.6914731139007
2023-01-04,1804.381795377986
2023-01-05,-808.5573233281518
2023-01-06,804.5718352293147
2023-01-07,-1.309052858142791
2023-01-08,-3514.2345087039375
2023-01-09,2683.1955548965657
2023-01-10,821.497553467662
2023-01-11,-1.3090528581426708
2023-01-12,-478.8967270311641
2023-01-13,472.9103536429101
2023-01-14,-1.3090528581426772
2023-01-15,-1.3090528581426486
2023-01-16,-1.4214488980026372
2023-01-17,-1.309052858142535
2023-01-18,-3635.4615430919002
2023-01-19,574.5537469894399
2023-01-20,3043.740871040308
2023-01-21,-2.728059362338854
2023-01-22,0.0
2023-01-23,-0.6668170466308536
2023-01-24,-1.3090528581424046
2023-01-25,-1219.9500106247046
2023-01-26,-1920.429520930929
2023-01-27,3129.4393859586166
2023-01-28,-1.3090528581426486
2023-01-29,-1.3090528581426994
2023-01-30,-1.3090528581426486
2023-01-31,-2481.7510842986953
2023-02-01,2472.928719669608
2023-02-02,-1444.4157004045658
2023-02-03,1439.5127643515018
2023-02-04,-4.065478416435781
2023-02-05,-639.251660248639
2023-02-06,232.18958953572394
2023-02-07,6.821210263296962e-13
2023-02-08,6.821210263296962e-13
2023-02-09,0.0
2023-02-10,-276.55317625000544
2023-02-11,667.3194499967265
2023-02-12,-1.3090528581427745
2023-02-13,-3544.225124512186
2023-02-14,2015.9688072976721
2023-02-15,1515.5657230366721
2023-02-16,-0.6545264290714099
2023-02-17,-1.3090528581427623
2023-02-18,-1542.32581026447
2023-02-19,-1055.0023363018242
2023-02-20,600.6532893439942
2023-02-21,-643.6856673654358
2023-02-22,2457.693411920854
2023-02-23,-741.071337514763
2023-02-24,894.372572203706
2023-02-25,-613.9654832527964
2023-02-26,-1931.2283765803668
2023-02-27,2535.699859876859
2023-02-28,-2282.8059659389173
2023-03-01,1005.1921708840664
2023-03-02,-907.0894476856523
2023-03-03,-442.74398991638236
2023-03-04,-1257.0322067101285
2023-03-05,-8.890922422847552
2023-03-06,3088.4742094553476
2023-03-07,765.1275775110273
2023-03-08,-1057.868514836369
2023-03-09,-1329.2287441701026
2023-03-10,1171.3174619859683
2023-03-11,664.7908284616001
2023-03-12,-1222.48959169858
2023-03-13,780.5443748449816
2023-03-14,968.6902803172803
2023-03-15,-1699.7522586820196
2023-03-16,-192.08011139203063
2023-03-17,4.547473508864641e-13
2023-03-18,75.35226647232093
2023-03-19,1059.6298254658766
2023-03-20,-2011.8149632412728
2023-03-21,2737.2628656533007
2023-03-22,-1.309052858142791
2023-03-23,-1.3090528581426486
2023-03-24,-1.309052858142791
2023-03-25,-541.3239820418202
2023-03-26,537.0500770525201
2023-03-27,-723.4630125706026
2023-03-28,-607.682241352406
2023-03-29,1156.142059510463
2023-03-30,164.57041927894065
2023-03-31,-1.3090528581426608
2023-04-01,-2795.988604496234
2023-04-02,-1076.0720711379736
2023-04-03,1468.4644744688387
2023-04-04,2326.237493701499
2023-04-05,-661.0320091000312
2023-04-06,-408.6809136708679
2023-04-07,1117.327525384371
2023-04-08,-1213.6609539520953
2023-04-09,-561.5563649642579
2023-04-10,-1516.1067991876744
2023-04-11,287.3103391208016
2023-04-12,2826.1479811428185
2023-04-13,-277.4269021218287
2023-04-14,158.20726523490524
2023-04-15,-3277.0561077309553
2023-04-16,1873.7486701215823
2023-04-17,-151.93245428408795
2023-04-18,-2057.095738592665
2023-04-19,118.73023368121014
2023-04-20,2680.6329375694295
2023-04-21,15.453745394573389
2023-04-22,-2064.1140719216983
2023-04-23,-777.6667887066465
2023-04-24,-9.842770606176032
