snapshot,battery
2023-01-01,17665.387029993017
2023-01-08,3564.1717103766578
2023-01-15,5132.270324060367
2023-01-22,-133.34610745191185
2023-01-29,-4321.059488777771
2023-02-05,-9035.84896766401
2023-02-12,2932.263375352009
2023-02-19,-14226.180294942482
2023-02-26,-922.2991161982009
2023-03-05,2007.6326408754248
2023-03-12,-3524.2050753543917
2023-03-19,25416.98016388587
2023-03-26,-18662.286780819864
2023-04-02,-2221.5382896125966
2023-04-09,-2704.5595157499342
2023-04-16,246.7352450117105
2023-04-23,-1952.0693138800625
2023-04-30,-3001.4204766155617
2023-05-07,7552.162163762881
2023-05-14,-1767.6205627483046
2023-05-21,-23.92815968933519
2023-05-28,2069.364286572564
2023-06-04,23.776909819906905
2023-06-11,-81.81861146899155
2023-06-18,5060.878726888689
2023-06-25,-7420.9012508025335
2023-07-02,-7796.5278907006505
2023-07-09,6837.615272089949
2023-07-16,5387.114183860044
2023-07-23,-8361.473553328691
2023-07-30,-2366.330588730238
2023-08-06,3612.0970743021344
2023-08-13,-6883.322003349493
2023-08-20,10883.361858299684
2023-08-27,429.69847056674826
2023-09-03,5733.340362062047
2023-09-10,-13403.00413237584
2023-09-17,8242.355268981653
2023-09-24,-13493.285853186411
2023-10-01,-363.2095455110193
2023-10-08,5040.061287252031
2023-10-15,-4752.736580424816
2023-10-22,-1272.1313777485113
2023-10-29,26664.387820025247
2023-11-05,-22844.57431324572
2023-11-12,22498.16380295433
2023-11-19,-22590.211035105833
2023-11-26,16679.717058944247
2023-12-03,5334.877196719449
2023-12-10,-49.758542510627464
2023-12-17,-124.2818148370568
2023-12-24,-2428.2919136357746
2023-12-31,-24389.401295697357
