snapshot,battery
2023-01-01,-26.735364524911574
2023-01-02,9.094947017729282e-13
2023-01-03,-14672.838286576156
2023-01-04,14614.62734178752
2023-01-05,-71.78796170459282
2023-01-06,2.7284841053187847e-12
2023-01-07,2.7284841053187847e-12
2023-01-08,2.7284841053187847e-12
2023-01-09,2.7284841053187847e-12
2023-01-10,-18.62010090271633
2023-01-11,-21.08439226491646
2023-01-12,-15.205604845370544
2023-01-13,-13.999719357790127
2023-01-14,-12429.399802442269
2023-01-15,10672.41699996607
2023-01-16,-27609.323472161377
2023-01-17,29223.87269680002
2023-01-18,-17.20160447411081
2023-01-19,-24.04909266136383
2023-01-20,-15.108874399079014
2023-01-21,-19078.22097945259
2023-01-22,-9687.122161240946
2023-01-23,22462.850875027103
2023-01-24,6135.1409682639
2023-01-25,2.7284841053187847e-12
2023-01-26,-25201.298205110943
2023-01-27,-4420.529985704388
2023-01-28,7050.539624114472
2023-01-29,5524.827947956037
2023-01-30,-8900.120610356636
2023-01-31,6128.171961735665
2023-02-01,-3187.2432006131403
2023-02-02,-5520.445034505014
2023-02-03,12776.122476703295
2023-02-04,-14453.442155684585
2023-02-05,14315.39644821806
2023-02-06,-13008.452504320556
2023-02-07,7723.942597623785
2023-02-08,20432.122029066482
2023-02-09,-25052.89954574045
2023-02-10,2514.3781625254196
2023-02-11,-4599.020254475513
2023-02-12,200.3247376777672
2023-02-13,-3043.8258831222465
2023-02-14,2658.4696163943627
2023-02-15,15374.187652444733
2023-02-16,11513.23398344695
2023-02-17,-11.058643152221975
2023-02-18,-27503.66622732737
2023-02-19,760.3660390729501
2023-02-20,970.4352825848346
2023-02-21,218.06391416768383
2023-02-22,-3469.647794853765
2023-02-23,28681.90784983173
2023-02-24,-16.319336472949544
2023-02-25,-26182.236615696012
2023-02-26,-577.8164119145968
2023-02-27,912.2639587035992
2023-02-28,-357.32904474759926
2023-03-01,-211.08335747658566
2023-03-02,-33.1661246251515
2023-03-03,-984.627237167344
2023-03-04,-331.7226835833726
2023-03-05,693.7638747618184
2023-03-06,-2134.957347362485
2023-03-07,23567.47606713012
2023-03-08,-19771.76196352447
2023-03-09,139.59383481437544
2023-03-10,-1126.5950607583354
2023-03-11,-1134.8225040204197
2023-03-12,-3230.70039527898
2023-03-13,29746.09872201211
2023-03-14,-25522.299464712833
2023-03-15,-477.62817440135314
2023-03-16,-3472.6858057417776
2023-03-17,18407.630647587044
2023-03-18,-1900.2692883079108
2023-03-19,-14212.236428411321
2023-03-20,1042.1454401369701
2023-03-21,-4013.4142314280443
2023-03-22,19131.27528044865
2023-03-23,-20057.14104472935
2023-03-24,18553.69068573072
2023-03-25,-15454.438918760936
2023-03-26,1032.9208734352487
2023-03-27,1403.7199914830671
2023-03-28,-1014.227202690322
2023-03-29,-187.80888911911188
2023-03-30,5410.561075517009
2023-03-31,1264.4123757702455
2023-04-01,-10256.650947182761
2023-04-02,305.41888478497094
2023-04-03,176.89275747300235
2023-04-04,263.25121304756794
2023-04-05,725.6053451399675
2023-04-06,-1848.061267090282
2023-04-07,-857.524319819694
2023-04-08,-1893.274756754362
2023-04-09,-350.7817111026134
2023-04-10,-144.77101670689808
2023-04-11,1605.813805118988
2023-04-12,-555.8006386048673
2023-04-13,902.6456542016313
2023-04-14,820.1387627102104
2023-04-15,-4097.485813670011
2023-04-16,589.3863145312498
2023-04-17,335.0098719967955
2023-04-18,-569.6677710866225
2023-04-19,140.67879431212168
2023-04-20,-609.7696594472109
2023-04-21,-1420.3010084312918
2023-04-22,-1593.4829170116027
2023-04-23,544.0402424565636
2023-04-24,3505.985253826002
2023-04-25,-748.6516478035555
2023-04-26,-1706.396728580633
2023-04-27,47.42701032172499
2023-04-28,-2045.4751849877975
2023-04-29,-160.89789603390273
2023-04-30,-191.5478403293855
2023-05-01,4214.955866277483
2023-05-02,-3109.2259211873416
2023-05-03,-403.81966675060175
2023-05-04,-169.3216201262494
2023-05-05,-612.3758921756935
2023-05-06,-489.6853554926056
2023-05-07,158.05946904385746
2023-05-08,27.104706918786178
2023-05-09,-29.692938496295028
2023-05-10,-98.24780849045965
2023-05-11,-444.63109915534096
2023-05-12,-512.5379770970312
2023-05-13,-438.2897901991728
2023-05-14,307.61487723430764
2023-05-15,280.9547994155055
2023-05-16,72.01006335843067
2023-05-17,-52.26064900693382
2023-05-18,-670.7790542672001
2023-05-19,-75.75887713318298
2023-05-20,-340.99949704824485
2023-05-21,69.25288212754094
2023-05-22,460.56359673597126
2023-05-23,-178.18439047004267
2023-05-24,34.5897065945137
2023-05-25,43.33076202073153
2023-05-26,-548.289706110907
2023-05-27,-363.0879366363988
2023-05-28,119.99927728446892
2023-05-29,497.3124066528453
2023-05-30,-96.96806355588615
2023-05-31,-213.32160584805206
2023-06-01,131.21209265837751
2023-06-02,-650.8562283768806
2023-06-03,-342.15985517568697
2023-06-04,23.570029848241575
2023-06-05,35.473040621708606
2023-06-06,-84.99604406671278
2023-06-07,240.21636383199802
2023-06-08,192.6056869552349
2023-06-09,-689.5664212837555
2023-06-10,-370.55342762045075
2023-06-11,261.57372621755803
2023-06-12,237.31138408639526
2023-06-13,-176.04436721629736
2023-06-14,-71.7191249188254
