snapshot,battery
2023-01-01,-26.735364524911574
2023-01-08,-129.99890649321787
2023-01-15,-1825.892619846988
2023-01-22,-27207.15348758945
2023-01-29,11551.531224546183
2023-02-05,1158.4398854976462
2023-02-12,-11789.604777643062
2023-02-19,-252.2934622428429
2023-02-26,-375.61311235307767
2023-03-05,-311.90061413463263
2023-03-12,-3691.7673690001957
2023-03-19,2568.6102080239616
2023-03-26,235.03808483326065
2023-04-02,-3074.5747114368987
2023-04-09,-3783.8927391064144
2023-04-16,-880.0729324196982
2023-04-23,-3173.492447211249
2023-04-30,-1299.5570335875454
2023-05-07,-411.4131204111527
2023-05-14,-1188.680029285204
2023-05-21,-717.5803325540837
2023-05-28,-431.07869058166216
2023-06-04,-651.2112237970387
2023-06-11,-415.24707534441677
2023-06-18,-764.4880777873886
2023-06-25,-723.4997281438391
2023-07-02,-669.8482508583174
2023-07-09,-832.6100159632751
2023-07-16,-818.3633267815676
2023-07-23,-799.0306558210959
2023-07-30,-608.3137396162829
2023-08-06,2443.386699642745
2023-08-13,-2822.3890187151756
2023-08-20,937.326774427821
2023-08-27,60.97478583283737
2023-09-03,1732.3152481923062
2023-09-10,756.5814928118971
2023-09-17,326.9598324944245
2023-09-24,-573.370136193862
2023-10-01,-220.39693278035065
2023-10-08,1447.3688262865599
2023-10-15,-679.5640966364754
2023-10-22,27583.407606096873
2023-10-29,-140.44623237504402
2023-11-05,-147.25398347945293
2023-11-12,-199.52934933436336
2023-11-19,-207.04441227503185
2023-11-26,-21350.816740650323
2023-12-03,16534.078208671122
2023-12-10,4264.906110824952
2023-12-17,-108.23953374848406
2023-12-24,-181.11444650947396
2023-12-31,-175.85206157145512
